tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4413189524,Daniela Murillo,09021997,80,78,95,6,1,0,5,0,0,0,1,474,0
SIC,7280055471,Manuela García,04072006,49,20,13,92,4,0,1,0,0,0,1,365,1
CCT,4464525434,Ana Castaneda,01041981,11,45,53,89,1,0,3,1,0,1,0,134,0
CC REN,2965112039,Marcela Martínez,24031951,16,63,31,22,6,1,2,0,0,1,0,258,1
TI REN,2723419437,Melissa Cifuentes,27041965,71,90,73,85,6,1,6,1,0,1,0,364,0
TI REC,0531636066,Ana Perez,27031974,84,35,86,37,2,1,1,1,0,0,0,324,0
HLED-WEB,3240914949,Sofía Cartagena,26101980,76,78,99,57,6,1,2,0,0,0,1,426,0
TI,2030158714,Melissa Hernández,01021973,93,4,93,30,6,1,5,1,1,0,1,52,1
ABIS,2982018125,Manuela López,20031969,7,76,53,99,6,0,5,0,0,1,1,875,1
CC DUP,1360510922,Juan Martínez,15082007,72,6,29,68,2,0,1,0,0,0,1,452,1
CC DIG,7666288707,Sofía Cifuentes,09021924,75,49,32,94,3,0,2,1,1,0,0,425,1
TI PV,3516545367,Laura Cifuentes,13041986,9,68,73,66,3,1,4,0,1,1,1,992,0
DCU,3018661255,Carlos Murillo,06061959,52,19,42,44,2,1,6,1,1,0,0,307,0
CC PV,4942242004,Sofía Martínez,24011936,41,43,34,47,5,1,2,0,1,0,1,57,0
TI PV,2992290908,Marcela Hernández,18011984,30,1,48,38,6,1,3,1,0,0,0,307,0
CC PV,5675139504,María Cartagena,24101972,29,56,4,20,5,1,2,0,1,1,1,388,1
TI DUP,3187103971,Daniela Perez,20011933,89,75,94,88,1,0,3,0,1,1,0,280,1
CC DIG,0222004946,Gabriela Cifuentes,21121962,87,88,38,56,4,1,1,0,1,0,1,7,1
MTR,7324080636,Manuela Rodríguez,25051980,73,22,53,94,2,1,2,0,1,1,1,298,1
CC DUP,2445227060,Laura Rodríguez,01011953,82,45,78,46,1,0,6,1,0,0,1,466,1
CC DUP,6139089871,Laura García,17101979,7,64,1,18,5,1,5,1,1,1,0,627,0
CCT,3551510584,María Cartagena,20011983,73,89,38,20,2,0,1,1,0,1,1,799,0
NUIP,4317403796,Daniela Cartagena,18101998,32,67,64,10,4,0,5,0,0,0,0,362,0
MTR,8863431699,Manuela López,26051982,70,66,10,28,2,0,6,0,0,1,0,385,0
AFIS,2067601088,David Rodríguez,12121962,76,80,10,78,2,1,2,0,1,1,0,926,1
NIP,3002517447,Luis López,25041999,66,68,5,86,4,0,1,0,1,1,1,951,0
CC PV,6850157798,Luis Cartagena,26041978,62,79,68,34,2,1,3,1,0,0,0,319,0
NIP,3786970648,Carlos Cifuentes,02111980,23,87,52,72,5,0,2,0,1,1,0,134,0
TI PV,7599954633,Miguel Murillo,16011961,84,56,39,39,4,0,3,0,0,0,1,764,0
CC DIG,3621213638,Manuela Murillo,10031949,42,54,95,22,6,0,6,0,1,1,0,295,1
CCT,2128231824,David Perez,19032023,4,60,24,94,4,1,4,1,0,0,0,387,0
SITAC,7895978734,Juan Hurtado,26051967,18,26,92,33,4,1,5,1,0,1,1,376,1
TI,1259726295,Ana Martínez,02081983,58,44,92,90,3,0,6,0,0,1,1,233,0
TI REC,9342454620,Laura Murillo,21021971,73,47,91,62,2,0,4,1,0,1,1,335,1
TI,9793785306,Ana García,07121960,69,53,84,77,6,1,2,0,0,0,0,451,1
MTR,3455124749,David Rodríguez,02121935,80,78,13,38,3,0,5,0,0,0,0,600,0
TI DUP,8469439903,Melissa Castaneda,13061978,64,46,30,61,5,1,4,0,1,0,1,73,1
TI DUP,1180973447,Melissa Cifuentes,13121976,61,86,24,84,2,0,5,0,1,0,0,692,1
CC REC,3061277484,Daniela García,14041947,55,35,7,72,6,0,6,1,1,1,1,781,1
SITAC,9965546750,Miguel Hernández,03061928,3,77,75,71,1,1,1,1,0,0,0,702,0
CCT,5913804082,Miguel Cifuentes,23021921,21,54,14,91,5,1,6,0,0,1,0,559,0
TI REC,0344546391,David Hurtado,08081936,26,18,49,88,4,0,4,1,1,0,1,443,1
TI DUP,8059911357,Marcela Cifuentes,01121993,76,86,100,61,4,0,4,1,1,0,0,400,0
SITAC,4194029816,Manuela Murillo,16091974,81,81,66,11,6,0,3,1,1,0,0,176,1
AFIS,2864112870,Marcela González,19031987,56,81,78,28,3,1,1,0,1,1,1,541,1
TI DUP,1865726183,Daniela García,25101988,84,38,55,49,2,1,6,1,0,0,0,374,0
MTR,3046723653,Daniela Perez,27061953,11,22,1,49,5,0,3,1,0,0,0,232,0
AFIS,0759232903,Carlos Martínez,21071931,59,10,11,68,2,0,1,0,1,1,0,812,0
CC DUP,5874171796,Carlos García,04031989,98,62,64,17,4,0,3,1,0,1,1,75,1
SITAC,8528643041,Luis Cifuentes,18051992,77,20,4,16,6,0,4,0,1,1,0,282,0
AFIS,7139316371,María Hernández,02071970,95,73,9,66,2,0,6,0,0,1,0,62,0
EIS,3511464697,Carlos Martínez,24022000,36,25,13,4,5,0,2,1,1,0,1,398,1
TI DUP,1683732554,Miguel Castaneda,08121953,13,33,93,3,1,1,5,1,1,0,1,782,1
AFIS,1946320137,Luis Rodríguez,21101980,60,53,50,57,4,0,2,0,1,0,0,35,0
TI REN,3040340803,Manuela Cartagena,05111934,41,1,54,62,1,0,5,1,1,0,0,624,0
NIP,3797592806,Juan Rodríguez,04101975,92,54,57,9,5,1,5,1,1,1,0,973,0
TI REC,7144335401,Laura Cifuentes,21061988,28,20,57,69,2,1,3,0,1,0,1,55,1
SIC,0117192691,Miguel Cifuentes,12051928,42,61,30,61,1,0,2,0,0,1,0,510,0
ABIS,7490057169,Carlos Perez,26031945,77,96,28,81,6,1,6,1,0,0,1,946,0
SITAC,6239417643,María González,25012003,28,41,66,76,4,0,4,1,1,1,1,551,1
SIC,8745892887,Laura Cartagena,22041945,7,52,9,100,2,1,3,0,0,0,1,837,1
