tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3589341401,Carlos López,23121966,24,57,70,83,3,1,5,1,1,1,0,908,0
NIP,6627640685,Marcela Castaneda,15071995,56,45,8,30,4,1,5,0,1,1,1,216,0
NIP,5360767890,Juan Castaneda,02041979,22,81,37,53,4,1,1,1,0,1,1,167,0
CC DUP,3960534201,Miguel Cartagena,26111967,90,40,16,100,4,0,5,1,1,1,1,103,1
MTR,9802639771,Marcela González,06031931,92,13,97,18,5,0,2,0,0,0,0,785,0
MTR,6032123298,Ana Martínez,22081969,100,61,96,65,2,1,4,1,0,0,1,556,1
SIC,6250078949,David Murillo,20011930,52,90,68,44,2,1,3,1,0,0,1,113,1
CC PV,7547012880,Marcela González,22081962,35,31,50,51,3,0,5,1,0,1,1,700,1
SITAC,8790856087,Miguel Martínez,21011966,1,99,92,37,5,1,1,0,1,0,0,849,1
CC,1292038538,Daniela Hurtado,08101957,82,77,42,61,2,0,5,0,1,1,1,810,1
AFIS,0403089459,Ana Perez,07031955,37,58,39,7,6,0,4,0,0,0,1,721,1
MTR,5152671992,Melissa Cifuentes,20061947,7,86,84,70,3,0,2,0,0,1,1,999,1
DCU,5136290364,Gabriela Rodríguez,17011951,15,54,42,61,6,1,4,0,0,0,1,261,1
CC REC,5909973657,Juan Cifuentes,09071995,43,5,82,77,1,1,5,1,0,0,1,811,1
SITAC,4918763171,Laura Rodríguez,27021969,54,33,36,69,3,1,6,0,1,0,1,66,0
TI REN,8488754383,Ana Perez,08032004,69,14,49,92,5,1,1,0,0,1,0,132,1
TI PV,3404363762,Laura Hurtado,16112002,1,46,27,60,1,1,2,0,1,1,0,28,0
TI DUP,0370806355,Gabriela González,12062008,4,93,38,69,1,0,4,0,1,1,1,351,0
TI REN,3905874809,Ana López,26022005,43,63,2,8,5,0,2,1,0,1,1,511,1
DCU,9010848080,Ana Hernández,16061926,47,69,26,29,5,0,4,0,0,0,1,284,1
CCT,4494314021,Sofía Castaneda,22101996,36,19,27,15,3,0,1,0,0,1,0,947,0
ANI,0226972945,Ana Hurtado,26051934,97,53,17,52,2,0,1,1,1,1,0,53,1
TI,7700043182,Marcela González,19111926,92,37,70,17,5,0,1,1,0,0,0,839,0
TI DUP,8436132262,Miguel López,15081991,94,70,45,7,5,1,3,1,0,0,0,851,1
CCT,6353719290,Gabriela Perez,06031996,63,58,50,11,3,0,6,1,1,1,0,672,0
TI REN,5990135867,María González,01091978,83,97,91,74,3,0,1,0,0,1,1,406,0
NUIP,0904691425,Carlos Castaneda,08121976,75,47,95,66,4,0,5,1,1,0,1,591,1
MTR,0736959925,Melissa Cartagena,04041942,13,98,74,36,6,0,3,0,1,0,0,799,1
CC REC,6477214876,Luis Hernández,26091976,25,13,39,16,3,1,2,1,0,1,1,386,1
NIP,6045018667,Sofía Murillo,16042000,55,14,87,64,4,0,1,1,1,1,1,1,1
ANI,9693451010,Laura García,04011923,75,15,6,16,6,0,4,0,1,1,0,436,1
AFIS,1125897863,Juan Hernández,02091995,15,59,93,1,1,1,6,1,1,1,0,684,0
EIS,2209726612,Marcela Rodríguez,11041933,77,2,94,82,5,1,2,0,1,1,1,935,1
CC REN,7180083826,Manuela Rodríguez,13101975,8,16,40,3,5,1,3,1,0,1,1,729,0
TI DUP,7181343815,Melissa López,04122008,90,83,76,48,2,0,3,0,1,1,1,450,1
TI REC,6023633405,Luis Murillo,20121992,22,79,48,97,5,0,3,0,0,0,0,812,1
TI,5845752304,Luis Cartagena,09061926,63,13,33,86,6,1,2,1,1,0,1,393,0
TI,4472612887,David Martínez,20121951,68,100,5,4,5,0,5,1,0,1,1,2,1
EIS,8254236677,Sofía Rodríguez,20051982,97,67,100,57,5,1,3,0,0,1,0,604,0
CC PV,6837488325,Miguel Cifuentes,14121929,6,50,67,61,3,1,6,0,0,0,1,98,1
TI REN,2755152183,Gabriela López,03061990,32,51,11,90,3,1,5,1,0,0,0,958,0
HLED-WEB,3404813523,Melissa Murillo,04051990,47,38,73,61,3,0,1,1,1,0,1,802,0
TI REC,7646151362,David González,22031943,56,87,80,56,3,0,3,1,0,0,1,712,1
TI REC,8644230163,Laura López,16111995,36,94,82,50,2,0,3,1,1,1,1,318,0
CC REC,4010865141,Sofía Hernández,03071959,74,66,57,13,1,0,4,1,0,0,1,443,0
TI DUP,9434875144,Daniela Hernández,10071981,36,71,35,77,4,1,5,1,0,0,0,746,1
NIP,7238809668,Manuela Castaneda,22041973,53,28,39,8,4,0,1,1,1,1,0,806,0
CC PV,4462831970,Manuela Martínez,08021948,97,84,82,5,5,1,6,1,1,1,1,20,1
NUIP,1819304190,Marcela Perez,19021956,46,27,43,31,3,0,1,0,0,1,0,492,0
CCT,1778993711,Ana Hernández,05071935,12,62,52,10,1,1,6,0,0,1,0,589,1
SIC,6763750766,Carlos Cifuentes,13011904,42,2,18,17,6,0,6,0,1,1,0,358,1
CCT,4217698232,Gabriela López,22051940,99,8,29,66,3,0,3,0,1,1,1,495,0
MTR,4811064226,David Murillo,23111941,99,90,82,16,6,1,4,0,1,1,1,211,1
CC REN,2177889817,Gabriela Cifuentes,16051962,5,80,14,85,5,0,4,1,0,1,1,465,0
TI REN,3830131954,Miguel Rodríguez,08101981,39,90,15,96,3,0,3,1,0,1,1,99,0
DCU,3414474830,Marcela Murillo,11051994,3,38,29,21,2,1,4,1,1,1,0,818,1
CCT,0401089219,Miguel Rodríguez,12021964,24,98,47,7,4,1,1,1,1,0,0,795,1
SITAC,2834676239,Juan García,22081925,49,14,64,25,1,1,1,0,1,0,0,426,1
EIS,1243498053,Carlos Martínez,08011964,95,45,28,81,3,0,1,1,1,1,0,104,1
DCU,5535797324,Carlos González,06121957,9,48,60,40,6,0,4,0,0,0,1,214,1
TI REN,7941242202,Gabriela Rodríguez,11121962,27,1,95,58,4,0,1,0,1,1,0,424,1
SITAC,8383664916,Sofía García,15091994,29,15,37,69,2,0,4,0,0,1,0,846,1
TI,6446526748,Marcela Perez,17051954,55,54,29,6,6,0,4,1,0,0,0,229,0
CC DUP,7768560649,Juan García,20111986,89,100,14,66,3,1,5,0,1,0,0,87,1
TI REC,7147300755,Melissa López,20121985,45,63,47,97,3,1,1,1,0,0,0,349,1
