tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,9863454302,Carlos López,07081966,50,95,40,52,5,1,5,0,1,1,1,746,1
TI,3673032814,Juan Hurtado,19061952,98,91,62,51,3,0,5,0,1,0,1,984,0
CC DUP,2609197742,Marcela López,01051952,29,13,34,29,2,1,1,1,0,0,0,190,0
ANI,5373691702,David Cifuentes,04112009,24,96,5,47,2,0,4,0,1,0,0,109,1
SIC,9645256101,Ana López,19051942,62,73,27,44,1,0,3,0,1,0,0,955,1
CC REN,4917387666,Manuela Perez,12021932,34,35,2,31,4,1,1,0,1,1,1,630,1
NIP,4104282009,Manuela Cifuentes,09121957,77,18,45,42,3,0,4,1,0,0,1,907,1
CC REN,1018541069,Ana Martínez,25081990,40,63,84,79,1,0,4,1,1,1,1,858,0
CC REN,4137868669,Marcela Hurtado,05101931,87,1,47,73,3,1,2,0,1,0,1,311,0
TI,8705778065,Laura Castaneda,22101970,34,82,56,32,4,0,3,1,0,1,0,689,1
CCT,2264811858,Sofía Castaneda,14062021,87,72,99,52,6,0,4,0,0,1,0,829,0
CC PV,1347291651,Daniela Cartagena,25121936,95,50,85,18,6,1,3,0,1,1,0,123,1
CC REC,8128891721,Juan Hurtado,24011997,91,44,45,15,1,0,5,0,0,1,0,406,1
TI REC,5140593560,David García,25101992,42,59,39,4,5,0,6,1,0,1,0,461,1
DCU,5652876123,Manuela López,12031979,17,78,48,63,3,1,2,1,0,0,0,7,1
EIS,5938676830,David González,18051942,11,82,22,7,4,1,4,0,1,1,0,888,1
HLED-WEB,3791959811,Miguel Cartagena,21101967,60,17,14,69,5,0,6,1,0,0,0,696,0
TI REC,6016201853,Carlos Hernández,17011936,67,25,61,14,6,0,6,1,0,0,0,442,0
ABIS,0304623813,Laura Murillo,13111999,19,19,32,28,2,0,1,1,1,0,0,665,0
CC REC,0369770488,Ana Castaneda,05021942,83,76,62,61,2,1,3,1,1,1,1,433,0
EIS,4116827309,Carlos Hurtado,07031952,86,22,39,37,1,1,1,0,0,1,1,703,0
AFIS,1157858734,Luis Hurtado,11051987,76,17,22,25,1,0,5,0,0,0,0,760,1
CC PV,9770526214,Sofía López,05011998,46,38,32,90,1,1,6,0,0,1,0,37,1
NUIP,0911757978,Melissa Cifuentes,18102007,95,83,10,54,6,1,6,0,1,1,1,206,1
MTR,2481385251,Manuela García,07101930,58,62,47,1,6,1,4,0,0,1,1,194,1
TI,7414110563,Carlos Castaneda,08091961,9,70,33,57,6,1,1,0,1,1,1,492,1
EIS,5651370517,Sofía García,04072007,69,60,5,4,5,1,6,1,1,0,1,404,1
TI REN,9642081578,Manuela Cifuentes,14111980,69,45,23,6,3,0,4,1,0,1,0,59,1
HLED-WEB,1379236690,Laura González,13101943,94,86,78,9,4,1,1,0,0,0,0,872,0
CC REN,2278646845,Sofía López,27071987,76,100,78,41,1,0,5,1,0,1,1,996,0
TI REC,0485554291,Luis Castaneda,27051908,35,11,99,23,3,0,5,1,1,1,0,413,1
NIP,4263853227,Gabriela González,17031969,11,8,91,25,1,1,1,1,1,1,0,993,0
CC DIG,7136934523,Sofía Martínez,08021971,61,45,65,97,4,0,2,1,0,1,1,237,1
SITAC,3087611378,Carlos Rodríguez,08081925,38,2,90,87,2,0,5,1,0,0,0,814,0
NIP,6822328060,Melissa García,16051958,8,1,78,6,2,1,3,0,0,0,0,570,1
CCT,8357391302,Laura Cartagena,04091973,41,25,88,81,1,0,3,1,1,1,1,809,1
SITAC,9188687426,Luis Hurtado,08101961,16,52,47,70,5,0,3,0,1,0,0,613,0
CC REC,8763822785,Miguel González,27021965,45,94,100,67,5,1,1,0,0,0,1,343,0
SIC,0503971283,Miguel Perez,04101947,21,38,23,60,1,0,4,0,0,0,1,279,0
TI DUP,0260738156,Marcela Hurtado,28031932,92,13,50,78,3,0,1,1,0,1,1,811,1
DCU,0927109583,Miguel Cartagena,22121939,83,54,82,61,1,1,3,1,1,0,0,362,0
TI DUP,9553486093,Gabriela González,09031965,48,58,72,71,6,1,3,1,1,0,1,534,1
NIP,2118727899,Ana González,07021977,65,8,50,5,3,1,3,1,1,1,0,47,1
TI,5671403292,Juan Cifuentes,26031974,85,59,8,99,2,0,4,0,0,1,0,133,0
MTR,6541424352,Marcela Murillo,06051992,66,16,27,83,4,1,2,0,0,1,0,603,0
CC DIG,7914270827,Ana Rodríguez,26121968,3,8,91,93,4,1,2,1,1,0,1,343,0
ANI,9128093359,Miguel Perez,28071979,3,53,77,41,1,0,2,1,1,1,1,765,0
ANI,3261857764,Carlos Martínez,15051936,30,7,95,53,2,0,6,0,1,1,0,118,0
CC REC,7513783747,Luis López,13021981,85,29,89,60,6,0,3,0,0,0,1,123,0
ANI,7637816380,Carlos Cartagena,24051935,6,65,81,30,5,0,6,1,1,0,1,196,0
CC DIG,1459247348,Melissa Castaneda,19051992,57,91,16,94,2,1,3,1,1,1,0,749,0
CCT,4154166837,Gabriela López,25092000,2,73,71,38,1,0,5,0,1,1,0,257,1
CCT,4031961644,Melissa Hurtado,01052009,91,15,18,7,4,0,2,1,0,1,1,28,1
AFIS,7006562216,Manuela Martínez,08052009,30,47,35,6,1,0,3,0,1,1,0,919,0
CC REN,5537687938,Juan Murillo,20091978,51,96,19,14,3,1,5,1,1,1,1,45,1
TI DUP,6816132301,David Castaneda,19021995,8,15,79,32,6,1,3,1,0,0,0,486,1
MTR,5057114548,Daniela Perez,11011966,7,90,79,24,6,0,3,0,0,0,1,598,0
EIS,1254027582,Carlos Hurtado,19041996,15,45,26,30,2,0,6,0,1,1,1,396,1
CC REN,0394684819,Sofía García,05021943,75,44,41,78,2,1,2,0,0,0,1,307,1
CC REN,6301750528,Luis Martínez,17071953,45,60,84,78,3,0,6,1,0,0,0,323,1
HLED-WEB,6819656781,Manuela Perez,20011995,94,65,60,98,2,0,4,0,1,0,0,192,0
CC,3926286503,María Hurtado,25101997,1,48,33,46,1,0,3,1,0,1,0,331,0
TI REC,5631563670,Gabriela Perez,12021952,17,96,32,66,1,0,5,0,0,1,1,484,0
CC REN,6768165433,Melissa Hernández,16121966,95,49,33,1,2,1,6,0,1,0,1,842,0
