tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,9486180381,Sofía Murillo,13081935,16,25,81,23,3,0,4,1,1,0,0,659,1
AFIS,6010302580,Laura González,18111942,5,41,41,86,2,0,1,0,0,1,0,283,0
CC PV,4877691801,Ana Perez,26071948,14,75,69,18,5,0,3,0,0,1,1,532,0
EIS,3131300532,Sofía Martínez,07021945,78,43,33,35,6,0,4,0,0,0,0,763,0
CC REC,4480713111,David Hernández,24111933,15,49,77,14,3,0,2,0,0,1,1,712,0
SIC,2267026452,Gabriela Perez,15091946,66,81,9,98,6,1,5,1,1,0,0,917,1
ABIS,4645305836,David Hurtado,23021936,63,36,38,65,4,0,4,1,0,1,1,69,0
NUIP,7999892468,Ana López,27091981,84,77,92,91,2,0,6,1,1,0,0,964,1
TI PV,0740326113,David Perez,27061925,58,84,53,73,5,0,3,0,0,0,0,768,1
CCT,8447267597,Daniela Martínez,16051974,8,94,98,68,6,0,4,0,0,1,1,147,1
NUIP,0544185481,Laura Cifuentes,19121943,11,35,64,30,3,0,5,1,0,0,1,137,0
EIS,1458465849,Marcela Martínez,10091925,6,92,30,66,2,1,4,0,0,0,0,255,0
ANI,6873066113,Ana Rodríguez,01091961,64,34,86,57,5,0,4,0,0,0,0,330,1
MTR,6061807000,Gabriela Cifuentes,07031942,20,20,99,45,6,1,2,1,0,1,1,225,1
AFIS,0491638404,Carlos López,17041969,80,93,96,38,2,0,4,0,0,1,0,968,1
MTR,8564561662,David López,24111945,21,14,6,50,4,0,3,0,0,0,1,331,0
TI REN,7635634642,Gabriela Hurtado,06091982,21,78,94,17,3,1,5,0,0,1,1,419,0
NUIP,1704067682,Sofía Cifuentes,27121926,28,1,56,54,1,0,4,1,0,0,1,437,1
ABIS,1556112063,Ana Perez,13031951,64,40,73,37,4,1,6,0,1,0,0,239,0
CC REC,8994579125,Carlos López,20051946,85,19,51,51,3,0,3,1,1,0,1,540,0
DCU,5791397991,Juan Cartagena,13081919,49,55,48,100,3,0,5,1,1,0,0,125,0
HLED-WEB,2141951809,Gabriela Castaneda,01031941,41,94,19,22,3,1,4,0,0,0,1,843,1
CC PV,1759091508,Manuela Rodríguez,23061948,60,5,96,45,4,0,1,1,0,1,0,884,1
ANI,6150248107,Melissa Perez,27011981,51,29,92,27,6,1,3,1,0,1,1,433,0
CC DIG,3601459143,Marcela Cartagena,06021995,32,16,83,47,1,1,2,1,1,1,0,78,1
ABIS,2404275482,Juan García,22051993,36,13,32,90,3,1,4,0,1,1,1,332,0
TI REC,1875762450,Laura Martínez,09011951,23,94,37,28,4,1,1,0,1,1,1,878,1
MTR,6821019437,María Castaneda,08021989,69,95,1,20,3,0,2,1,1,0,0,780,0
CCT,2755145368,Daniela López,10122004,95,73,12,30,6,1,2,0,1,0,1,186,1
NUIP,8315916017,Melissa Hernández,24091935,40,79,88,59,2,0,5,0,0,0,1,271,0
TI REN,5534387100,Juan Murillo,19081943,86,5,22,61,2,1,2,1,0,1,0,48,0
ABIS,5149619025,Melissa González,05081975,76,86,55,87,2,1,5,1,1,1,0,707,1
TI REN,3430732984,María Murillo,20021964,55,34,3,86,3,1,3,0,1,0,0,567,1
CC PV,5220744946,María García,20111959,98,87,93,58,5,1,1,1,0,1,0,8,1
AFIS,8470017577,Melissa Perez,09101928,35,96,93,95,4,1,2,0,1,0,1,993,0
MTR,7541949858,David García,22101955,19,21,11,37,4,1,3,0,0,0,1,924,1
CC REC,8804200132,Sofía Murillo,10051942,47,88,23,82,1,0,1,0,1,1,0,27,0
DCU,4403701895,Gabriela Hurtado,14041947,21,8,82,35,2,1,6,1,1,1,1,342,0
MTR,8500598059,Juan Hurtado,04121995,96,50,75,59,1,1,6,1,1,1,0,9,0
TI DUP,2778560126,Miguel López,19021975,7,7,35,22,5,1,1,0,1,0,0,192,0
TI,7587022127,Laura Rodríguez,05071913,63,98,72,95,1,1,4,0,1,0,1,484,0
TI REC,8455748018,Sofía Rodríguez,23081971,81,60,37,67,6,1,5,1,1,0,0,503,0
HLED-WEB,3815296420,Gabriela García,06112000,17,67,58,60,6,1,1,0,0,0,1,641,0
TI REC,9887863366,Marcela Hurtado,17041943,3,55,77,82,4,1,4,1,1,1,0,589,1
DCU,1568834145,Melissa Murillo,11082001,65,45,21,79,1,0,1,1,1,1,0,812,0
TI DUP,6435686350,Ana Hurtado,16071998,39,21,89,84,6,0,1,0,1,0,0,448,1
CCT,2006888278,David López,09081953,83,77,52,65,1,1,4,0,1,1,1,328,1
ABIS,2460300392,Gabriela Martínez,17111954,14,12,69,72,1,1,1,1,1,1,0,870,0
CC REC,3932486973,María Perez,20021944,51,8,15,69,3,0,3,1,1,0,1,447,1
CC DIG,6091041220,Miguel Cartagena,16091954,87,24,20,64,3,1,5,0,0,0,0,864,0
CC REN,7352695036,Laura Hurtado,15051954,40,40,73,14,3,1,6,0,1,0,1,414,1
CC REC,0579725903,Manuela García,04012006,3,83,86,31,3,0,6,1,0,0,1,871,1
