tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,6197737023,Juan Hurtado,02101900,20,11,18,57,1,1,4,1,1,1,0,459,0
EIS,8615208013,Sofía Rodríguez,11101935,56,63,2,98,3,1,3,1,0,1,1,167,1
MTR,3023251753,Carlos Rodríguez,19031972,62,1,31,73,4,0,4,1,0,0,0,714,0
CC REN,0015846041,David Hernández,16022009,16,65,45,83,3,1,2,0,0,1,1,195,1
HLED-WEB,6548096812,Miguel Castaneda,16081950,52,44,74,84,5,0,4,1,0,0,1,47,1
DCU,3297083753,Ana Rodríguez,19081998,33,100,5,17,4,0,5,1,1,0,1,415,0
SIC,6262667396,Ana Martínez,19092003,64,6,95,71,1,0,6,1,1,0,1,292,1
TI PV,3625454818,Juan Hurtado,26111931,56,51,4,81,3,0,6,1,1,0,0,281,0
SIC,8752735138,Laura Cartagena,23091972,97,82,16,97,3,0,1,1,0,0,0,287,0
NUIP,9355749447,Manuela Rodríguez,13041944,10,37,85,24,5,1,1,1,1,1,0,506,0
CC DUP,2890605512,Manuela Rodríguez,19082013,7,59,86,58,3,1,1,0,0,1,1,499,1
CC REC,8994038210,Gabriela López,02032002,32,93,50,9,3,1,3,0,1,1,0,126,1
SIC,3547069778,Manuela López,28022001,75,18,38,43,1,1,2,1,1,1,1,652,1
TI,5947179216,Melissa Cifuentes,08111986,33,61,61,66,2,0,2,1,0,1,0,347,0
AFIS,1930263788,Luis Murillo,03101933,3,16,5,38,2,1,1,1,1,0,0,450,0
TI REN,3180037373,Sofía Hernández,21121935,65,71,68,54,1,0,3,0,0,1,0,213,0
SITAC,2238935740,Daniela López,18031990,3,57,62,15,2,1,1,0,1,1,1,294,1
AFIS,6123158776,Luis Martínez,07101966,60,60,8,53,2,0,3,0,0,0,1,677,1
TI,9756818076,David Cartagena,24012003,79,69,16,67,5,1,5,1,1,0,0,108,1
CC REN,9400044233,Ana González,11091933,99,20,79,11,3,0,3,1,0,0,0,651,1
AFIS,0110595594,Sofía García,17051984,54,21,73,6,5,1,2,0,1,0,1,52,1
CCT,2803557604,Marcela García,24041975,17,10,52,84,6,0,2,0,0,1,1,406,0
TI DUP,7211237915,Gabriela Hernández,18031970,8,49,64,38,6,1,4,1,1,1,0,946,1
ABIS,3604509402,María Castaneda,26021942,23,96,90,16,6,0,3,1,1,0,1,121,1
ANI,8830185186,Carlos Cifuentes,09102003,9,39,20,27,5,0,2,0,1,0,1,235,0
CC DIG,5561981819,Daniela Martínez,13062009,98,15,3,76,3,1,6,1,0,1,1,159,0
TI,7238738578,David González,06021926,14,99,60,27,3,0,2,0,1,0,1,957,1
TI PV,5107563198,María López,05101959,81,36,56,40,6,1,6,1,1,1,1,51,1
CC REC,4144133699,Luis Martínez,26111996,78,37,34,18,1,1,6,1,1,1,0,856,0
TI REN,9115142636,Manuela Perez,17111926,90,15,35,63,2,0,1,1,0,0,1,584,0
NIP,0375110743,Ana Martínez,27031970,63,70,58,21,2,1,2,1,1,1,1,664,0
TI REC,6236769979,Juan García,27102004,71,35,14,14,3,1,4,0,1,0,0,280,1
CC,3581237442,María Cartagena,01121959,46,7,69,3,5,0,6,0,0,0,1,900,0
EIS,5989949875,Luis Hurtado,26041975,12,40,54,79,4,0,3,1,0,0,1,703,1
AFIS,3301098658,Daniela Cartagena,09121961,46,60,10,65,6,1,2,0,1,1,1,113,0
AFIS,1288121496,Melissa Rodríguez,27071975,14,56,2,79,1,0,4,0,1,1,0,665,1
TI,2028558890,Laura Martínez,22091958,90,8,54,62,6,0,4,1,1,1,1,539,1
CC PV,7840577096,Manuela Hurtado,21091934,64,95,11,54,4,1,5,0,0,0,1,969,1
TI DUP,8145622293,Miguel Cartagena,03091997,9,10,59,37,2,1,5,0,1,0,0,213,1
MTR,4923802082,Daniela Rodríguez,25111950,31,78,43,70,1,0,2,0,1,1,1,643,1
NIP,0236942331,Marcela Hernández,01051923,4,44,12,95,2,1,2,1,0,1,0,866,0
HLED-WEB,2382670093,Daniela Hernández,20061973,44,9,93,23,1,0,6,0,1,0,1,264,1
MTR,5328242281,David Hurtado,26051948,13,67,82,30,4,0,4,0,1,1,1,709,0
MTR,5863476906,Manuela Hernández,11051981,90,4,14,15,3,1,3,1,0,0,1,272,0
DCU,7899494542,Sofía Cifuentes,04072006,30,49,94,74,3,1,3,1,1,1,1,763,0
NIP,8400614319,Sofía González,09091990,8,59,62,34,5,0,6,0,0,1,1,59,1
AFIS,9449183038,María García,24101968,50,91,63,62,2,1,2,1,0,1,0,784,0
CC REC,6412714377,Laura López,01041960,39,7,89,91,1,0,3,1,1,0,0,185,0
CCT,6397704018,Gabriela Cartagena,15052003,95,51,5,73,3,1,4,0,0,0,0,766,1
CCT,8565410847,Laura Murillo,16121956,44,63,84,29,4,1,2,0,1,1,0,741,0
AFIS,0113977894,Ana Cifuentes,18031946,35,50,80,41,3,1,2,1,0,0,1,351,0
SIC,4804889632,Marcela Castaneda,27071935,98,18,95,77,5,0,3,0,0,1,0,536,1
CC REC,8728271520,María Cartagena,27011997,78,4,21,44,2,0,4,0,1,1,0,678,1
AFIS,9376135098,Sofía Rodríguez,05111946,48,39,60,50,3,0,6,0,0,1,0,437,1
NIP,5036754255,Melissa Martínez,27021926,99,78,37,1,2,0,3,0,0,1,1,431,1
CC REC,8742455748,Gabriela Perez,01081949,81,72,8,66,6,1,2,0,0,0,1,192,0
TI DUP,7470214300,Ana Rodríguez,08041926,40,65,27,51,5,1,1,1,1,0,0,205,1
CC,4403899515,Ana Hurtado,20091940,61,55,63,41,4,1,5,1,1,0,1,868,1
AFIS,2279515424,Melissa González,18061994,86,30,10,16,4,0,5,0,1,1,1,271,0
TI PV,4639619882,Juan González,22101992,88,8,23,82,5,0,1,0,0,0,1,487,1
CCT,0450854295,Marcela Murillo,10101938,83,83,52,97,5,0,6,1,1,0,1,886,1
CC REN,3759950247,Marcela Rodríguez,18051957,22,21,35,18,1,0,3,1,0,1,0,436,1
ABIS,8457119146,Daniela Perez,18041947,24,86,51,26,6,0,2,1,0,0,1,503,0
TI,3912085016,Sofía Martínez,26071926,54,70,98,67,6,1,3,1,0,0,1,291,1
DCU,1670331569,Daniela Castaneda,12081980,81,74,17,95,1,1,2,0,1,1,1,101,1
CC REN,5475968829,Laura Murillo,25121979,44,38,14,25,1,1,3,1,1,1,1,308,0
TI,9818571502,Sofía López,20051947,83,9,18,70,1,1,2,0,1,0,0,97,1
TI DUP,8709524420,David López,06111962,63,71,73,72,1,0,2,1,1,1,1,313,0
EIS,3223330392,Marcela Cartagena,01011971,34,4,35,43,6,0,3,0,1,0,0,141,0
TI,2129098321,Manuela García,18042006,96,83,51,38,6,0,2,0,0,0,0,81,0
TI REC,3483532218,Daniela Castaneda,06121918,81,69,5,95,2,1,4,1,0,1,1,135,1
CC DUP,7205478691,Carlos Martínez,17071963,66,67,84,47,4,0,1,1,0,1,0,412,0
EIS,7916346099,Luis Rodríguez,23031926,96,14,99,69,6,0,3,0,0,0,1,909,0
TI DUP,9768264807,Miguel García,03111928,52,38,14,80,5,1,3,0,0,0,0,496,0
ANI,4421288461,Carlos Martínez,04011924,4,18,63,43,5,0,1,0,1,1,0,313,1
TI DUP,2494329436,Manuela García,05041986,24,83,32,95,4,0,5,0,1,1,1,514,1
EIS,9559610542,Juan García,02091934,14,11,3,74,6,1,4,1,0,1,1,96,0
EIS,0830356003,David Cifuentes,04031944,10,61,98,94,2,0,3,0,1,1,1,976,0
NIP,9633696894,Laura Perez,17101978,86,1,25,15,6,0,4,1,1,0,1,417,1
DCU,5098620518,Ana Hernández,17091991,35,14,13,72,5,0,2,0,1,0,0,465,1
TI,0847196290,María Cartagena,01032007,33,59,60,21,3,1,1,1,1,1,0,257,1
DCU,8789682732,Carlos Hernández,18111966,61,74,30,8,4,1,2,1,0,0,0,540,0
SITAC,8657268313,María González,28031962,69,84,57,81,3,0,6,1,0,0,1,981,1
CC DIG,4513400194,María López,06021931,34,82,98,2,5,1,5,1,0,1,0,88,0
TI PV,7891826700,Marcela González,21061931,48,84,47,50,3,1,5,1,0,0,1,767,0
CC PV,1577026701,Luis Cifuentes,19041992,33,33,72,17,4,1,2,0,1,0,1,133,0
EIS,1518922551,Ana Cifuentes,21052007,64,12,61,83,6,0,4,0,1,1,1,224,0
TI DUP,7296471749,David Murillo,17031932,34,63,25,14,2,0,4,1,1,0,0,713,0
HLED-WEB,3147877118,Sofía Murillo,15071972,39,72,83,32,4,1,1,1,0,1,1,379,1
ANI,5578794448,Luis Perez,01051958,98,95,43,66,5,1,3,0,1,0,0,61,1
DCU,1045609990,Gabriela Castaneda,22041963,53,70,35,41,2,0,5,1,0,1,0,325,1
CC REN,2551979972,Melissa Hernández,10121978,6,15,18,41,5,0,1,1,0,1,0,259,0
TI REC,1841302575,María Cartagena,03081940,25,3,25,30,1,1,1,0,1,0,0,651,0
CC REN,8380962746,Luis López,13041994,9,81,75,55,3,1,2,1,0,0,1,807,1
ANI,6873033621,Sofía Hernández,02061980,23,96,30,20,6,1,5,0,0,1,0,179,1
ANI,0091007644,Sofía Perez,03081975,63,57,31,86,2,0,4,1,1,0,1,198,1
CCT,7958617386,Sofía García,07081996,51,87,15,91,4,0,2,1,1,0,1,882,1
ABIS,3656761282,Laura García,08091924,48,53,19,34,3,1,2,1,0,1,1,771,1
NUIP,1976261162,David González,09091949,76,4,26,2,1,1,6,1,0,1,0,254,1
NUIP,5178685593,Laura González,05061942,83,29,22,21,4,1,4,0,0,1,0,711,1
