tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,5188519065,María García,03122013,14,52,9,60,1,1,6,1,0,1,1,718,0
TI PV,8088613248,Juan Rodríguez,08031982,93,52,57,11,3,1,3,1,0,0,0,745,1
MTR,6148863111,Melissa González,10111956,65,85,69,77,4,0,4,0,1,0,0,753,0
NUIP,8419767883,Gabriela López,03091995,21,13,78,32,5,0,3,1,0,0,1,414,1
DCU,2325989356,Manuela Murillo,15121982,44,99,26,70,6,1,5,0,1,0,1,602,1
HLED-WEB,5856375561,Melissa Hernández,26081941,5,62,41,57,3,0,1,1,0,0,1,404,0
CC DUP,4546656697,Marcela Castaneda,08071991,76,33,18,44,4,1,1,0,1,0,1,925,0
CC REC,5429340265,Sofía Murillo,14071926,27,67,13,89,4,0,2,0,1,0,1,171,1
ANI,2034315221,Marcela Rodríguez,08021940,61,79,36,70,6,1,1,0,1,1,0,678,0
HLED-WEB,1056718770,Gabriela González,07121938,16,54,22,33,5,0,3,0,0,0,1,911,1
ANI,8832464293,Miguel Murillo,13012016,19,78,30,50,1,1,5,1,0,1,1,829,0
DCU,1063165780,Laura Hernández,15031996,95,3,12,75,2,0,6,1,1,0,1,8,0
CC,5985323484,Miguel Murillo,17051925,10,8,4,39,6,0,4,0,0,1,1,443,0
AFIS,6309042716,Carlos Hurtado,22081945,76,82,84,19,5,1,4,0,0,1,0,579,1
HLED-WEB,8900377122,María González,17021949,54,12,8,78,3,1,6,0,1,1,1,29,1
TI PV,7822738154,Melissa López,13041939,92,47,88,77,6,1,5,1,1,1,1,709,0
TI DUP,3243576556,Daniela Castaneda,01031968,58,33,17,13,6,0,2,0,0,0,0,770,1
CC DUP,6427181864,Marcela Rodríguez,01052004,42,92,91,30,6,0,4,0,1,0,1,520,0
AFIS,3547169510,Carlos Rodríguez,03041999,72,73,70,97,4,1,6,1,0,0,0,401,1
CC REN,9658920877,Juan Rodríguez,28031987,50,55,90,15,6,1,2,1,1,1,1,521,1
ABIS,5938783256,Laura Hernández,28111941,26,59,27,28,3,1,6,0,1,1,0,131,0
TI REC,9402895367,Manuela Martínez,28011960,22,30,5,40,4,0,5,0,1,1,1,490,1
AFIS,3727422899,Melissa Hernández,13022005,11,59,64,29,4,1,5,0,1,1,0,106,0
NUIP,4016004921,Carlos Rodríguez,18061948,36,24,97,63,1,1,1,0,0,0,0,952,1
ABIS,5840769598,Luis González,19081975,100,79,92,24,1,1,5,1,1,0,0,444,0
HLED-WEB,5464163631,Daniela González,19051987,4,52,83,39,6,1,1,1,0,0,1,543,0
ABIS,9082151254,Carlos Cifuentes,17081968,69,91,59,24,5,0,6,0,0,0,1,950,1
TI DUP,9395464538,Sofía Cifuentes,27121977,29,38,90,96,4,0,3,0,1,1,0,469,1
CC REN,3644450170,David Murillo,28052002,84,54,69,21,6,1,5,0,0,0,0,874,0
ANI,7108104636,Laura García,13041995,48,23,44,95,6,1,5,0,1,0,0,302,0
CC PV,0139304756,Laura Cifuentes,27071932,84,8,79,100,4,1,1,0,0,1,0,607,1
HLED-WEB,5769680002,María Perez,11081997,22,18,33,23,1,1,2,1,0,1,1,142,0
CCT,6207558789,Manuela Perez,07081959,61,72,13,65,6,1,3,0,0,0,1,568,1
DCU,3579878201,Gabriela Hernández,08031983,46,14,34,76,1,0,2,0,1,1,0,154,0
TI REC,0820540600,Carlos Cartagena,27101968,23,97,100,65,3,1,6,0,0,0,1,314,0
TI DUP,4652516692,Laura Cifuentes,08021984,53,89,18,58,5,1,2,1,0,1,1,758,1
ABIS,8035459539,Marcela Martínez,27062000,57,62,40,57,2,0,4,1,0,0,0,625,0
AFIS,3173563905,María Rodríguez,25011971,6,37,92,1,1,0,6,1,1,0,1,389,0
CC DUP,7132024644,Manuela López,15071964,37,48,9,95,4,1,6,0,1,0,1,730,0
TI,0343748840,Miguel Hernández,14041962,9,57,45,21,2,0,3,0,0,1,0,432,1
MTR,5036883489,Gabriela Cifuentes,22121903,84,33,89,50,5,1,4,1,1,0,1,531,0
CCT,5470111487,Miguel Hurtado,25021987,59,86,37,83,4,1,5,0,0,0,1,458,0
CC PV,4089915918,Ana Martínez,15101978,96,1,48,37,5,0,6,0,1,0,0,113,0
TI PV,8606737289,David Hurtado,11091988,57,18,50,44,1,1,6,1,0,0,0,13,0
CC REN,3740429493,Miguel Castaneda,13041975,87,29,90,70,2,0,4,1,0,0,1,314,0
NIP,2916447623,Daniela García,22082000,57,4,40,72,4,1,2,0,0,0,1,746,1
NIP,1943262157,Luis Cartagena,25092007,58,48,81,78,2,0,5,0,1,0,0,802,1
CC PV,8638634973,Marcela Hurtado,19011928,75,28,94,6,5,1,2,0,1,1,1,455,0
ABIS,8911584138,Gabriela Cifuentes,15092008,53,87,34,91,3,1,2,1,1,0,1,511,0
SITAC,5357795778,Juan González,24091933,86,17,32,60,2,1,1,1,1,0,0,495,1
TI DUP,3649267013,Luis Hurtado,12101976,48,7,74,70,2,0,5,1,0,1,1,638,0
TI DUP,8154746693,Gabriela López,17121934,79,3,71,48,4,0,4,0,0,0,1,256,1
TI DUP,2129699138,Marcela Castaneda,08051978,8,57,54,90,4,0,6,1,1,1,0,627,1
EIS,5497439366,Melissa Castaneda,11081975,74,72,14,94,2,0,2,1,1,1,0,462,0
TI PV,0925160090,Juan Cartagena,24061952,80,2,33,1,5,1,5,0,1,0,0,330,0
TI PV,4829939563,Laura García,21041934,1,88,15,25,1,0,2,1,0,1,1,419,0
TI REC,6663053360,David Martínez,14061987,44,72,42,52,6,0,3,0,0,1,1,140,0
CCT,9498625617,María Cifuentes,02071997,27,54,33,8,6,1,6,1,1,1,0,830,1
SITAC,2227182959,Luis García,15051995,57,12,77,57,4,0,2,1,1,1,1,114,0
TI,9133465079,Miguel García,09031940,88,12,26,95,3,1,5,1,0,0,0,364,0
