tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,9344805168,Carlos Rodríguez,01071921,68,3,37,77,4,1,3,0,1,1,0,726,1
CC DIG,3628011274,Sofía Cartagena,01021979,73,99,12,52,5,1,4,0,0,0,1,780,0
TI REN,5099910234,Manuela Perez,27121949,35,60,84,48,3,1,3,0,1,1,1,921,1
TI,4791355055,Gabriela Murillo,27111947,50,36,49,39,4,0,6,0,1,1,0,430,1
CC DUP,4254127709,Miguel Cartagena,26111941,71,53,99,74,6,0,1,0,0,1,1,762,1
TI DUP,3087291305,Luis Castaneda,12031965,44,45,34,74,1,1,5,1,1,1,0,320,1
HLED-WEB,1103118524,Daniela Hernández,24051940,74,39,52,18,4,0,2,0,1,1,1,495,1
NUIP,8752073707,Miguel Martínez,03021985,93,95,27,44,6,0,4,0,1,0,1,88,0
TI DUP,5537354571,David Murillo,17052002,97,97,40,88,4,0,6,0,1,0,0,299,0
SITAC,0309124881,Carlos López,04071924,87,58,14,34,3,0,5,1,0,0,0,270,0
TI DUP,7406596023,Miguel Martínez,26061961,20,38,96,100,6,1,6,1,0,0,0,42,0
CCT,9590051470,Luis García,05112006,59,58,57,57,6,1,2,0,0,0,1,913,1
TI REN,0739967457,María Castaneda,16051946,94,24,54,23,3,0,1,0,1,1,0,773,1
NIP,9638750444,Ana García,05051997,67,11,14,5,5,1,5,1,0,0,1,57,0
ANI,1798142160,David Cartagena,28121926,45,60,24,30,1,0,3,1,1,0,1,478,1
EIS,2169714500,Miguel Hurtado,09041940,80,46,70,48,5,0,2,1,1,1,1,805,0
EIS,2428706486,Miguel Hernández,21012008,27,37,72,34,4,1,6,0,0,0,1,686,1
ANI,5205835878,Laura Castaneda,01041975,57,34,17,40,2,0,5,1,0,1,0,377,1
TI DUP,8770748659,David González,23071954,93,57,64,59,3,0,1,1,0,1,0,18,1
SIC,5462907102,Marcela Cartagena,18061954,62,5,91,41,4,1,1,1,0,1,0,897,0
NIP,6887541093,Laura Rodríguez,16022007,9,70,23,9,5,1,6,0,1,0,0,8,1
CC DUP,3076979349,Marcela Perez,03051938,28,25,32,100,2,1,2,0,0,0,0,888,1
MTR,8974228514,Luis García,09041930,88,3,29,54,6,0,4,1,0,0,0,493,0
ANI,4038286785,Miguel González,15031985,17,31,96,94,3,1,6,0,1,1,1,226,1
TI PV,4067480180,Carlos González,06081936,83,17,20,55,1,0,3,1,0,0,0,960,0
EIS,3090280636,Ana Murillo,20101942,90,7,35,97,1,1,4,1,1,1,1,474,1
TI,7313554161,Carlos Cifuentes,20121938,96,67,89,32,5,0,5,1,0,1,1,551,0
TI REC,3506543126,Melissa Hurtado,28011992,60,23,93,37,6,1,3,1,1,1,1,640,0
SITAC,3522900493,Manuela García,04101970,32,88,46,81,2,0,3,1,1,0,1,378,1
EIS,7743667532,Sofía López,25121984,71,69,53,19,1,0,6,0,1,0,1,775,1
CC REN,0102259745,Daniela Perez,25011987,76,72,82,56,1,0,1,0,0,1,1,853,0
SITAC,7073546592,Luis Perez,02051991,92,17,89,24,6,1,5,1,1,0,1,537,0
TI,2425469615,Melissa Cartagena,10071940,83,28,3,34,2,0,2,1,0,0,0,452,0
TI PV,7654003091,María Hurtado,27121970,11,95,81,90,3,1,4,1,1,1,1,27,1
SITAC,8968544025,Laura Cartagena,15121951,23,58,79,21,2,0,3,0,1,0,0,400,1
CCT,2313436601,Carlos Rodríguez,27051952,61,34,50,44,5,0,3,1,1,0,0,849,1
