tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3361679646,Daniela García,03011908,87,50,85,88,3,0,5,0,1,1,0,740,1
SIC,1887911068,Miguel García,04081966,48,47,28,50,2,0,4,1,1,1,0,462,1
TI REC,6657702250,Juan Cifuentes,11012009,35,86,24,23,1,0,5,1,1,0,0,895,1
MTR,1778031175,Marcela Castaneda,02101942,79,10,83,41,2,0,1,1,0,1,0,218,0
TI,1919909901,Miguel López,01092007,88,82,96,67,1,1,5,1,1,1,0,770,0
DCU,2968068179,Juan Hernández,13071989,32,24,38,76,2,0,2,0,0,1,1,411,1
ABIS,8602357148,David González,15021978,83,39,76,48,5,0,2,0,0,1,1,814,1
TI DUP,6048344889,Manuela Perez,07101942,59,6,1,72,2,1,4,0,1,1,1,591,1
CC,2003399598,Manuela Murillo,24111939,47,94,65,85,3,1,1,0,0,0,0,285,1
CC PV,5311559634,Manuela Hernández,15061978,97,4,51,66,6,1,1,1,1,1,0,325,0
CC DUP,0464891633,Laura García,13082014,72,37,9,100,6,1,6,0,0,0,0,465,0
CC DIG,7299972248,Luis López,17061945,94,61,25,56,1,0,2,1,0,1,0,439,1
DCU,5235793595,Laura García,24031975,84,56,54,21,1,1,3,0,1,1,1,51,0
TI DUP,7849299194,Sofía Martínez,03081990,15,51,100,38,6,0,5,0,0,0,0,217,1
TI DUP,1438586148,María Martínez,02021965,29,75,73,74,2,0,3,0,1,0,1,17,0
CC,7515685222,Juan Hurtado,11011988,75,42,97,20,2,0,3,1,0,0,1,794,0
CC REN,2422392472,María Perez,02022005,96,2,98,64,6,1,1,1,0,1,0,786,1
NIP,5428384471,Laura López,13041954,6,71,85,7,5,1,4,0,0,1,1,861,0
CC DUP,7767889079,Daniela Cartagena,12051987,18,13,68,12,3,1,6,1,1,0,0,636,1
CC,2759909423,Marcela González,15031997,32,83,83,78,3,1,1,1,1,0,0,123,1
NUIP,1609964154,Luis Hernández,12061930,51,78,4,72,3,1,4,0,0,0,1,101,1
SIC,6899612884,Sofía Murillo,19071949,73,9,30,41,5,0,1,0,1,1,0,430,0
CC DIG,2183350048,Melissa García,02112009,53,78,55,98,1,1,6,0,0,1,1,215,0
CC,5726828674,María Martínez,19091966,92,70,96,17,2,0,1,0,1,0,0,508,1
CC REC,3941854805,Marcela González,17031952,33,65,20,29,1,0,1,1,0,0,0,41,1
NIP,2239840570,Gabriela Perez,18042002,100,36,81,81,5,0,6,0,0,1,0,154,0
TI REC,3413606894,Miguel López,25021988,13,86,82,36,4,1,6,1,0,0,0,321,1
CC PV,5343249296,María Cartagena,04101998,47,49,55,79,2,1,4,1,0,0,0,84,1
EIS,4737633423,Laura Hernández,08061970,63,77,88,33,1,0,5,1,1,1,0,50,0
MTR,5140807161,Luis Cifuentes,25091979,45,38,59,68,1,1,6,1,0,0,1,939,1
AFIS,7040563724,Daniela Hernández,07061966,7,5,56,15,6,0,6,1,1,0,1,300,0
ABIS,0515048028,Daniela Hernández,01011958,77,14,8,89,2,0,5,1,0,1,1,266,0
NUIP,2203524852,Gabriela García,15031989,16,64,60,11,4,1,5,0,0,0,0,85,0
MTR,9316767658,Ana García,18011962,82,9,92,19,2,0,3,1,0,0,0,12,0
TI REN,7989401227,Gabriela Martínez,23051930,9,32,85,97,2,1,3,0,1,0,1,313,1
NUIP,9373341781,Miguel Perez,09071942,88,57,14,68,4,1,6,0,0,0,0,269,1
NIP,9384171031,Ana González,07121999,25,78,87,72,2,0,1,0,0,1,0,786,1
TI REC,1437279469,Juan Hernández,16111990,84,12,100,58,2,0,2,0,1,1,0,693,0
TI,3414493873,Laura Cartagena,26091942,65,62,7,38,4,0,4,1,1,1,1,374,1
CC REN,4958413598,María González,27121985,39,41,81,81,6,0,6,1,1,0,1,963,0
CC DUP,2845792651,María Rodríguez,15051962,98,13,93,100,6,0,5,1,1,0,0,341,1
HLED-WEB,9145175696,María Murillo,28102004,91,14,96,90,4,1,5,0,0,0,0,826,1
AFIS,0909751517,David Hernández,25041941,51,14,16,71,5,0,5,1,0,1,1,367,0
CC DUP,9254438533,María Cartagena,17061961,16,93,77,89,2,1,4,0,1,0,0,166,1
TI REC,1797514362,Laura Murillo,27031928,89,52,50,52,6,1,2,0,0,1,0,522,1
SIC,4720340729,Ana González,01011972,11,77,75,30,4,1,3,1,1,0,1,281,0
CC DUP,4407491003,Marcela López,27071939,8,40,14,77,6,1,3,1,0,1,0,798,1
TI,4336111469,Manuela Cifuentes,18101947,61,24,80,90,3,1,2,0,1,1,0,646,1
DCU,1614873710,David Cifuentes,25041928,12,69,41,37,5,0,1,1,0,0,0,115,0
CC PV,7734661700,Ana Cartagena,07022008,50,31,58,81,6,0,3,0,1,1,1,273,0
AFIS,1485793759,Laura Cartagena,07041975,7,18,77,18,1,0,1,1,1,0,1,89,0
DCU,4049870977,Marcela Murillo,16121978,39,63,3,62,6,1,3,1,0,1,1,168,1
CC DUP,6180506049,Miguel Murillo,15011989,69,84,86,49,3,0,3,0,1,0,0,744,1
CC REC,4579432165,Miguel González,15031948,44,2,87,9,4,0,2,1,0,0,0,767,1
TI DUP,1527806407,Melissa Hernández,11021984,78,51,32,9,5,0,4,1,1,1,0,479,1
TI REC,1896843935,Laura García,24031959,20,91,30,74,4,0,6,0,0,1,0,742,1
HLED-WEB,6422904514,David Martínez,03111992,54,94,11,90,4,1,6,0,1,0,0,18,1
TI REC,4764533268,Ana Rodríguez,12021964,73,47,95,48,1,0,2,0,1,1,0,620,1
SIC,4107553109,Luis Cifuentes,25081989,13,87,45,100,2,1,6,0,0,0,0,230,1
TI,7184334521,Ana Hernández,23102003,8,13,92,61,1,0,1,1,0,1,0,759,0
SITAC,5730355033,Melissa Murillo,19041947,12,43,93,16,3,1,1,1,0,1,0,580,0
TI REC,9283454595,Manuela Cifuentes,10061948,77,88,21,1,5,1,2,0,0,1,1,305,1
CC PV,5385261945,Sofía González,04101958,11,69,58,96,2,1,1,0,1,1,0,413,0
CCT,7887477458,María Hernández,11061928,59,5,38,34,3,1,4,0,1,0,0,271,0
CC REC,7610232294,Laura González,16102007,64,33,96,27,4,1,3,1,0,1,1,431,0
CC REC,7729854042,Marcela López,28061980,82,44,11,16,1,0,4,0,1,0,1,59,1
CCT,4613918433,Ana Cartagena,09081933,94,33,100,92,3,0,5,0,0,1,0,129,0
ABIS,1712819530,Gabriela Castaneda,21081984,54,76,24,27,4,0,1,0,1,1,1,224,1
TI PV,3020039190,Daniela García,24111981,45,18,93,14,4,1,6,1,1,1,0,152,0
AFIS,2086646851,Marcela García,22031946,34,7,76,34,6,0,3,1,0,1,0,194,1
HLED-WEB,6161253514,Ana Castaneda,28091963,38,33,43,15,4,1,4,1,1,1,1,198,0
CC REN,2934015609,Marcela López,10032009,48,53,57,36,2,0,3,0,0,1,1,839,0
ABIS,5029221824,Daniela Murillo,17121926,89,97,20,43,6,1,1,1,1,1,1,176,1
EIS,4541241016,Miguel Hernández,21061999,52,26,88,47,1,1,3,1,1,0,1,861,1
NIP,6767925028,Laura Hernández,13081950,23,76,72,16,3,1,5,1,1,1,0,76,0
ANI,3676525212,María García,13031938,56,22,73,88,1,0,1,1,0,1,0,899,0
SITAC,6991981005,Sofía González,01122008,6,97,98,45,5,0,5,0,0,0,1,616,1
TI REC,1267796308,Carlos Hernández,18121974,39,7,5,49,3,0,3,0,0,1,1,201,0
CC DIG,4413083604,Miguel Castaneda,25071973,31,47,91,96,2,1,4,0,0,1,1,764,0
TI PV,4694553651,Carlos Cartagena,15091938,9,8,13,84,4,0,4,1,0,0,1,375,1
DCU,7129363481,Ana Cifuentes,11081903,86,6,83,25,2,1,4,0,0,1,1,135,1
CC,6051476464,María Perez,14101967,74,66,8,1,6,1,4,0,0,1,0,440,1
ABIS,1354743653,Daniela Murillo,07081964,82,93,36,16,2,1,3,1,0,0,1,573,1
TI DUP,0424017484,Daniela González,14121971,53,1,84,1,1,1,2,0,0,0,0,792,0
TI PV,4297588544,Daniela Hernández,22051993,63,61,58,45,6,1,5,0,0,1,1,874,1
NUIP,8369607355,Melissa González,15081976,23,69,80,70,3,1,3,0,0,0,1,742,1
CC REC,8930781128,Miguel Hurtado,03041943,20,61,96,24,4,1,3,1,0,1,0,416,0
ABIS,1182017445,David Murillo,09041981,67,31,41,84,5,1,5,1,1,0,1,505,0
CC DIG,6011801389,Juan Cifuentes,14061988,37,30,22,93,4,1,3,1,1,1,1,272,1
NIP,9451429069,Carlos López,13021963,10,29,81,47,3,1,6,0,0,0,1,845,1
CCT,9519292623,Luis Cartagena,14031925,69,22,59,68,1,1,1,0,1,1,0,749,1
ANI,7026702115,Carlos Cifuentes,05021988,96,62,60,33,6,1,5,1,0,0,1,203,1
SIC,5302713433,Ana García,28121978,66,29,14,100,3,0,5,0,1,0,1,446,0
SIC,2603341488,Daniela Rodríguez,08071943,57,44,69,15,1,1,1,0,1,0,0,305,0
DCU,2792275494,Miguel Rodríguez,15021959,53,75,38,14,1,1,1,0,0,1,0,960,1
AFIS,6160491988,Carlos Martínez,21111988,18,72,98,62,6,1,6,0,0,1,1,297,0
TI,0026053951,Melissa Perez,12011987,48,23,1,51,2,1,2,1,0,0,1,966,1
TI PV,4947179933,David Cifuentes,18101956,31,99,28,20,1,1,4,1,1,0,1,239,0
NIP,2942674045,Ana Cifuentes,07061968,16,38,68,61,4,0,6,0,1,1,1,163,0
AFIS,0074534996,Ana Rodríguez,07111945,13,61,73,19,5,1,6,1,0,0,0,201,0
