tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,1213786009,Melissa Castaneda,23091983,29,20,53,3,1,0,6,1,1,1,1,349,1
EIS,5389930307,David López,23031944,20,96,29,82,6,1,5,0,0,0,0,197,0
TI REN,2573961306,Luis García,13051932,40,2,2,77,5,1,4,1,0,0,0,944,0
CC REN,1687900095,Melissa Cifuentes,27061927,65,16,85,90,4,1,1,1,1,1,1,969,0
AFIS,4410883639,Carlos Cartagena,01051990,12,45,74,6,1,1,1,0,1,0,0,563,1
ANI,1277502916,Miguel Cifuentes,12112008,91,2,67,16,1,0,5,0,0,1,1,767,0
TI DUP,0262464749,David Rodríguez,27032009,32,26,47,12,3,1,6,1,1,1,0,256,0
SITAC,1102240864,Juan Hurtado,18021961,23,94,97,88,6,0,3,0,0,0,0,956,0
TI DUP,8280526063,Miguel González,10111974,88,3,34,46,2,0,1,0,1,1,1,555,1
ABIS,1050988209,David Murillo,25091965,64,64,28,55,4,0,6,0,1,0,0,844,1
CC REN,9277419693,Ana Cartagena,12081935,21,15,6,37,4,0,5,1,1,0,1,701,1
CC PV,8104830383,Ana Castaneda,10102006,39,48,48,17,6,1,3,0,1,0,0,536,0
MTR,1148441692,Gabriela Perez,20011957,64,79,19,89,2,0,3,1,0,0,1,54,0
CC REN,4142912566,Gabriela Castaneda,14111937,58,38,38,12,4,0,1,0,1,1,0,540,0
NUIP,8683445706,Laura López,09112003,24,32,99,2,6,0,6,1,1,1,1,6,1
TI PV,9034035404,Juan Rodríguez,04051930,74,59,37,97,5,0,6,1,1,1,1,916,1
HLED-WEB,8419522740,Gabriela García,20041977,46,12,43,90,1,1,2,1,1,0,1,708,1
TI,4999321988,Juan Murillo,17051943,46,65,76,57,4,1,4,0,0,1,0,941,0
TI REN,8865966330,Sofía Cartagena,10042002,9,25,17,30,4,1,6,0,1,1,0,617,1
SITAC,4423645907,Manuela Hurtado,21081997,69,34,29,80,1,0,1,0,1,1,1,739,1
CC DUP,1969108513,Ana Cifuentes,10061913,43,75,9,54,3,0,3,0,0,1,0,682,1
SIC,8505400973,Marcela García,26091995,88,42,58,39,2,0,4,0,0,1,0,317,1
DCU,6890237627,Miguel López,15031926,32,76,75,30,3,1,6,1,0,0,0,507,1
CC DUP,6468458537,Manuela Hurtado,22101946,8,37,50,46,5,1,3,0,1,1,1,708,1
ABIS,3132542658,David Hurtado,13081941,95,17,19,42,3,1,3,0,0,0,1,71,1
CC,4663854746,Miguel González,10011953,17,56,8,84,4,1,3,1,0,1,0,99,1
