tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6190581081,Melissa Castaneda,15101956,91,9,70,61,1,1,3,1,1,0,0,128,1
ABIS,5478394765,Carlos Hurtado,16101935,51,25,1,25,6,1,3,1,0,0,0,602,0
HLED-WEB,9436470893,Gabriela García,16072004,75,81,47,21,2,0,3,0,0,1,1,827,0
TI REN,9485629825,María Murillo,16051962,71,16,88,42,4,1,2,0,1,0,0,393,1
ABIS,3614665926,Manuela Rodríguez,23011961,5,3,36,5,5,0,2,0,0,1,1,776,1
CC REC,3753731676,Miguel Cifuentes,13041936,24,94,88,89,4,1,5,0,1,1,1,891,0
CC,6159980188,Daniela García,11091975,47,47,47,95,5,0,3,0,1,1,1,350,1
TI,9564714441,Miguel Perez,01061950,53,49,28,97,6,0,4,0,0,1,0,129,1
HLED-WEB,9396338375,María García,09011943,33,61,46,93,2,0,5,1,0,0,1,462,0
TI REC,8813545500,Daniela Cartagena,08021941,42,1,47,37,3,0,4,0,1,0,1,588,1
DCU,4841379629,David Cifuentes,08071946,33,6,81,16,5,0,1,1,0,1,1,183,0
AFIS,2922489666,Sofía González,10021993,8,36,58,14,2,0,6,1,1,1,1,185,0
CC PV,0105127377,Ana Hernández,14111941,87,82,69,90,4,1,5,1,0,0,0,618,1
AFIS,7683528982,Carlos González,23091992,30,80,52,46,5,1,5,0,0,1,1,879,1
EIS,7936719559,Gabriela López,13101974,41,40,90,62,6,1,1,1,1,1,1,504,1
MTR,6328253440,Melissa Martínez,27111964,89,82,30,6,1,0,3,1,0,0,1,924,0
TI DUP,3062953551,Ana Cifuentes,18011966,66,5,65,23,1,1,4,1,1,1,1,855,1
DCU,0170122378,Laura González,26071953,94,75,13,29,4,1,4,0,0,1,0,859,1
CC REC,3531389941,Gabriela Murillo,11021942,56,28,45,39,4,0,3,1,1,1,1,38,0
