tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,5453620352,Marcela González,10011984,59,57,96,43,2,0,2,1,0,1,1,763,1
TI,6092099820,Carlos Hernández,19041979,99,78,29,25,1,1,2,0,0,0,1,167,0
TI,3489961723,Sofía Murillo,05101966,96,70,3,87,3,1,1,0,1,0,1,813,1
NUIP,2592505534,Carlos Rodríguez,09111999,14,36,38,78,1,0,2,0,1,0,1,472,0
TI DUP,3960297219,Marcela González,17011972,18,81,19,32,4,1,3,1,1,0,0,87,0
CC,9179508034,Manuela López,18051961,86,31,17,19,2,0,2,0,0,0,1,646,0
CC,2135388265,David González,19081996,33,31,60,30,4,0,3,1,1,0,1,69,0
CC DUP,9298187777,Juan Cartagena,16041946,66,40,33,82,3,0,1,0,1,0,1,616,1
NIP,7882081600,Melissa Perez,13051954,79,16,33,66,6,0,1,1,1,1,0,966,0
CC DUP,5223993283,María Castaneda,05071968,17,12,76,93,4,1,2,0,1,0,0,249,1
AFIS,0060994598,Carlos Martínez,11041938,70,36,82,58,2,0,3,0,0,0,1,769,0
CC DUP,4408199214,Luis Hurtado,08062005,12,90,98,97,3,0,3,0,0,0,1,796,0
CC REN,6129528714,Sofía Castaneda,25092003,1,71,64,50,4,1,5,0,1,0,1,383,1
SITAC,7652845648,Manuela Martínez,19041996,24,71,93,56,1,0,2,1,0,0,0,865,1
CC REN,6854482600,David Hernández,10011958,92,38,10,56,5,0,4,1,1,0,0,799,0
TI REN,5871856737,Marcela Hernández,09031965,94,63,38,95,4,0,1,0,0,0,1,852,1
HLED-WEB,2877608868,Miguel Cifuentes,10031954,94,13,11,50,4,1,3,1,0,1,1,626,1
TI PV,4253510103,Marcela Cifuentes,24061955,85,7,10,54,2,0,5,1,0,0,1,990,1
NIP,8991990349,Luis Castaneda,24101991,88,59,30,35,6,1,1,1,1,0,1,674,1
EIS,3349733156,Daniela Murillo,19101963,54,76,51,23,5,0,4,1,1,1,0,116,0
TI PV,9351936912,Manuela Murillo,01011970,83,86,7,34,1,1,2,0,0,1,0,131,1
CC DUP,5158453939,María Hernández,10081956,98,78,14,4,3,1,2,1,0,1,0,985,0
TI,1085330086,Carlos Martínez,23051950,23,27,39,94,3,1,4,1,1,0,0,981,0
TI DUP,5430289688,María Cifuentes,09031997,87,18,45,50,6,0,2,1,0,1,1,938,1
AFIS,8130886832,Gabriela Murillo,18011953,20,46,8,16,1,1,6,1,0,0,0,623,0
MTR,8633316675,Miguel Cartagena,05081953,93,11,4,1,5,0,4,1,1,1,0,820,0
ABIS,6596894979,Laura Hernández,27121961,23,11,27,47,3,1,2,0,0,1,1,907,1
CCT,6434554029,Marcela Martínez,14021983,88,10,67,100,2,1,4,0,0,0,1,470,1
TI DUP,9709880456,David Hernández,09051979,63,55,96,30,2,0,3,1,1,0,1,910,0
TI,6906709647,María Martínez,11031983,3,58,44,99,5,0,5,0,1,1,1,372,1
ANI,8345928601,Miguel Castaneda,06062012,25,33,30,21,4,0,1,1,0,1,1,510,0
CCT,8309813096,Luis Murillo,19111976,31,27,32,10,2,0,2,0,0,0,0,457,1
SIC,1278624683,María Castaneda,26082003,92,7,47,55,4,0,1,0,1,1,1,933,0
NUIP,3195975418,Luis López,19021933,61,63,96,65,6,0,6,0,1,1,1,519,0
CC PV,8217152792,Carlos Castaneda,24041962,2,91,7,14,2,0,3,0,1,0,1,978,0
CC,0095579647,Miguel Murillo,04022001,28,79,90,100,6,1,4,0,0,1,1,21,0
CC REN,8828283715,Manuela Rodríguez,01111998,63,9,75,59,5,0,3,0,0,0,1,591,1
CC DIG,3911953645,Gabriela Martínez,10091961,50,3,87,46,3,0,3,0,1,0,1,393,0
CC REC,9596716998,Juan López,21071925,53,31,64,19,2,0,6,0,0,0,0,597,0
DCU,3516367773,María González,28041943,48,65,6,26,1,0,3,0,0,1,0,523,1
CC DUP,2982962380,David Martínez,03011958,56,80,71,61,1,0,4,1,0,1,0,272,0
CC PV,8682128653,Luis Castaneda,05121959,6,19,30,81,3,0,2,1,0,1,1,83,1
CC,0873152847,Laura García,10121977,87,56,63,38,6,1,1,1,0,0,0,942,0
TI REN,8878148268,Gabriela López,24081974,38,12,99,11,6,0,4,0,0,0,0,259,0
CC,8465565070,Sofía Hernández,05081995,100,55,6,55,2,0,5,0,1,0,1,750,0
CCT,4290388043,Juan Castaneda,02051953,16,2,40,3,5,1,2,1,0,1,1,268,0
NIP,0830692569,Ana Perez,01081956,35,69,51,5,3,1,4,1,1,0,1,463,0
HLED-WEB,3104046731,Sofía Murillo,13062007,1,1,42,26,4,0,2,0,0,1,0,621,0
CC PV,7624261592,Melissa Hernández,19091950,89,36,33,59,3,0,6,0,1,0,1,948,0
EIS,5212980378,Juan Hurtado,26011927,64,60,52,71,3,0,2,0,1,0,1,104,1
ANI,7269452512,Gabriela Castaneda,05021916,21,3,14,82,6,0,4,0,1,1,1,945,1
CC PV,8586952424,Marcela Hernández,26051926,49,27,84,62,3,0,6,0,1,1,1,126,1
CC REN,6713229474,Melissa López,25042000,83,51,25,73,1,0,4,1,0,1,1,516,1
ABIS,0814153565,Laura González,05011936,44,77,81,41,3,0,3,0,0,1,0,495,0
TI REN,9254915751,Daniela Martínez,23032009,69,64,49,98,5,1,1,0,0,1,0,371,0
NUIP,9200275060,Sofía Perez,21101960,88,77,10,34,1,1,6,1,1,0,0,974,0
CC,6652273557,Juan Perez,10101932,34,98,76,92,3,1,6,1,0,0,1,297,1
TI,7980454601,María Hernández,21011997,20,97,55,48,5,1,1,0,0,1,0,693,1
TI PV,5976744044,Laura Martínez,01071981,53,53,22,55,2,0,1,1,0,1,1,86,1
AFIS,9505109520,Laura Castaneda,13071976,11,42,52,93,3,0,2,0,1,1,1,165,1
TI DUP,0222280105,Miguel Castaneda,17091932,60,92,64,83,5,0,5,0,0,0,0,382,0
SITAC,2341497501,Sofía Cifuentes,09061962,44,20,49,26,6,1,6,1,1,0,0,263,1
ABIS,7459033561,David Cifuentes,24061994,80,61,99,54,3,1,2,1,0,1,0,480,0
MTR,8084995503,Ana Perez,25021989,42,5,77,79,3,1,5,0,1,0,0,277,1
NIP,0882454259,Miguel Cifuentes,06051941,40,92,50,98,5,0,5,1,0,0,0,536,1
HLED-WEB,3410334535,María Hurtado,08022008,23,74,15,63,5,0,3,1,0,1,0,975,1
HLED-WEB,3195111254,Daniela Rodríguez,04031952,7,58,52,74,6,0,3,0,1,1,0,995,1
ANI,3981077795,David Martínez,16011948,81,59,96,52,4,1,5,1,1,0,1,113,1
CC,9654669895,Laura García,06091924,45,20,24,90,4,0,1,0,0,0,0,555,1
CC DUP,4846920319,Sofía Cartagena,14051928,7,32,1,27,3,1,6,0,1,1,1,582,1
EIS,8075620485,Carlos Hernández,04021953,74,69,16,39,5,1,2,0,1,1,0,442,0
AFIS,4870527254,Laura López,13122006,66,9,53,43,4,1,2,1,1,1,0,580,0
TI DUP,9431149191,Melissa Hernández,02121948,24,86,25,86,3,0,5,0,0,1,0,691,1
CCT,2580257157,Ana López,19071934,88,41,42,12,5,0,4,1,1,1,0,1000,0
MTR,8429633848,Laura Rodríguez,11091980,47,91,73,87,6,0,2,0,0,1,0,128,0
CC PV,3395047546,David Hurtado,27061970,68,79,2,64,4,1,2,0,0,1,1,358,0
DCU,6491176266,Juan Murillo,23101985,9,75,3,100,3,1,2,0,1,1,0,913,0
CC REC,7192625552,Juan Cifuentes,27081980,85,19,40,47,4,1,4,1,1,1,1,765,1
NUIP,4369020914,Marcela Cifuentes,03031950,3,58,69,72,6,1,1,1,0,1,1,309,0
EIS,7567466670,Manuela Cifuentes,01081958,61,68,21,95,3,0,6,0,1,0,1,57,0
TI PV,7446998361,Gabriela Cartagena,06111984,9,71,48,24,2,0,2,1,1,1,0,472,1
HLED-WEB,1375922033,Laura López,12111988,69,63,41,19,1,0,2,0,1,0,0,314,0
ABIS,0348225243,Sofía González,09041932,62,49,41,83,3,1,6,1,1,0,0,462,1
TI REN,6934328487,Miguel Cartagena,05081946,33,49,99,29,4,0,2,1,0,1,1,417,0
CC,6964514750,Gabriela Hurtado,07101959,26,29,87,92,1,1,3,1,1,1,0,587,0
ANI,8203849511,David Murillo,18061992,39,100,11,29,4,1,6,1,1,1,0,912,0
ANI,1555659529,Sofía López,27071979,42,92,12,12,5,0,6,0,0,1,1,464,1
SIC,8039310793,Daniela Castaneda,15021969,58,56,92,9,3,0,6,0,1,0,1,873,0
CC,0661881969,Carlos Cifuentes,25051999,9,40,6,53,5,0,1,1,1,1,0,230,0
CC DUP,7716596282,Daniela García,05111986,7,65,44,72,4,1,3,0,1,0,1,587,0
HLED-WEB,5078133075,Luis Cifuentes,18031957,12,9,82,78,1,1,6,0,0,1,0,801,1
CC REC,6729564956,David López,05061953,21,2,58,83,1,0,4,0,1,1,0,642,0
CC DIG,0060525883,Melissa Martínez,25091977,61,71,72,90,3,0,5,1,0,0,0,134,1
EIS,7679615765,Sofía Cartagena,09101997,89,22,65,8,1,0,6,0,0,1,0,180,1
ABIS,6495189046,Melissa Cifuentes,07091944,18,25,3,22,2,0,3,1,0,1,1,67,0
AFIS,3213873934,Ana González,17061956,36,13,75,61,1,0,4,1,1,1,0,413,1
CC REN,5098912040,María González,09091965,93,94,87,95,6,1,6,0,0,1,0,581,0
NUIP,0932755758,David Hurtado,23121963,72,44,94,78,4,0,1,1,0,1,1,553,1
MTR,1158731095,Daniela Rodríguez,25101932,69,90,99,33,6,0,3,0,1,1,1,126,1
CC DIG,2063824499,Carlos Cartagena,22021960,81,80,50,62,2,0,4,1,0,0,0,761,0
