tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,6787368525,Juan González,10021966,9,82,80,23,5,0,6,1,1,1,0,587,0
TI DUP,1556909939,Melissa González,20091998,92,42,87,33,5,0,5,1,0,0,0,153,1
TI,3898094233,Miguel Martínez,23121986,9,3,90,52,5,0,3,1,1,0,0,846,1
ABIS,1205291477,Luis Martínez,20092000,64,90,72,23,1,1,5,0,0,0,0,333,0
ABIS,7151451324,David Hurtado,05042009,70,44,12,96,3,0,4,1,1,1,0,337,1
CC REC,7136205332,Juan González,07011952,71,13,71,66,6,0,2,1,0,1,1,684,0
HLED-WEB,6037356507,Laura García,28081975,52,31,90,100,5,1,6,1,1,1,1,9,1
ANI,3950901464,Miguel García,26081994,49,44,63,38,5,1,5,1,0,1,0,616,0
AFIS,0448531641,Laura Perez,04041976,49,91,52,81,1,1,5,1,0,1,1,294,1
HLED-WEB,8916064323,Manuela González,12111990,41,78,67,76,4,0,5,0,0,1,0,63,0
TI REC,7684585271,Carlos López,12051927,66,72,11,54,2,0,4,0,0,1,0,497,0
CC DUP,7648876893,Gabriela Perez,19032004,16,75,56,83,3,0,5,0,0,1,0,218,1
TI PV,2532177566,Daniela Perez,02112000,62,36,24,71,3,1,1,1,0,0,0,845,1
CC,2086029004,Luis Cartagena,08101998,81,82,16,78,6,1,4,0,1,1,0,412,1
CC,7816116563,Gabriela Hurtado,02081964,36,47,87,15,5,1,6,1,1,1,0,288,0
SITAC,6562590430,Daniela Rodríguez,18011993,35,52,66,31,2,1,6,1,1,0,0,808,1
SITAC,8576731847,Juan Murillo,04031977,16,92,82,12,2,0,4,0,0,0,1,557,0
TI REC,4833687605,Luis Cartagena,07121969,8,81,87,25,1,0,2,0,0,0,1,49,1
SITAC,5832158139,Ana López,11122000,80,21,53,89,5,0,2,1,0,1,1,594,1
ANI,3476481950,Melissa Cifuentes,26091985,9,41,12,90,4,1,3,1,1,0,0,131,1
CC DUP,5554164791,Daniela Hurtado,15061979,98,40,8,76,1,0,3,1,0,1,0,550,0
MTR,9693911222,Gabriela Perez,15051965,91,70,3,45,5,0,6,0,0,0,1,16,1
TI REN,2768661978,Daniela Cifuentes,15052006,50,13,39,98,6,1,1,1,0,0,1,477,0
CCT,9568190131,Melissa Hernández,04011994,100,93,24,93,4,0,2,1,0,1,0,358,0
ANI,5167675260,Laura Hernández,05051976,52,10,92,3,4,0,2,0,1,0,1,753,1
TI REC,7611532725,Miguel Martínez,12081956,1,34,97,79,3,0,5,0,0,1,1,681,0
HLED-WEB,0921345367,Juan Cifuentes,03121952,4,15,83,62,5,1,4,0,1,1,1,281,1
CC,2017873834,Ana Hurtado,05061956,41,12,90,50,4,0,4,0,0,0,1,344,0
CC DIG,8013717819,Ana Cartagena,26031950,60,58,49,78,5,0,3,1,1,1,1,184,1
TI DUP,2608859309,Carlos Hernández,14051945,67,1,40,94,5,1,5,1,0,1,0,767,0
EIS,4002992840,Manuela García,02081931,22,30,83,90,3,0,3,1,1,1,1,684,0
CC,3703858016,Gabriela Cifuentes,16031982,46,45,10,16,1,1,2,1,0,0,1,240,1
EIS,9782560781,María Cifuentes,25011966,20,14,54,12,1,0,6,1,0,0,1,143,0
TI,6690535526,Laura González,08061963,38,91,71,99,3,1,5,0,1,1,0,510,1
CCT,7059875235,Luis Hurtado,13071958,64,12,66,58,4,1,1,1,0,0,1,37,0
NUIP,2777518184,Miguel González,14101977,99,59,25,1,3,0,6,0,0,1,0,311,1
