tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6371087493,Juan Rodríguez,16101903,6,98,27,1,2,1,6,0,0,1,0,948,0
TI PV,3741615160,Juan Hurtado,05081992,58,90,44,30,3,0,6,0,0,0,1,447,1
EIS,8874094990,Gabriela Perez,06091945,28,35,48,33,5,0,6,0,1,0,1,332,0
NIP,1571588067,Ana García,27061963,40,73,39,38,5,1,5,1,1,0,0,496,0
NIP,6315813855,David Castaneda,20081953,19,12,91,87,5,0,2,0,1,0,0,671,1
ABIS,6918238654,Melissa López,28121995,30,58,28,85,5,1,1,1,0,1,1,796,1
CC PV,5802983876,Laura Murillo,12071951,14,58,4,81,2,0,5,0,1,0,0,335,0
DCU,6941751819,David Hernández,07121949,26,58,54,33,2,1,4,0,1,1,1,685,1
CC,9022286255,Manuela González,16101944,26,10,95,85,1,0,5,1,0,0,1,724,1
TI DUP,2061096240,Carlos Hurtado,12101964,98,30,9,19,2,0,6,1,1,0,0,540,0
CC REN,4538549212,Carlos Murillo,15041999,31,90,56,85,3,0,1,1,0,1,1,358,0
TI,0551571468,Luis García,26031968,79,65,86,27,5,1,1,0,0,1,1,426,0
CC DIG,1746237031,Ana Rodríguez,11011939,26,66,19,4,6,0,3,1,1,0,0,450,0
CCT,6416533736,David García,14021971,99,33,29,59,2,0,6,1,0,0,1,907,1
NUIP,7733316929,Laura López,12042007,12,74,50,47,5,0,4,1,1,1,1,282,1
DCU,2919110800,Sofía Rodríguez,15021976,66,46,27,88,2,0,4,1,1,1,0,385,0
CC DUP,1203561735,David Murillo,27021972,7,2,68,41,3,0,3,0,1,1,0,544,1
TI PV,2398961546,Marcela Castaneda,17081983,91,46,86,21,1,1,1,1,0,0,1,659,1
HLED-WEB,3018792310,Manuela García,12091966,24,88,74,33,5,0,6,1,1,0,0,838,0
TI REC,2318528586,Ana Rodríguez,17101961,89,57,24,89,6,1,2,0,1,1,1,60,1
SITAC,8967743230,Juan Perez,18021976,59,43,89,69,5,0,6,1,1,1,1,437,1
CC,3751547360,Luis Perez,16032001,60,85,97,54,1,1,4,0,1,1,0,545,1
