tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,1497529328,Manuela Cartagena,04051911,97,99,28,19,1,1,2,1,0,0,0,44,0
CC,2357137447,Gabriela Rodríguez,28091935,42,47,25,49,2,0,3,0,1,0,1,11,1
TI PV,7860477363,Daniela López,11071949,48,100,18,97,1,1,1,0,1,0,1,397,1
EIS,4685398088,Ana Perez,05061954,8,16,1,6,4,1,1,1,0,0,0,115,1
SIC,2609919066,Laura Perez,10031938,86,3,85,98,2,1,2,1,1,0,0,851,1
CC REC,2328587179,Carlos Perez,21071960,1,37,20,6,2,1,4,0,1,0,0,685,0
EIS,1505017404,Carlos Perez,22061928,75,29,86,72,3,0,2,0,1,1,1,773,1
TI DUP,7730114327,Melissa Perez,11052008,50,12,59,19,5,1,2,1,0,0,1,142,1
SITAC,0208850778,Manuela Cifuentes,01021952,24,71,92,29,1,0,4,0,0,0,1,406,0
CC DUP,2862834923,Manuela López,03081931,66,2,28,72,2,1,3,0,0,0,1,280,1
SIC,8969932355,Gabriela Castaneda,13011996,18,21,85,99,6,0,6,0,0,0,1,57,1
TI,3947535439,Daniela Hurtado,10091943,61,39,99,20,4,1,3,0,1,0,1,476,1
AFIS,3678925215,Marcela García,23012006,78,94,56,34,5,0,5,0,0,1,0,844,1
TI,7051646971,Luis López,12021935,49,1,29,51,2,1,5,1,1,1,0,761,0
MTR,8688498637,Daniela López,03051931,16,74,67,51,6,1,3,1,1,1,1,378,0
CC REC,4801296966,Laura Cartagena,25071928,26,38,91,1,5,1,1,0,1,0,0,670,1
SIC,2555059879,Laura Hernández,17121953,100,73,4,97,5,0,2,1,1,1,1,94,0
TI DUP,2697548330,Ana Martínez,18071972,86,97,95,100,4,1,4,1,0,1,1,367,0
ABIS,9747994972,Juan Cifuentes,14072000,18,12,8,48,2,0,5,1,1,1,0,928,1
DCU,1908737213,David García,11091956,79,82,51,38,2,1,3,0,1,0,1,16,0
CC REC,6778962983,David Perez,27082020,63,57,97,87,3,0,3,1,0,0,1,929,1
TI REC,8770609492,Ana Hurtado,21111954,76,70,89,22,1,0,1,1,1,0,1,331,1
CC REC,2765832850,Ana García,07021951,14,86,28,48,4,0,5,1,0,0,0,173,1
