tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9641164747,Daniela García,28031903,28,80,43,40,6,1,2,0,1,1,0,327,1
SITAC,4501866892,Juan Hernández,17101952,2,71,9,76,4,0,5,0,1,1,1,159,1
TI REN,9611394171,Carlos Hernández,21031971,37,21,74,60,4,0,1,0,0,0,0,763,1
MTR,3451092349,Ana Cartagena,03071932,9,35,26,100,6,1,3,1,1,0,0,584,0
SIC,2880485858,Ana Hurtado,21031994,60,60,94,85,1,1,5,0,0,1,0,373,0
MTR,0536391193,Daniela Martínez,08091992,85,89,2,53,5,1,5,0,1,0,0,722,1
NIP,6079845214,Miguel Hurtado,19031993,26,87,52,64,6,1,2,0,0,0,0,53,1
TI REC,6357888934,María Castaneda,25072002,85,13,31,43,6,1,3,0,0,1,0,613,0
CC PV,2702435730,Marcela López,18051939,40,6,92,75,3,1,4,0,0,1,1,99,1
CC DIG,0988153256,Juan Cartagena,02071966,90,59,4,68,1,1,5,0,1,1,1,901,1
CC DUP,3442200935,Miguel Hernández,08031952,33,77,50,84,5,1,2,0,1,0,1,327,0
CC REC,6309357239,Marcela Cifuentes,20021978,24,49,97,65,3,0,6,1,0,1,0,380,1
SIC,2673873184,Luis Martínez,04121989,41,53,61,14,4,0,6,1,1,0,0,252,1
NUIP,5780983292,David Cartagena,05012007,34,38,94,98,3,1,3,0,1,1,1,551,1
ABIS,5517725707,Daniela Perez,15101940,10,32,53,88,2,1,6,1,0,1,1,543,1
TI DUP,7132585660,Sofía Perez,25111994,66,17,96,84,1,0,5,1,0,0,0,82,1
ANI,4484113372,Miguel López,03121993,68,55,28,25,3,0,3,1,1,1,1,86,1
CC DUP,7949214493,Melissa Perez,11081992,31,26,14,38,3,1,4,1,1,1,1,574,0
NIP,9220493965,Marcela Hernández,08041996,98,51,69,97,5,1,5,1,1,0,0,44,1
HLED-WEB,5358497211,Marcela Hernández,06051995,6,12,24,21,6,1,6,1,1,0,1,877,1
TI DUP,1557159684,David Cifuentes,17041988,83,41,27,6,2,0,4,0,0,0,0,30,0
CC DUP,7614008441,Marcela López,20041989,12,56,24,45,4,1,3,0,0,1,1,424,0
TI REN,9365427898,Melissa Cartagena,20041962,88,18,72,24,2,0,3,0,1,1,1,267,1
TI PV,6326377129,Ana Cifuentes,23021992,77,60,37,86,2,1,2,0,1,1,1,330,1
AFIS,3756025447,Carlos Hurtado,23121945,49,22,17,30,4,1,1,0,0,1,1,314,0
HLED-WEB,5756908394,Gabriela Martínez,24032008,44,97,9,40,5,0,1,0,0,1,1,774,1
TI REN,9487174977,Miguel Murillo,24071945,77,15,9,5,3,0,2,0,0,0,1,635,0
TI REC,5699119901,Carlos Hurtado,08111999,94,61,79,14,2,1,5,1,1,0,1,426,1
TI,9299309500,María Perez,02082004,31,75,78,30,2,0,3,0,1,1,0,212,1
SITAC,7654426862,Miguel Murillo,05011987,40,9,76,97,5,1,4,0,0,1,0,563,0
CC REN,2929339775,Miguel Cifuentes,13012001,55,11,57,89,2,1,3,0,0,1,0,335,0
TI REC,1222453710,María Hurtado,03121981,74,46,34,38,4,1,2,0,0,1,0,722,0
CC DIG,1459961938,Carlos Murillo,15041998,2,51,77,90,3,0,6,1,1,0,0,737,1
NIP,3553686248,Laura Perez,06021935,22,9,34,47,6,1,6,0,0,0,1,585,0
SITAC,3500187215,Luis Castaneda,07051941,9,65,94,9,1,0,6,0,1,1,0,744,1
MTR,0256035714,María Hernández,09051982,39,10,84,98,2,1,1,0,1,0,0,289,1
TI REN,3497011295,Daniela Hurtado,02121924,33,13,68,8,3,1,4,0,0,0,0,12,0
TI REN,4271874743,María González,28041994,55,43,100,65,2,0,3,0,1,0,0,147,0
AFIS,9107689380,David Hernández,05071973,99,3,99,73,4,0,4,0,1,0,1,621,1
TI REC,1724503176,Laura Castaneda,10122008,92,74,76,82,4,0,2,1,1,0,0,795,1
CC,6069715104,María López,02082002,8,78,50,97,5,0,6,0,0,1,1,67,1
TI,2134775695,Gabriela Hernández,26021962,26,83,90,87,4,1,1,0,0,1,1,30,0
SITAC,2927732946,Laura Cifuentes,26101979,92,86,85,86,6,0,3,0,0,1,1,840,0
CC,9313018855,Manuela Murillo,08061930,100,65,60,48,1,1,6,1,0,0,1,787,0
NUIP,5735960261,Daniela Perez,22041947,19,33,22,87,6,0,4,1,0,0,1,971,1
ANI,9815331401,Carlos Martínez,08031960,11,24,78,32,6,0,1,0,0,1,1,722,0
TI REC,9364366426,Luis López,03011994,49,48,60,21,5,1,4,0,1,1,1,14,0
TI,5867499856,Melissa López,06101952,57,98,23,87,6,0,6,0,1,0,1,959,1
ANI,3119666242,María López,10091940,38,97,31,60,1,1,2,1,1,0,1,554,1
TI,3238583023,María Castaneda,12031973,69,30,38,51,2,0,4,0,1,0,0,990,1
CC PV,1735080590,Manuela López,28051951,37,49,44,49,3,0,5,1,0,1,1,283,0
SIC,0788219975,Manuela Perez,02101986,100,80,38,69,6,1,1,0,1,0,1,877,1
CC PV,6958458784,Gabriela Rodríguez,13041941,18,43,100,23,4,0,2,1,1,1,1,50,0
NIP,8594283930,Laura Martínez,01061944,83,23,11,59,1,0,1,0,0,0,1,489,0
TI DUP,7470967248,Daniela Castaneda,20011990,8,2,86,24,3,0,5,1,1,0,0,759,0
TI PV,3988031828,Luis Cifuentes,01021985,67,40,29,79,2,0,1,1,1,0,1,906,1
CC,9233714667,Juan Murillo,16051974,48,54,77,1,3,1,6,0,1,1,0,741,0
ABIS,1088668276,David Cifuentes,22061958,5,42,79,19,1,0,4,1,1,1,1,900,0
TI REC,6859456121,Melissa García,12111979,98,79,49,26,3,0,5,1,0,0,1,514,0
NIP,0339550779,Gabriela González,28091925,82,53,14,25,2,1,1,0,0,0,1,626,1
TI PV,6790375749,Ana García,17011922,29,24,30,42,5,0,2,0,1,0,1,617,0
CC DUP,4351236074,Miguel Murillo,11061978,98,59,14,97,5,1,5,1,0,0,0,852,1
TI DUP,0274629511,Sofía Murillo,07071979,4,27,69,62,4,0,1,1,1,0,1,928,1
DCU,6987551774,Luis Hernández,27021992,99,20,93,37,5,1,3,1,0,0,1,747,0
TI DUP,9556109473,Miguel Martínez,13021969,89,82,21,71,1,0,3,0,1,0,1,753,1
TI REN,9705999681,Daniela Hernández,20011943,42,4,22,31,3,0,6,0,0,1,1,828,1
DCU,3058952092,Marcela Murillo,14031953,37,55,27,37,4,0,2,1,1,1,0,601,0
SIC,8450353786,Carlos Hernández,19081965,42,25,67,89,5,1,6,1,0,0,0,628,0
CC DIG,9055440742,María Cartagena,14081939,70,60,14,88,6,0,1,1,1,0,0,998,1
AFIS,5445312978,Ana Rodríguez,06011994,12,81,9,59,1,1,4,1,1,1,1,729,1
CCT,9727862219,Laura Cartagena,16091930,3,4,45,37,3,0,2,1,1,0,0,768,1
TI REN,7736637946,Ana Rodríguez,05032005,18,81,73,86,6,0,3,1,1,1,0,202,0
CC,2714713119,Laura Castaneda,13121937,46,39,14,75,1,1,2,0,0,0,1,449,1
SIC,4966911995,Daniela Rodríguez,15032009,18,10,56,44,4,1,2,1,0,1,1,622,0
ABIS,1662702443,David Hurtado,09011965,77,17,18,52,3,1,3,0,1,1,1,382,0
