tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6038188436,Melissa García,14061924,74,74,52,74,2,0,6,1,0,1,0,168,1
SITAC,3221491446,Gabriela Martínez,20072006,32,65,26,91,6,1,4,1,1,1,0,548,1
CC PV,2884861463,Marcela López,06031959,49,25,1,61,6,1,2,0,1,1,0,751,1
ABIS,9891049859,Marcela Hernández,25021999,80,88,78,89,1,1,3,0,0,1,1,352,0
TI PV,4610252519,María Perez,27041954,39,73,32,77,4,1,2,1,1,0,1,454,0
TI PV,1625198432,Manuela Hurtado,17121935,16,95,32,52,3,0,1,0,1,0,1,396,0
CCT,4595794267,Miguel Perez,21011957,74,39,8,80,2,0,4,1,0,1,0,687,0
CC REC,9825477757,Luis Perez,03031931,36,68,87,76,2,1,5,1,0,1,1,180,0
TI DUP,7042234532,Marcela Castaneda,26111925,93,76,96,48,6,1,2,0,0,0,0,528,0
SITAC,0139921391,Melissa Castaneda,13061992,63,61,97,39,2,1,2,1,0,0,0,298,0
NUIP,4448681917,Luis López,17022007,67,64,14,35,2,0,6,1,0,0,0,782,0
CC,5689808660,Melissa López,06121937,50,85,58,64,5,1,6,1,0,1,0,845,1
ANI,2838977784,Carlos Perez,12091991,79,71,81,54,4,0,4,0,0,0,1,335,0
MTR,0318268811,Carlos Perez,11012003,93,76,4,63,3,1,4,1,1,0,1,777,1
NIP,8589494773,Laura Murillo,12101967,87,11,34,65,1,1,4,0,1,0,0,857,1
NIP,0157825742,María Rodríguez,13011949,48,77,38,36,1,1,6,0,0,0,0,20,0
ABIS,2538387386,Ana Cifuentes,18031997,16,68,21,81,1,1,1,1,1,1,1,490,1
TI REC,9162990585,Luis Cifuentes,05101985,52,22,33,15,4,1,4,0,0,0,0,150,0
CC PV,9407537907,David Cartagena,02051998,8,28,44,55,6,1,6,0,0,0,1,310,1
DCU,6993234626,Manuela Murillo,05031961,77,99,55,28,5,1,3,0,0,0,0,441,1
CC,0815439350,Gabriela Martínez,22011995,44,59,24,14,1,1,4,1,1,0,1,300,1
CC,2383626341,María Martínez,20041962,56,82,92,34,6,0,6,1,1,0,0,972,1
TI REC,0436484345,Ana Hurtado,04011938,13,31,19,55,1,0,4,0,1,0,0,396,1
NUIP,1037140589,Laura González,09051968,14,86,65,75,4,1,1,1,1,0,1,354,0
CCT,4721292361,Gabriela Perez,22051933,38,33,3,45,1,0,2,0,1,1,1,740,1
TI REN,0825208445,Marcela Cifuentes,12091988,93,16,93,19,4,1,3,1,1,1,0,325,1
TI REN,8340007893,Marcela García,16101991,58,34,12,26,1,0,5,0,1,1,0,751,1
TI REC,0940418767,María García,25021946,59,90,73,31,1,1,2,1,0,1,0,741,1
DCU,4235346628,María Martínez,13081969,79,81,40,50,2,0,3,0,0,0,1,54,1
CC DUP,1229077482,Juan Hernández,19081978,41,57,66,76,1,0,6,1,0,1,0,409,1
SITAC,5970715316,David Cifuentes,07101957,49,31,63,6,5,1,5,0,1,0,1,23,1
TI REC,6222589264,Luis Hurtado,07041956,11,55,14,26,6,1,2,1,0,1,0,366,0
CC REN,5528810139,Miguel Rodríguez,13081932,93,19,40,78,5,0,4,0,0,0,1,300,1
AFIS,6910807219,Miguel Castaneda,26032005,95,17,75,4,2,0,1,1,0,0,1,552,1
TI DUP,6757369198,Juan Perez,01091962,18,10,67,57,5,1,6,0,1,1,1,637,1
TI PV,3748470964,Marcela Perez,11071943,70,27,13,46,2,0,3,1,1,0,1,44,1
HLED-WEB,4138223775,Sofía Martínez,12011948,91,61,47,16,5,0,5,0,1,1,1,8,1
MTR,5254372648,María González,19021954,84,32,53,32,2,1,6,1,1,1,0,635,1
SITAC,9055506531,Luis Rodríguez,05041956,2,28,56,79,4,0,5,1,0,0,1,946,1
CCT,7371472698,Sofía Perez,27091947,6,33,1,5,6,0,6,0,0,0,0,941,1
CC DIG,0858510002,Carlos Castaneda,28101903,61,12,18,73,6,1,2,1,1,1,0,833,0
NIP,6905466468,Miguel Castaneda,26112004,69,35,70,27,3,1,3,0,0,0,0,833,1
SIC,3130159441,Juan Rodríguez,18031945,97,23,80,71,2,1,3,0,1,1,1,299,1
EIS,2118489613,Miguel Cartagena,27102001,61,9,7,7,6,1,6,0,0,0,1,305,1
TI REN,4940818697,Miguel Martínez,22081930,32,9,23,34,2,0,4,1,0,1,1,807,0
CC DUP,8824021627,Manuela Martínez,23121944,74,47,92,13,4,0,1,0,0,1,0,868,0
CC PV,4615210259,Juan González,14091955,6,94,64,74,2,0,5,0,0,0,0,28,0
TI REC,5043506490,Daniela Murillo,14111936,29,39,79,57,5,1,1,0,1,1,1,547,0
DCU,5681301921,Marcela Cartagena,11121978,72,40,89,50,1,0,3,0,0,0,1,13,0
NIP,6963049028,Ana Perez,12111930,23,84,53,64,5,1,6,1,1,0,1,546,0
CC PV,5667929853,Laura Cifuentes,01082019,37,100,97,4,1,1,4,1,1,1,1,920,0
CC PV,2922033344,Marcela Martínez,04091950,52,5,96,59,2,1,5,0,0,0,1,131,1
SITAC,2457219311,Sofía López,19021957,14,86,68,43,5,0,4,0,1,1,1,587,1
TI,8210296622,Juan Cifuentes,09091936,48,4,7,34,3,0,5,1,1,0,1,248,1
NIP,7292606814,David Murillo,01021989,59,65,84,20,5,0,1,0,1,0,1,395,1
EIS,2551555316,Sofía Rodríguez,02042002,63,100,90,92,2,1,6,1,1,1,0,56,0
ABIS,7736626166,Juan González,22111994,9,96,59,96,5,0,5,0,0,0,1,21,0
ABIS,7068666998,Melissa Rodríguez,09031983,31,39,82,73,3,0,5,0,0,0,1,538,0
TI PV,1566415247,Gabriela Hurtado,18102006,27,59,23,3,2,0,1,1,1,1,1,821,1
CC DIG,6308789809,Gabriela García,05101926,76,7,61,67,3,0,3,0,1,0,1,90,1
TI,5298474707,Miguel Hurtado,04011996,66,63,93,1,6,0,6,1,1,1,0,52,1
CC PV,2820145069,Gabriela López,01101973,38,91,36,38,3,1,2,0,0,1,1,127,1
SITAC,8275030685,David Cifuentes,01022007,13,56,53,85,2,0,1,1,1,0,0,876,1
CC REC,9177445643,Miguel Castaneda,24031994,53,64,93,94,5,0,5,0,1,0,0,621,1
ANI,2915610468,David Martínez,08061927,91,40,50,53,4,1,1,0,1,1,0,239,0
TI DUP,7352491183,David Murillo,15021982,71,22,36,86,3,1,2,1,1,0,0,866,1
CC PV,1867100694,Gabriela Castaneda,26011927,16,66,65,41,3,1,3,1,1,1,0,660,1
CC REN,6450417698,Laura Cifuentes,01072003,76,26,14,100,3,0,6,0,0,1,1,265,0
CC DIG,1589531790,Juan Cifuentes,02061996,73,56,3,62,2,0,1,1,0,1,0,533,1
SIC,2636557004,Marcela González,24021942,5,32,27,10,4,0,6,1,0,0,0,490,1
TI REC,1330514392,Daniela González,16052023,84,12,78,91,1,1,1,0,1,1,0,950,0
NIP,2662050303,Luis Castaneda,09031967,47,56,38,16,5,0,3,0,1,1,1,446,0
CC REN,0883812524,Daniela González,11071956,81,28,26,94,6,1,1,1,1,1,1,315,1
CC DIG,4561662962,María Murillo,11112000,8,44,24,15,1,0,4,1,0,0,1,81,0
EIS,9960273014,Carlos López,25031955,89,100,67,35,3,1,2,0,1,0,0,371,0
CC REN,4072239995,Marcela Cartagena,20042006,68,88,35,81,3,1,2,1,1,1,0,380,1
EIS,2175063956,Juan Perez,03111955,18,56,11,99,1,1,5,1,1,0,1,821,1
AFIS,7772954875,Marcela Murillo,23061989,89,6,58,78,6,0,2,1,1,0,1,659,1
EIS,8672844374,Manuela Hurtado,10101955,65,21,98,72,1,1,1,0,0,0,0,731,0
TI REN,2531909211,Gabriela Cartagena,23051955,63,3,2,49,1,1,2,1,1,0,0,823,0
HLED-WEB,8987492964,Sofía González,14091912,86,49,89,24,3,1,2,1,0,0,1,626,1
CC REN,9463570825,Juan Cartagena,13081978,8,54,52,23,3,0,5,0,1,1,0,757,1
CC REC,7344338036,Manuela López,05081983,4,8,96,67,1,0,5,1,0,1,1,22,0
EIS,6319654160,Carlos Hernández,22041936,89,61,38,9,3,0,1,0,0,0,1,120,1
NIP,9554295222,Melissa Hurtado,19121995,26,82,97,31,3,1,5,1,1,0,0,120,1
NUIP,1792917603,Sofía Hurtado,11011939,15,39,69,23,6,1,3,0,1,0,1,191,0
DCU,6426678879,Juan García,26111981,35,95,28,12,1,0,5,0,1,0,1,558,0
CC DIG,9555474545,Sofía Perez,02091939,62,13,27,18,4,1,3,1,1,0,0,264,1
CC DUP,5127176637,Luis Rodríguez,21041930,60,80,36,16,3,1,1,1,1,1,0,874,1
CCT,1478766856,Luis García,16021988,33,23,74,65,6,0,2,1,0,0,0,164,0
ABIS,1127091496,Luis Martínez,04082011,55,74,6,64,5,1,5,0,1,0,0,95,0
