tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,9495951047,Juan Hernández,10071941,39,21,74,77,2,0,3,1,1,1,1,574,1
TI REN,3145581467,Daniela Cartagena,19041985,30,15,86,24,3,1,1,1,1,1,0,601,0
ABIS,4515587543,Marcela Rodríguez,28041945,3,9,29,34,4,0,6,1,1,0,1,787,1
SIC,2228331030,David González,05051932,8,78,63,55,5,1,6,1,0,1,1,662,1
CCT,8806309312,Marcela Murillo,07121947,40,92,21,78,6,0,1,0,0,1,1,787,0
AFIS,1614334000,Juan González,05011987,61,62,27,1,1,0,6,0,1,1,1,806,1
SITAC,9621475667,Carlos Rodríguez,06081979,93,97,30,51,3,1,1,0,1,0,1,848,0
TI REC,1286813046,Marcela Castaneda,19101947,49,62,7,4,2,0,1,1,1,0,1,809,0
EIS,8962761974,Daniela Murillo,11071991,94,63,27,81,2,1,1,0,1,0,0,426,0
TI,7904237420,Marcela López,12111996,26,84,35,25,1,1,4,1,0,1,1,598,0
NIP,2139631636,Melissa Rodríguez,05031955,95,8,63,25,3,0,6,1,1,1,0,336,1
DCU,1655148896,Melissa Rodríguez,26031939,80,83,1,42,2,0,3,1,1,0,1,138,0
TI REN,4178770573,Sofía Murillo,11021942,4,87,87,5,4,1,4,1,0,1,0,345,0
ABIS,8835910201,Daniela López,16051958,88,10,89,19,2,1,2,0,0,0,0,608,1
HLED-WEB,1766654419,Juan Cifuentes,15041932,7,52,10,81,5,1,4,1,1,0,0,453,0
CC,6573699983,Gabriela López,20051965,1,50,79,59,3,1,2,1,1,0,0,369,0
NIP,0803219624,Gabriela Murillo,26051946,34,34,10,63,2,1,3,0,1,1,0,742,1
CC REC,7176891515,David Martínez,27031960,100,54,34,38,4,0,3,0,0,0,0,876,0
DCU,3155133255,Juan Cifuentes,10042006,33,58,88,32,5,1,5,0,1,1,1,830,1
TI,7405325279,Sofía González,09091968,76,63,57,13,5,0,6,0,0,1,0,115,0
NUIP,6941600974,Sofía Hurtado,14081921,43,41,90,15,3,1,3,1,0,1,0,134,1
