tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7173575415,Luis Hurtado,27101931,28,86,92,71,4,0,6,0,1,1,1,522,0
CC REN,9258258491,Laura Cartagena,07081965,29,22,42,67,3,0,5,0,1,1,0,586,1
MTR,9401307025,Manuela García,21121994,27,73,45,3,6,0,5,0,0,1,0,335,1
TI PV,4969378124,Daniela García,21041967,30,28,7,40,5,0,1,1,1,1,1,243,1
DCU,4789865666,Luis Martínez,16121950,85,66,59,72,1,0,2,0,1,1,0,657,1
TI REN,3228540815,Ana Perez,18121961,50,66,88,36,6,1,5,1,0,1,1,370,1
CC PV,8630397089,Marcela Cifuentes,11081941,14,24,23,21,1,1,4,0,1,0,1,750,0
TI PV,1515901614,Melissa Castaneda,10062009,67,79,90,27,1,0,6,1,1,1,1,543,0
TI REC,4891940064,Sofía Murillo,19071926,37,41,85,47,4,1,3,1,1,0,0,536,0
CC DUP,8094631427,Miguel Murillo,13101976,24,71,41,35,4,1,5,1,0,1,1,755,0
CC DUP,8392992468,Ana Murillo,14111977,66,41,31,63,5,1,1,0,1,1,1,208,0
NIP,1526553993,Ana López,20111991,8,62,100,40,5,1,3,1,0,1,1,231,1
CCT,9092492414,Laura Rodríguez,14021927,85,75,87,2,3,0,2,1,1,0,1,950,1
ANI,8529318964,David Perez,21121967,95,87,45,22,4,0,4,1,0,0,0,25,1
CC REC,8592284646,Carlos López,11021948,17,51,71,25,6,0,2,0,0,0,1,490,0
ABIS,3153187802,Juan Murillo,26061973,83,3,14,84,4,1,1,1,1,1,1,240,1
ABIS,3555940878,Laura Cartagena,20101950,24,66,28,99,5,1,5,1,0,0,1,362,0
TI DUP,8618943276,Ana Hernández,07101999,91,55,30,17,5,1,6,0,1,1,0,991,0
CC DIG,9762636387,Sofía Cartagena,17121997,7,76,37,33,1,1,6,1,1,1,0,446,0
MTR,6207088811,Luis Cifuentes,14121979,98,91,87,99,2,1,6,0,0,0,1,45,0
SIC,2388322390,Miguel Hurtado,14011918,72,41,79,89,4,1,5,0,1,0,1,862,0
CCT,1223567366,Laura López,15111993,85,80,93,22,6,0,6,0,0,1,1,48,0
TI,0605317776,Melissa Hurtado,06101978,91,59,17,1,2,0,1,1,1,0,1,766,1
TI,5598227650,María Rodríguez,09081972,8,50,94,44,1,0,4,1,0,1,0,323,1
CC,7046423128,Miguel Cifuentes,19121979,64,4,64,44,3,0,3,0,0,0,0,424,1
ABIS,9078739982,Carlos López,23081942,90,14,54,55,4,1,3,1,1,0,1,587,1
TI,6657228640,Daniela Castaneda,23102006,42,83,57,92,1,1,2,1,1,0,1,189,0
NIP,4284878732,Laura Castaneda,13011934,9,80,9,31,6,0,3,0,0,1,0,828,1
NIP,5743022041,Marcela Castaneda,26071996,66,79,8,6,3,1,3,0,1,0,1,372,0
SIC,1411908587,Marcela Hurtado,10121989,38,9,85,42,6,1,1,1,0,1,0,526,0
