tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,1393676275,Luis Perez,10071993,34,14,67,50,1,1,3,1,1,0,1,706,1
ANI,3268490536,Marcela Cartagena,15081988,42,37,62,2,5,1,3,1,1,1,0,229,0
TI REN,8497431492,Marcela Martínez,06091926,54,75,25,24,4,0,4,0,0,1,1,103,0
NUIP,4146334238,Ana González,03061955,68,27,18,69,1,1,1,1,0,1,0,75,1
CC REC,4001500852,Gabriela Hernández,12021932,52,57,48,76,2,1,1,0,0,1,1,349,1
TI DUP,2697549028,Marcela González,27031972,69,30,19,27,1,1,3,1,1,1,1,291,1
HLED-WEB,9876271013,Juan González,14041952,30,14,2,25,1,1,6,0,0,1,1,279,0
AFIS,0883641291,Manuela González,13021951,37,76,59,76,4,0,4,1,0,1,1,97,1
NUIP,6167928039,Laura Hernández,23031939,39,48,31,25,6,1,1,1,1,0,0,947,1
AFIS,9953026291,Manuela Cartagena,16071968,29,22,50,33,6,1,3,0,1,0,0,335,1
DCU,8424858021,Marcela López,25081962,91,83,61,27,4,0,6,1,0,1,1,517,1
NUIP,4599426836,Laura López,20041955,43,88,80,53,4,1,5,1,1,1,0,472,0
ABIS,3173087094,Ana Murillo,28111933,11,97,81,10,2,0,3,1,1,1,0,7,1
CC,3344950502,Manuela Hernández,13101986,66,49,44,50,6,0,1,1,0,1,1,265,1
CC PV,2216835681,Juan González,27042006,36,15,89,36,2,0,3,0,0,1,1,993,0
CC REN,4703077833,Juan Hurtado,09061983,67,90,17,27,5,0,1,1,1,1,0,539,1
AFIS,2185259381,Laura Castaneda,03082003,41,44,6,34,3,0,1,0,1,1,1,579,0
ANI,5354711738,Melissa Cifuentes,08101976,67,21,73,76,1,1,5,1,0,0,1,774,1
DCU,1584618209,Laura Cartagena,22091975,65,92,83,72,1,0,3,0,1,1,0,752,1
EIS,3876861971,Juan Rodríguez,23121931,88,83,24,49,2,0,5,0,1,1,0,263,0
TI REN,8293542083,Sofía Perez,11031922,71,5,27,55,2,1,3,1,1,0,1,130,0
SITAC,6906910144,Sofía Castaneda,01011974,44,50,6,87,1,0,6,1,1,1,1,910,0
EIS,0322160149,Marcela Hernández,28021985,33,66,44,12,2,0,6,1,1,1,1,55,1
CCT,0311697523,Gabriela Hurtado,10111993,86,69,5,66,2,0,3,0,1,1,0,381,0
SITAC,9401088642,Manuela García,02121935,14,5,79,60,3,0,1,1,1,1,0,503,0
TI,1402116071,Daniela Rodríguez,01081989,54,78,1,99,4,0,5,1,0,0,0,760,0
MTR,6633509414,Juan Rodríguez,15081984,55,73,99,13,1,0,2,1,0,1,0,972,1
DCU,0961779041,Miguel Hernández,05071967,29,41,26,3,6,1,5,0,0,0,1,23,0
CC PV,1198791911,Manuela Castaneda,23062004,64,36,65,37,5,0,6,0,1,1,1,425,1
SITAC,2810624285,Carlos Martínez,09051937,50,52,22,74,3,0,2,0,0,1,1,217,0
TI REC,7490783062,Melissa Perez,02121983,43,3,20,22,2,0,2,0,1,0,1,33,0
EIS,2295869014,Carlos Murillo,05021944,66,44,13,96,1,1,3,0,1,1,0,767,1
CC REC,9553375210,Sofía Cartagena,15061999,2,62,76,33,5,0,1,0,0,0,1,825,0
