tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,2311191748,Marcela Perez,26112012,92,13,48,62,6,0,4,1,0,0,0,465,0
HLED-WEB,9621832381,Manuela Hernández,05011989,88,89,49,6,5,1,6,1,0,1,0,189,0
ABIS,8462828621,Luis Cartagena,23041949,7,54,1,36,3,0,1,1,1,0,1,294,1
HLED-WEB,8359763744,Marcela Rodríguez,09022004,70,34,45,40,6,0,3,1,1,0,1,134,0
CC DUP,6139451667,María Rodríguez,18031960,61,29,17,29,3,0,1,1,1,1,0,584,1
ANI,7860749215,David Perez,10081996,53,2,65,43,4,0,5,1,0,0,1,151,1
MTR,6801369177,Manuela Castaneda,20041962,31,98,80,90,3,1,6,0,0,1,0,328,1
SIC,2027085115,María Hernández,17061983,83,23,94,83,2,1,4,1,1,0,1,891,1
TI DUP,6216529373,Sofía López,25121997,33,34,40,9,2,1,3,0,0,0,0,300,0
CCT,1672387314,Carlos Murillo,15071995,15,67,55,28,2,1,5,0,1,0,1,54,0
MTR,5534336422,Melissa González,04041918,99,44,11,83,2,0,5,1,1,1,0,133,1
TI REN,6793617370,Manuela Murillo,17121970,24,2,51,39,5,0,6,0,0,1,0,714,0
SIC,0234996407,María Murillo,23111991,37,57,34,26,3,0,6,0,1,1,0,50,1
ANI,7407646556,Gabriela Martínez,26082001,59,49,11,4,6,1,2,0,1,1,0,372,1
CCT,1898694397,Miguel Castaneda,01101971,52,30,66,89,5,0,3,1,1,1,1,633,0
CC DIG,0900072010,Ana Murillo,22121999,78,99,8,26,4,0,4,0,1,0,0,647,0
TI,1000186623,Manuela Rodríguez,05031958,82,94,50,10,4,0,6,0,0,1,1,894,0
NUIP,5065798209,Daniela Hernández,07041956,43,2,23,13,6,0,2,0,0,0,0,426,0
CC DIG,7082477119,Carlos Cartagena,12041998,23,62,50,62,3,0,2,0,1,1,0,302,1
AFIS,0122140842,Luis López,20042003,35,79,76,88,1,0,2,0,1,1,0,852,0
NUIP,6293946239,Daniela Rodríguez,25041948,32,30,46,18,2,0,6,0,1,0,1,948,1
SITAC,8640062958,Luis Castaneda,25031941,61,33,78,37,1,0,5,1,0,0,1,915,0
CC REC,2267200514,Ana Murillo,07021951,12,30,84,23,2,1,2,1,0,0,0,150,0
SITAC,3241570657,Sofía Cartagena,18051998,66,45,4,18,6,1,1,1,1,0,1,784,0
TI REN,9986654335,Sofía Martínez,09121979,79,57,39,88,6,0,3,1,0,1,0,541,0
CC PV,3025240801,Juan García,23111924,19,54,12,74,2,0,2,0,0,0,1,345,1
DCU,7949669693,Miguel Castaneda,08101978,33,84,18,12,5,1,6,1,0,1,0,323,1
CC DIG,8794923678,María Martínez,25071954,29,10,72,6,6,0,1,0,0,0,1,158,0
NUIP,1265302099,Sofía González,10121944,8,48,56,63,1,1,3,1,0,1,0,956,1
AFIS,5599184957,Manuela Hurtado,22071927,94,100,18,14,4,0,4,1,0,0,0,216,0
SIC,5740942589,Daniela Rodríguez,27011944,79,11,76,30,5,1,6,1,1,1,0,288,0
AFIS,0822745312,Laura García,25111955,84,30,19,94,2,0,3,0,1,1,1,803,1
CCT,5235234821,Melissa González,25081971,45,67,52,94,2,0,1,0,0,1,1,325,1
ANI,0248577351,Luis Rodríguez,13111990,44,34,83,25,3,1,4,1,0,0,1,256,1
CC REN,9877053679,Daniela Murillo,19101924,42,19,35,23,1,0,2,0,0,1,1,860,0
TI,8493269203,Sofía Murillo,26071980,46,8,54,81,2,1,3,0,1,1,1,176,1
ANI,5739032358,Melissa González,14031924,30,48,61,91,5,1,6,1,0,0,0,337,1
SIC,4980763699,Miguel Martínez,21022007,40,92,91,66,6,0,6,1,1,0,1,536,0
DCU,5898328128,Sofía López,02011961,49,62,74,58,5,0,2,1,0,0,0,627,1
DCU,7463174524,Juan Cartagena,23021956,33,65,36,28,1,1,3,0,0,1,0,967,0
EIS,5056576177,David Hernández,01061942,80,17,78,56,1,0,2,1,0,1,0,912,1
SITAC,6077357991,Juan López,02081966,52,55,32,17,1,1,4,1,1,1,0,925,0
CC PV,3797414844,Luis López,20051972,92,73,29,91,2,0,2,0,1,1,1,849,0
CCT,1473833229,Manuela García,04052005,34,5,10,3,5,0,6,0,0,1,0,377,1
CCT,4586302999,Miguel Rodríguez,11061997,16,48,74,72,4,0,1,0,1,0,1,116,0
SIC,4858254927,Gabriela Murillo,03091929,29,69,54,50,2,1,3,0,0,0,1,992,0
SIC,8555866275,María Rodríguez,27071927,41,50,55,49,1,0,1,0,1,1,0,636,0
CC PV,8117254169,Gabriela Hurtado,06021994,90,86,11,75,3,1,3,0,1,1,1,533,0
NUIP,9168046763,Sofía Cifuentes,14012002,23,73,40,64,3,0,2,0,1,0,1,30,1
TI REC,7670275764,Juan Rodríguez,21071958,64,79,50,4,1,0,3,1,0,0,0,479,1
SITAC,9091270804,Juan Hurtado,21041951,83,98,64,99,2,1,6,0,0,0,0,92,0
CC DUP,2441332920,Gabriela Perez,27031999,52,81,45,68,2,0,1,0,1,0,1,37,1
DCU,7160991422,Laura Cartagena,01011943,21,88,34,60,4,1,3,0,0,1,1,463,1
CC PV,5244140171,María Cifuentes,03051968,61,66,23,65,2,0,3,1,1,0,1,763,1
TI DUP,1375647756,Luis González,14121957,38,43,87,49,6,1,6,0,1,0,0,867,1
CCT,1548842205,María Hernández,18031975,9,61,10,76,2,1,1,1,1,0,0,242,1
CC PV,9418817011,David Rodríguez,28061930,51,76,21,18,4,0,5,0,1,0,0,774,1
TI REC,7843572944,Ana Rodríguez,15012005,38,15,46,50,2,0,2,1,0,1,1,48,1
NUIP,3200951698,Marcela Hernández,17041957,45,80,75,28,1,1,4,1,0,0,1,316,0
TI REN,5677464368,Melissa Hurtado,01071980,46,92,82,32,2,1,6,1,1,1,1,623,0
CC DIG,0179967285,Carlos Cartagena,07012006,82,84,67,33,3,0,4,0,1,0,1,881,0
HLED-WEB,1559087896,Laura García,22011997,9,14,65,76,6,0,6,1,1,1,1,634,0
HLED-WEB,5819622909,David Murillo,19081933,22,6,34,69,1,0,4,0,1,1,0,529,1
CC PV,1168014540,Gabriela Cifuentes,10081966,57,85,50,7,5,1,2,0,0,1,1,169,1
NIP,2374307538,María Perez,06121935,89,62,68,99,3,0,6,1,1,1,0,522,0
CCT,3130885744,Manuela Hurtado,18051949,15,7,48,29,1,0,1,0,1,1,1,67,0
