tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4882855071,Gabriela Hernández,20081997,73,90,69,11,2,1,1,0,0,0,1,717,0
TI REN,6549874003,Gabriela Rodríguez,26061960,67,47,94,58,3,1,3,0,1,1,1,882,0
CCT,3125236259,Miguel García,05021991,10,69,61,95,4,0,6,1,1,1,0,93,0
TI REN,1221270501,Marcela Hernández,04112004,84,38,13,2,1,1,5,0,1,0,0,224,1
CC,4520024987,Carlos García,10101949,5,36,30,29,6,1,3,1,1,0,1,79,1
TI REN,4017625629,Juan Perez,12121997,22,63,16,30,1,1,4,0,1,1,0,529,1
SITAC,7581902331,David Rodríguez,23111945,54,52,91,18,2,0,3,0,1,0,0,772,1
CC REC,5325780354,Sofía García,11021961,17,80,12,6,1,1,6,0,1,0,1,422,0
CC DIG,9137494381,Carlos Martínez,19022008,5,68,22,55,6,0,3,1,1,1,0,233,1
CC REN,6908254405,Juan Rodríguez,22022005,30,32,69,51,2,1,1,0,0,1,1,782,0
TI REC,8027972143,Daniela Rodríguez,16021939,92,91,55,42,5,0,3,0,1,1,1,424,1
EIS,4870999435,Gabriela López,16121946,23,37,69,40,6,0,3,0,0,1,0,425,1
SITAC,9229526779,Laura López,06012009,19,3,65,76,3,0,1,1,0,1,1,950,1
CC,8600649440,María Cifuentes,15102003,87,100,54,88,2,0,6,1,0,1,0,407,0
DCU,2306829813,Gabriela Murillo,22041969,76,18,73,50,4,1,3,1,1,0,0,46,0
TI REN,9400146947,Melissa González,02061934,22,45,92,76,6,1,6,1,0,0,0,301,1
NIP,3473872785,María Cartagena,04012006,14,57,66,84,1,1,2,1,1,0,0,482,0
EIS,7775276190,Luis Rodríguez,07051940,22,30,55,92,6,1,3,0,0,1,1,716,0
AFIS,8524859815,Ana López,27051943,92,42,75,2,5,0,4,0,0,1,0,335,1
CC REC,3702882581,Marcela García,15121933,89,21,100,81,5,1,3,1,1,1,1,612,0
TI REN,2768134360,Marcela Cifuentes,25071966,13,37,78,92,4,1,2,0,1,0,0,747,1
HLED-WEB,9627023642,Luis López,16061946,69,22,42,87,1,0,1,1,0,0,1,191,0
CC DUP,3069946505,Melissa Martínez,11122000,95,72,37,95,3,1,6,0,1,0,1,15,1
CC REC,4607298108,Miguel Cifuentes,12041934,5,67,67,48,5,0,5,1,1,0,0,393,1
TI PV,5937572432,Manuela García,22041957,6,76,4,83,3,0,4,0,1,1,1,404,1
CC DIG,7816812616,Laura Martínez,07041961,57,77,70,82,6,1,6,1,1,1,1,692,0
DCU,5863523235,Juan Perez,22021940,71,86,73,10,1,0,3,1,1,1,1,322,1
TI REN,5519396209,Marcela Murillo,10031931,37,81,11,96,1,1,1,0,0,1,1,252,0
CC DIG,0738669586,Carlos Castaneda,16111962,74,77,22,35,6,1,3,1,0,0,1,654,0
MTR,4157529347,Ana Cartagena,25011938,11,44,35,52,4,0,2,0,0,0,1,523,0
ANI,2031000940,Gabriela Rodríguez,21112004,56,9,6,67,2,0,2,0,0,0,1,278,1
DCU,1493154872,Luis García,19041962,67,99,100,37,2,0,6,0,0,1,1,702,1
CC,4937324505,María García,02081970,6,36,1,48,5,0,5,1,1,0,1,700,1
CC PV,4237889066,Sofía Cartagena,05041989,80,47,86,91,2,0,4,1,1,1,1,258,1
CCT,8562091768,Luis Castaneda,28021924,8,88,94,39,6,0,5,0,1,1,1,234,0
TI PV,8411042982,Miguel Rodríguez,16021924,11,70,84,78,6,0,6,0,1,1,1,341,0
EIS,2233837061,Manuela Perez,08101934,61,61,54,56,1,0,5,1,1,0,1,385,1
CC REN,1318385882,María Rodríguez,27091947,42,51,17,88,1,0,5,0,0,1,0,559,0
CC REC,1640659928,María Rodríguez,02121926,80,84,24,91,1,1,6,1,1,1,1,25,0
TI DUP,1808582114,Melissa Castaneda,15101942,99,49,61,2,2,0,5,1,1,0,0,282,0
EIS,1661652188,Carlos González,14061935,10,77,5,87,3,0,5,1,1,1,0,320,0
EIS,8418297974,Laura Martínez,08112009,99,98,82,88,5,0,2,1,0,1,0,738,1
TI,7940689171,Manuela Cifuentes,09071947,65,94,84,4,1,1,6,0,1,0,0,434,0
ABIS,7040978113,Carlos Cartagena,01021956,12,18,42,51,2,1,4,0,1,0,1,256,0
CC DUP,7910405608,Gabriela Murillo,05111980,45,33,91,70,2,1,3,1,0,0,1,137,0
TI REC,8712334616,Gabriela Cartagena,25091968,47,83,74,100,2,0,3,1,0,0,0,313,0
TI REC,9004987101,Luis Castaneda,09121993,76,98,67,46,5,0,3,0,1,0,1,16,0
MTR,4637915714,Manuela Rodríguez,08101926,68,47,54,91,5,0,1,1,0,1,1,639,1
SITAC,2256033540,Gabriela Martínez,27112002,41,51,97,96,4,1,4,1,0,0,0,155,0
CCT,3962858263,Melissa López,27021965,59,29,97,13,4,0,3,0,0,1,0,259,1
NUIP,2124964360,David Martínez,24061993,65,26,95,69,2,0,5,1,0,0,1,897,1
TI REC,6794796144,María Hernández,10082007,56,35,62,25,1,0,1,1,0,0,0,981,0
ANI,1862304994,Luis Hernández,09081948,68,62,95,9,4,1,3,1,1,0,0,858,0
CC REC,6103765193,Laura González,09091962,93,9,4,16,5,0,5,0,0,0,0,711,1
CC,8519194547,Manuela Murillo,08041951,30,75,91,55,1,1,6,1,1,0,0,213,1
DCU,2619557189,David Rodríguez,06101941,85,80,63,39,2,1,3,0,0,0,0,261,0
TI DUP,8778171370,Daniela Perez,05081959,6,5,88,84,6,0,2,0,0,1,1,326,1
SIC,2628712183,Laura Cartagena,16051957,16,68,22,9,5,1,4,0,0,1,0,647,1
CC PV,9191798002,David Rodríguez,13071960,48,95,67,19,6,1,2,0,0,1,0,518,1
ABIS,4159079520,Miguel Hurtado,01071956,63,27,36,89,1,1,4,0,1,1,1,928,0
TI PV,9654833275,Gabriela Cartagena,11121976,82,84,43,87,5,1,6,1,0,1,1,870,1
SIC,2474051525,David Martínez,04112006,13,88,84,75,2,0,3,0,0,0,0,757,1
CCT,0073809582,Luis Rodríguez,06081951,95,48,63,74,1,0,3,0,0,1,0,126,0
EIS,3879784245,Miguel García,26111944,87,55,37,45,4,1,2,1,0,1,0,426,1
NIP,6710280346,Juan González,19041983,55,51,31,9,6,1,5,0,1,0,1,528,1
CC DIG,1623601654,Juan González,04091982,2,39,40,81,5,1,1,1,1,0,1,838,1
TI PV,9696888898,Carlos Rodríguez,27041936,71,93,10,17,3,0,3,0,1,1,1,889,0
TI REN,7803040859,Carlos Cifuentes,12022004,39,64,10,23,4,0,2,1,1,0,1,759,1
CC PV,2196159415,Marcela Cifuentes,24041991,36,63,65,36,3,0,6,1,1,0,1,830,1
CC REC,8585506847,María Cartagena,23062005,55,54,1,23,1,1,1,0,1,0,0,957,0
MTR,3141199255,Laura Murillo,25061997,16,72,59,63,1,0,3,0,0,0,0,89,1
HLED-WEB,5689462809,Melissa García,16031964,63,83,69,73,1,0,5,1,0,0,0,115,0
AFIS,4823435939,Daniela López,28111978,11,56,11,61,1,0,6,0,1,1,1,663,1
HLED-WEB,2902936089,Sofía Hernández,06121948,35,12,74,79,2,1,1,1,0,0,1,1000,0
HLED-WEB,9409498510,Manuela López,10042001,31,33,5,1,5,1,2,1,1,0,0,120,0
NIP,9170727152,Daniela Perez,07031953,67,79,64,56,1,0,6,0,1,0,1,824,0
SITAC,5489404525,Gabriela Rodríguez,03011986,43,29,53,14,6,1,4,1,0,0,0,471,1
SITAC,6351850779,Gabriela Hurtado,02062002,35,62,33,20,4,1,3,0,0,1,1,414,1
TI REN,6011620678,Sofía González,16032009,68,78,39,73,6,1,5,1,0,1,1,774,0
CCT,2421978605,María Rodríguez,25041950,79,31,48,17,4,0,1,0,0,1,0,97,1
NUIP,2944553253,Melissa Hernández,10061977,97,76,79,27,2,0,1,1,1,1,1,107,0
NUIP,3572869413,Gabriela Castaneda,25121991,7,35,47,84,3,0,3,1,1,1,1,18,1
CC REC,3091283048,Laura Cifuentes,02081996,95,79,4,43,3,1,5,1,0,1,0,407,0
TI DUP,4810689723,Carlos Cifuentes,11071963,2,95,2,75,3,1,2,1,1,1,1,69,0
TI DUP,4794956799,María Murillo,22021972,95,70,25,85,6,1,3,0,1,0,1,285,1
TI PV,7029912275,Melissa Hernández,09091924,45,33,54,23,2,1,2,1,1,0,1,672,1
TI DUP,4532883799,Laura Murillo,02022005,61,96,80,56,6,1,3,0,0,0,1,776,1
TI DUP,5742439926,Sofía Cifuentes,16071932,93,13,29,74,6,1,4,1,1,0,1,791,0
SIC,3689085858,Luis Hurtado,14121991,69,10,16,48,6,1,2,0,0,1,1,145,0
SIC,1096174212,Carlos González,12121940,55,27,43,76,6,0,5,0,0,0,1,781,0
SITAC,5193111129,Juan López,22091955,92,21,96,85,4,0,1,1,0,1,1,719,0
HLED-WEB,3273408054,Daniela Perez,07121945,100,36,71,5,5,0,4,0,1,1,1,569,0
CC DIG,4469528431,Miguel González,26071987,2,54,15,96,6,1,3,0,0,1,0,339,1
CC DIG,7193311914,David Perez,07031931,59,55,18,60,2,1,5,0,1,0,1,148,1
CC DIG,9213962152,Carlos Murillo,13021934,96,43,12,58,5,1,6,0,0,1,0,220,0
CC DUP,1314743101,Carlos Castaneda,11051943,39,67,45,43,6,1,3,0,1,0,0,752,1
CC DUP,4325849821,Carlos Perez,25011947,16,18,50,95,1,1,5,0,1,1,1,766,1
ANI,8370201021,Miguel García,13011953,62,20,11,90,6,1,1,1,1,0,1,68,1
MTR,1697332471,Daniela Cartagena,21101931,90,66,42,9,6,1,4,1,1,1,0,688,0
TI REC,9357472948,Ana Rodríguez,03101944,92,65,11,11,5,0,6,1,0,0,1,418,1
