tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,5849887270,María Perez,23081951,17,51,19,56,4,1,4,0,0,0,1,128,0
TI REN,3215506641,Laura González,13021985,89,55,80,89,1,0,3,1,0,1,0,338,1
SIC,5653385652,Ana Perez,24091963,80,20,52,41,1,1,3,0,1,1,0,876,1
DCU,7930200094,Laura Murillo,23051942,56,73,3,62,2,0,1,0,0,1,1,464,1
DCU,5563281156,Miguel López,01031973,99,54,37,56,2,1,3,0,0,0,0,631,0
NUIP,2925503684,Daniela Martínez,02021951,7,33,4,34,1,1,4,0,1,1,1,655,1
TI DUP,1062991298,Carlos López,25041962,85,62,71,23,6,0,6,1,0,0,1,75,1
TI REN,5796079586,Miguel Hurtado,07061988,67,51,26,100,2,0,6,0,0,0,0,632,1
TI DUP,5904810879,Marcela Murillo,15011986,85,59,20,5,3,0,2,1,0,0,0,322,0
TI,6713900953,Miguel Martínez,18101985,56,20,57,69,5,1,4,1,0,0,1,218,0
CC PV,1710068002,Sofía Hurtado,01022009,64,83,75,88,2,1,6,0,1,0,0,127,1
AFIS,1343205907,Ana Murillo,12051951,62,69,26,31,4,0,4,0,1,0,1,474,0
CC DIG,2568993432,Luis Hernández,11102009,25,48,97,52,6,0,2,0,1,0,0,719,0
TI REC,1582691969,Melissa González,26021983,23,67,94,61,6,1,5,0,0,1,1,273,0
NUIP,9145908014,Melissa Cifuentes,09031947,11,68,6,36,6,0,4,1,1,0,1,80,0
CC DIG,4451516584,Ana Perez,23121974,89,84,54,97,3,0,5,0,0,0,1,192,0
CC DUP,6713142569,Miguel González,23121972,36,91,64,79,2,1,2,1,0,1,1,408,1
CC DIG,8505948696,Marcela Castaneda,06021957,45,64,68,20,5,1,5,0,1,0,1,953,1
CC REC,6592483498,Luis García,14031928,100,15,35,20,5,1,5,1,0,0,1,244,0
