tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,6288683604,María Murillo,09011949,83,65,70,34,1,0,1,0,0,0,1,720,0
TI DUP,8249691749,Juan Cartagena,27011934,86,47,15,27,4,1,6,1,1,1,1,973,1
EIS,4504775945,Marcela González,28021971,41,87,76,8,6,1,6,1,1,1,0,1000,0
ABIS,6258950514,Gabriela Rodríguez,13111998,10,90,8,17,4,1,3,1,1,1,0,300,0
SITAC,4551121056,Miguel González,01021938,99,18,100,77,2,1,5,1,1,0,0,850,0
CCT,1322412154,Laura Perez,18071956,7,86,80,74,5,0,1,1,0,0,1,282,1
NIP,1229451530,Luis López,22121945,76,94,31,71,3,1,3,1,1,0,0,190,1
TI,6691679517,Gabriela Cartagena,27021986,53,33,82,55,1,1,2,0,0,0,1,479,1
CC DUP,0499098692,Miguel Perez,15041962,45,5,15,15,1,1,4,1,0,0,1,731,0
NUIP,6551260481,Carlos González,11121967,30,10,99,4,6,0,3,1,0,1,1,221,1
ABIS,9558986845,Sofía López,21071914,4,68,21,78,2,0,4,0,1,0,0,671,0
CC,5593411038,Ana Hurtado,02051967,46,74,63,91,5,0,5,1,0,0,1,450,0
TI DUP,2189144140,Juan González,16062000,39,32,89,36,5,1,5,0,0,0,0,167,0
CC DUP,7685651096,Marcela Hurtado,23031979,75,45,22,80,6,1,5,1,1,1,1,230,1
NIP,7767441826,Miguel Cifuentes,14111943,28,33,85,100,2,1,4,1,0,1,0,661,1
TI REN,5411966149,Ana Rodríguez,14121987,72,8,57,86,1,1,3,0,1,0,0,109,1
EIS,3367323519,Marcela Rodríguez,04092005,88,49,12,81,3,0,2,1,1,0,1,137,1
ABIS,8637796880,Ana Castaneda,20031931,57,13,17,94,5,0,3,0,1,1,1,646,1
ANI,4039831217,Marcela Cifuentes,24121945,42,9,78,59,2,0,6,1,0,1,0,408,0
CC DUP,1099503340,Luis López,26022002,6,50,80,3,6,0,4,1,1,1,1,766,0
CC REN,4571528637,Melissa Hernández,16061985,88,88,98,57,5,1,2,0,0,0,1,911,1
CC DUP,7789927620,Gabriela González,05051924,26,97,1,55,5,1,3,1,1,1,1,571,0
TI REN,5992020092,David Rodríguez,26021982,39,96,98,27,6,1,2,1,0,0,0,128,1
CC DIG,2757421662,Daniela González,24041965,31,10,91,79,2,1,2,0,1,0,0,678,0
CC REC,2322239822,Gabriela Martínez,13111994,52,35,86,28,1,1,3,1,1,0,1,377,0
DCU,9210616425,Gabriela Hernández,25051979,14,52,74,30,2,0,6,0,1,0,1,521,1
AFIS,3279293366,Juan Martínez,10031978,72,15,76,61,2,0,6,0,0,1,1,439,0
TI,9477319721,Marcela Murillo,05071958,84,71,22,49,2,0,1,1,1,0,0,102,0
TI REN,0336759130,Carlos Murillo,15061990,15,20,62,73,4,0,5,1,1,0,0,42,1
SITAC,3986941545,Sofía Perez,07031935,33,28,17,13,6,0,6,0,0,0,0,966,0
CC DUP,3521260277,Daniela López,01121915,19,8,25,50,2,0,2,1,0,1,1,887,0
NUIP,3297908255,David Murillo,03051945,7,87,99,98,5,1,3,0,0,0,1,472,1
CC DUP,2887356824,María González,12061963,13,34,88,42,3,1,4,1,1,1,1,921,1
CC REC,1953210586,Gabriela López,20021955,100,85,31,31,4,0,1,1,1,1,1,797,0
CC DIG,6984297628,Sofía López,27111983,32,10,56,11,1,0,3,0,1,1,0,493,1
MTR,6846156669,Marcela Martínez,28081969,77,99,15,22,1,0,5,0,1,1,1,969,0
