tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,4139765007,Laura Murillo,11031925,85,93,100,8,1,0,3,1,1,0,1,474,0
AFIS,7881529377,Luis Cartagena,16112008,75,76,81,25,6,1,4,0,1,0,0,857,0
ABIS,3651680929,Luis Rodríguez,22091957,50,70,60,79,4,0,6,0,1,1,1,887,1
TI REC,9449307601,Ana Perez,07071968,48,63,34,4,5,0,6,0,1,1,0,971,1
CC DIG,5036227317,Marcela Castaneda,09031969,50,1,73,78,2,1,2,0,1,1,1,488,0
CC REN,6719100883,Carlos Hernández,07031943,71,69,7,89,6,0,6,1,1,0,0,529,1
ABIS,1032306188,Miguel Cifuentes,07091988,47,98,27,1,6,0,1,1,0,0,1,495,1
CC DUP,0035453030,María Hurtado,08101928,41,28,84,18,2,0,2,1,1,0,0,971,1
NUIP,5284149531,Sofía González,07021955,68,19,2,32,2,1,4,1,1,0,1,394,0
DCU,4974274002,Ana González,25012006,70,50,17,54,6,1,3,1,0,0,1,758,0
EIS,4934521650,Melissa Castaneda,28081973,36,91,41,62,1,1,3,1,1,1,0,307,0
TI REC,5027374709,Luis Castaneda,05101989,27,29,39,61,2,1,5,1,1,1,0,633,1
CC PV,3814066299,Laura Cartagena,16031943,54,41,22,1,3,1,3,0,0,1,1,794,0
CCT,3961311661,Carlos Hernández,24041964,78,54,34,94,5,1,4,0,0,0,1,402,0
CC REN,2875606582,Melissa Hernández,11081978,28,84,57,7,6,0,5,0,1,1,0,606,0
SITAC,5015887087,María Martínez,14022002,51,54,28,45,6,0,1,1,0,1,0,784,1
TI PV,8478467445,Daniela Martínez,02081943,32,44,29,14,5,0,2,1,0,0,0,551,1
TI,3467232889,Manuela Murillo,05031947,35,2,89,5,6,1,6,0,0,0,1,861,1
CC REN,6180442137,Ana Murillo,16051964,31,5,9,54,2,1,2,1,1,1,0,58,0
