tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4220738713,Luis López,17081964,48,12,90,26,3,0,6,0,1,1,0,780,0
CC DIG,3491024040,Sofía Hernández,28031972,43,5,60,71,5,0,2,1,0,0,1,463,1
CC DUP,0614549188,Marcela Murillo,25121965,27,52,62,97,5,0,1,1,0,1,1,934,0
TI PV,6365714310,Gabriela Rodríguez,13101926,23,59,67,71,5,1,5,1,0,0,1,263,1
NIP,2061327063,Melissa Rodríguez,24061938,88,36,98,19,1,0,3,0,0,0,1,257,1
EIS,9984747657,Daniela López,17011981,36,4,29,17,2,1,1,1,1,1,1,904,1
TI,4058739695,Laura Hurtado,02112002,72,91,73,98,6,0,2,0,1,1,1,587,1
AFIS,7211629725,Laura Murillo,12051976,91,90,45,12,1,0,4,1,1,1,0,409,1
DCU,0460953303,Marcela Perez,23012006,93,13,91,12,2,0,6,1,0,1,0,642,1
ABIS,3240053721,Ana García,28091931,42,47,26,30,5,1,5,1,0,0,0,775,0
CC DUP,4388887740,Marcela García,09031921,98,59,23,75,4,1,4,1,0,1,1,431,0
NIP,6332425365,Carlos Castaneda,14072007,18,29,60,49,2,1,2,0,1,1,0,23,1
CC REC,6280860262,David Cartagena,12101999,39,88,48,22,4,0,1,1,0,0,1,936,0
AFIS,0907570637,Sofía Perez,09111995,69,86,26,66,2,0,6,1,0,1,0,593,0
MTR,6193820963,Marcela Castaneda,01051991,42,45,53,6,6,1,3,0,1,1,1,463,1
ABIS,1265966920,Juan Hernández,10081997,60,83,7,35,4,1,1,0,1,0,1,998,0
CC PV,2360978822,Laura López,03031955,27,49,23,95,1,1,6,0,0,1,1,309,0
TI DUP,8885706557,Manuela González,28021933,32,61,23,70,5,0,3,0,0,0,1,745,0
TI PV,1434570920,Carlos Hurtado,05021978,93,46,32,51,2,0,1,1,0,0,1,839,1
HLED-WEB,6561615220,Juan Castaneda,03091985,78,47,36,84,5,1,1,0,0,1,0,13,0
TI PV,6149733220,Luis Cifuentes,06121966,81,49,57,36,6,0,2,0,1,1,1,682,1
EIS,2112237830,Manuela Murillo,05061950,97,11,67,51,1,1,6,0,1,0,1,892,0
ANI,3269314449,Juan García,16081963,10,78,37,92,6,0,2,0,0,1,0,687,1
CC PV,0846869484,Luis Hurtado,12011984,15,58,52,86,2,1,1,0,1,1,1,503,0
TI PV,8733824604,Miguel Perez,09102006,97,42,88,25,6,1,1,0,1,1,1,756,0
CC DIG,9302154627,Miguel García,26111962,93,62,66,49,3,0,1,1,1,0,0,477,0
TI DUP,6787579188,Marcela Hernández,22011952,10,30,3,52,3,1,3,0,0,1,0,745,1
ABIS,8384720683,María Hernández,24101998,25,9,71,25,6,0,4,1,0,1,0,972,1
CC REN,6586228859,Carlos Castaneda,23041993,62,57,59,15,1,0,1,0,1,1,0,547,1
CC DUP,8472248331,Ana Hurtado,23102007,15,46,43,8,1,0,5,1,1,0,0,770,0
CC REC,8240394158,David Castaneda,17012021,95,13,92,63,2,1,1,1,1,0,1,213,0
TI,8408540799,Juan García,13061977,84,31,31,5,1,1,5,1,0,0,0,249,0
TI REN,5422974539,Sofía Castaneda,08071925,73,86,35,67,5,1,6,0,1,0,0,518,0
TI PV,7152661866,Daniela Castaneda,23081963,52,51,45,24,3,1,5,1,1,0,0,267,0
MTR,4267132163,Luis López,08101931,62,31,34,91,1,1,1,1,0,1,0,554,1
TI REN,9227710360,Melissa López,24072001,34,76,7,2,6,0,2,0,0,1,0,79,1
CC PV,8627157544,Ana Martínez,24091978,72,61,36,24,3,1,4,0,0,0,1,262,1
CC DIG,1701478855,Manuela González,03011932,96,58,89,69,5,0,5,1,1,1,0,260,0
AFIS,9882190695,Laura Rodríguez,22111991,74,23,65,38,4,0,2,0,1,1,1,290,1
SITAC,0949210866,Melissa González,13011978,73,62,65,56,6,1,6,0,1,0,1,88,0
CC REN,8282699314,Melissa Cartagena,21031940,11,8,7,22,1,1,5,1,1,0,0,694,1
CCT,8394315118,María López,05071942,8,57,67,28,5,0,6,1,1,1,0,49,0
CC REC,9587544548,Gabriela Perez,27071976,71,64,58,51,1,0,4,0,0,1,0,816,1
HLED-WEB,0002230775,Manuela López,01111928,42,17,44,20,6,0,1,1,1,1,1,653,0
ANI,1913335495,Juan Martínez,02111967,71,58,99,93,4,1,1,0,0,1,0,212,0
CC REC,1907701137,Carlos Hernández,04041937,16,51,54,32,2,1,5,0,0,1,0,872,1
SIC,4307243386,Marcela Rodríguez,08041928,69,48,79,6,1,0,1,1,0,0,1,792,0
CCT,0726239185,María Hurtado,02021983,22,55,35,60,2,0,6,1,1,1,1,100,0
SIC,0341895608,Sofía Cartagena,28041975,81,55,67,90,5,0,2,0,1,0,0,39,0
NUIP,2984390073,Sofía Murillo,07011928,29,27,32,89,3,1,1,0,1,0,1,940,1
HLED-WEB,9537821182,Carlos Martínez,10081913,93,76,46,23,5,0,5,1,1,1,1,755,1
CCT,4895038631,Juan Martínez,15032004,91,26,11,96,6,0,2,0,0,1,0,982,0
AFIS,4129055476,Carlos Cifuentes,10121928,50,74,2,81,3,1,3,1,1,0,1,261,1
SIC,4053314830,Ana Martínez,08091982,54,37,18,59,4,0,1,1,0,1,0,452,1
NIP,5578975572,Ana Hernández,01091971,5,19,52,26,5,0,6,0,0,0,1,575,0
TI,3378269304,Gabriela Martínez,08111937,65,84,99,33,6,1,4,1,1,0,1,590,1
DCU,0713277723,Gabriela Hernández,05011954,93,17,85,1,6,1,4,1,1,0,1,224,0
NIP,3057354150,Melissa López,17061994,68,27,60,60,4,0,2,0,1,1,0,644,0
SITAC,3607790558,Melissa Hurtado,10121929,64,26,99,31,1,0,5,0,1,0,1,879,0
NUIP,7056620855,Laura Cifuentes,25121973,96,77,87,11,5,1,2,0,0,0,0,237,0
NUIP,8168141840,Laura Murillo,05011925,3,27,11,77,6,1,2,1,0,0,0,989,1
AFIS,8373433278,Juan Cartagena,26111991,86,74,22,92,6,1,6,0,0,1,1,242,1
TI REC,4573768647,Laura López,18041956,46,17,56,50,1,0,2,1,1,1,0,724,1
TI REN,8935492057,Sofía Martínez,11101971,99,36,90,20,4,1,6,0,1,1,1,169,0
CC,0013501614,Gabriela Hernández,08041938,48,37,11,33,4,1,3,1,1,0,0,601,0
HLED-WEB,5613515229,María Cifuentes,22121996,78,40,52,26,5,1,5,1,1,0,0,370,0
EIS,7649796417,Carlos Hernández,26121947,53,34,55,6,5,1,2,0,0,1,0,984,0
TI REN,9628741910,María Castaneda,09081960,22,58,62,67,5,0,6,1,0,1,1,277,1
MTR,7601662659,Carlos Castaneda,13081982,91,70,48,69,1,0,4,1,0,1,0,208,1
