tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,6052182168,Sofía Castaneda,18101960,86,73,72,58,5,0,5,0,0,1,1,216,1
SITAC,7029088215,Laura Castaneda,27031984,54,43,46,67,5,0,6,1,0,0,1,21,0
ABIS,0340663337,Juan Rodríguez,22051928,76,86,20,9,5,0,1,1,1,0,0,471,1
ANI,0382753206,María Castaneda,07111974,51,4,39,62,2,0,2,1,1,1,0,405,1
TI REN,7156055947,Laura Hernández,15051993,66,11,90,87,4,0,6,0,0,1,1,123,0
SITAC,3846542198,Miguel Hurtado,24101971,66,11,67,3,6,0,2,0,0,0,1,282,1
NIP,8469112959,Carlos Castaneda,27091935,88,84,54,99,2,1,3,1,0,0,0,566,0
CC REN,6532300104,Ana López,05041999,59,27,73,100,1,0,5,1,1,1,0,233,1
SIC,6477120060,Carlos Castaneda,22051944,23,92,41,4,4,0,5,1,1,0,0,435,1
HLED-WEB,4425696353,Juan Murillo,17081968,26,84,25,100,4,0,6,1,1,0,1,687,1
NUIP,6655049781,Melissa López,06081902,63,84,68,15,1,0,2,0,0,1,1,481,0
TI PV,9611352980,Carlos Cifuentes,27061954,70,57,97,71,3,1,3,1,1,1,0,333,1
CC,5006229239,Melissa Rodríguez,14092008,100,7,8,83,2,0,3,0,1,0,0,393,1
ANI,5633577090,Juan García,28101970,30,72,77,5,2,0,2,0,1,0,1,273,0
ANI,0991296637,Carlos Cartagena,16071953,93,41,22,48,6,1,4,0,1,1,1,215,0
CC REC,4950578242,Ana Castaneda,01021941,89,87,68,95,6,1,2,0,1,1,1,767,1
NIP,1383081679,Juan Hurtado,06101986,91,26,57,78,6,1,5,0,0,0,0,307,0
CC,5810348212,Juan Hurtado,12121947,95,10,77,58,5,1,5,1,0,0,1,82,0
TI REC,5212053167,Juan López,26051995,99,60,43,66,1,1,6,0,1,0,0,252,1
CC,7790347494,Miguel Perez,06111981,98,77,36,3,4,1,6,0,1,0,1,876,1
SIC,3645475052,Miguel Hernández,12052016,59,76,96,72,4,0,4,0,0,0,0,685,1
CC,5806142799,Gabriela González,18091973,82,14,14,41,1,1,4,1,1,1,0,179,1
TI PV,0476649393,Ana Cifuentes,26101971,67,48,36,93,2,0,1,1,0,1,0,485,0
CC DUP,1881807078,Marcela Martínez,15071993,65,43,21,9,3,0,3,1,1,0,0,394,0
CC REC,8718176957,Marcela Rodríguez,08081962,36,33,74,39,1,1,6,1,1,0,1,10,0
NUIP,0183253021,Daniela Cifuentes,25101960,13,39,65,21,4,0,4,0,0,0,0,394,0
NIP,0891010559,Laura Hurtado,18091960,3,43,35,62,1,1,2,1,0,1,1,127,0
NIP,3192931276,Juan Martínez,19111958,71,95,52,5,4,0,2,1,1,0,1,315,1
SITAC,9566915544,Miguel Murillo,02091975,34,11,36,19,4,1,5,0,1,0,0,651,1
CC REC,8097206959,Juan Rodríguez,13071976,3,92,77,5,4,1,5,1,0,1,1,879,1
TI PV,6188098502,David Murillo,26052007,39,81,4,10,1,1,6,1,0,0,0,91,1
CC DIG,4340254445,Gabriela Castaneda,04102005,35,52,47,88,1,0,2,0,1,1,1,172,1
NUIP,1089243146,Marcela Cifuentes,20041973,1,1,43,63,4,1,6,1,1,0,0,492,1
CC REN,3015118399,Manuela Castaneda,21051957,62,39,100,80,1,0,3,1,1,1,1,345,0
ANI,9772435113,Luis Hurtado,24081993,80,7,38,43,6,1,5,1,1,0,0,120,1
SIC,7800252079,Daniela González,15051989,7,5,75,6,1,0,4,1,0,0,0,125,1
CC DIG,2652735153,Carlos Hurtado,14011971,22,95,48,6,4,1,1,0,1,0,1,789,0
TI REC,8693066125,Miguel López,01101946,83,39,40,14,4,1,2,1,0,0,0,231,0
SIC,7957328423,Manuela Rodríguez,02101950,85,50,72,73,3,0,1,0,1,1,0,54,1
