tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,4829781080,David García,07031917,55,61,93,41,5,0,4,1,1,1,1,457,0
TI,5677069373,Luis Cifuentes,02021945,81,57,29,13,4,0,1,1,0,0,1,408,0
DCU,4846585294,Carlos Hernández,01061993,19,54,62,93,6,1,1,1,1,0,1,149,1
CCT,5268262738,Miguel García,14051961,52,11,86,31,6,1,5,1,1,1,0,725,1
TI DUP,5531010615,Carlos Martínez,06071928,1,27,54,24,4,1,5,1,0,0,0,196,1
ABIS,8780249414,Ana Hurtado,28031955,73,4,99,27,6,1,1,0,1,0,1,954,1
DCU,6316611031,Juan López,09031966,33,90,76,49,3,0,1,1,0,0,1,962,0
TI REC,6773010088,Ana García,12112003,89,65,36,76,3,1,1,0,0,1,0,508,1
TI DUP,6148741806,Marcela Perez,06081939,25,48,19,39,6,1,5,1,0,0,0,290,0
CC PV,6076062921,Melissa García,26011945,69,17,88,48,4,0,5,0,0,1,1,790,0
TI DUP,6297611723,Laura González,25111981,87,5,87,50,6,0,2,1,0,0,1,8,0
NUIP,4949303977,Luis Castaneda,09011976,81,5,48,94,3,0,6,1,0,1,0,423,1
CC DUP,2832035615,Juan Martínez,27051975,56,29,52,82,5,1,1,1,0,0,1,754,0
TI REC,0514855671,Juan Perez,06092007,56,25,57,92,4,1,5,1,1,1,0,293,1
TI REN,1761387267,Laura Hernández,14031947,56,81,13,89,6,1,6,0,0,0,0,958,1
NIP,7829128659,Gabriela Castaneda,13071936,3,12,90,30,5,1,4,0,0,1,0,867,1
EIS,8552864207,David López,12111970,65,51,46,56,3,1,5,0,0,0,1,63,1
TI,4544130951,Ana Cartagena,01041951,95,49,23,72,4,1,4,0,0,1,0,971,1
SIC,1840260537,Sofía Hurtado,27091961,86,82,6,27,6,1,5,1,1,0,1,84,0
MTR,3538685461,Marcela Hernández,15031934,53,49,85,8,3,0,3,0,1,0,1,516,0
CC DUP,3111396527,Ana González,07021998,35,1,15,9,4,0,6,1,1,0,0,234,1
NIP,0636401773,Juan Martínez,08011990,86,83,88,77,1,0,5,1,0,1,1,795,1
ABIS,3231794879,Melissa Hurtado,15031946,98,38,2,24,6,0,1,0,0,1,0,994,1
CC PV,8207472214,Juan López,01091948,25,15,56,36,5,0,2,1,1,0,1,747,1
CC DIG,0009775853,Melissa Castaneda,28031964,17,32,11,70,6,0,2,0,1,0,0,777,1
ANI,4467928358,Juan Castaneda,05041999,45,41,61,94,2,0,5,0,0,0,1,561,1
MTR,9962202118,Gabriela Murillo,22072002,46,25,11,1,4,0,5,1,0,0,0,245,0
CCT,2845618496,Sofía González,26091946,100,40,32,1,3,0,6,0,1,1,1,26,0
HLED-WEB,1211879949,Daniela Murillo,16031983,28,59,16,71,2,1,6,1,1,0,0,178,1
TI REN,7821017274,Ana Murillo,18031983,80,47,49,96,3,1,3,0,0,1,1,713,0
CC REN,3167239814,Ana Cartagena,03031905,73,100,44,73,2,1,1,1,0,1,0,207,1
AFIS,4692792247,Gabriela Murillo,02011954,95,34,4,86,3,1,3,0,0,0,1,95,1
TI REN,2035390932,Gabriela Perez,22061995,80,33,56,77,3,1,1,1,1,1,1,665,0
HLED-WEB,2537778010,Manuela García,28101962,36,57,56,90,4,0,2,1,0,0,1,12,1
SITAC,5044976968,Marcela Castaneda,09111925,44,9,99,82,3,0,2,1,1,1,0,34,1
TI REN,3306821888,Sofía Murillo,16031959,47,43,20,86,2,0,2,0,1,1,1,550,0
AFIS,8981443412,Sofía García,11091941,81,82,3,86,2,0,2,1,1,1,0,698,0
CC REN,4864001434,Marcela Rodríguez,09081949,23,15,2,56,3,0,5,1,0,1,1,186,0
SITAC,7453248472,Daniela Cifuentes,03051999,3,92,71,31,3,1,2,0,0,0,1,545,1
AFIS,2739776193,Luis González,18051969,43,72,39,89,4,1,3,0,1,1,0,544,1
CC PV,2681636735,María García,28021995,73,66,73,58,2,1,6,0,1,0,0,347,1
TI,4073999963,Luis Cifuentes,13121968,78,89,98,65,1,1,5,1,1,0,0,682,1
TI,9254096747,Carlos González,01041977,26,41,33,78,3,0,4,0,1,1,0,876,1
