tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,5014242028,Manuela Murillo,19111982,22,12,63,25,3,0,1,1,0,1,1,405,1
AFIS,0549653235,Manuela Martínez,16031959,86,100,47,93,1,0,4,0,0,0,1,784,1
CC PV,3432285159,Melissa García,16101984,69,6,55,13,2,0,2,0,0,0,0,207,1
CC REC,9372177226,Sofía Castaneda,12111968,32,32,46,96,1,1,3,0,1,1,1,473,1
CC DUP,7031358922,Laura Hurtado,22121928,80,58,30,46,5,0,3,1,0,0,1,883,1
NUIP,1297993463,Melissa González,14011970,53,14,77,21,3,0,2,1,0,1,0,590,0
CC DUP,6453790732,Sofía Cifuentes,18122009,18,91,54,4,4,0,5,0,1,0,1,10,1
CC DIG,5642427814,Daniela Murillo,08072002,27,69,75,78,1,0,4,1,1,1,1,464,1
CC PV,8273233033,Laura Castaneda,18081951,46,53,69,69,5,0,2,1,0,1,0,657,0
ANI,6009851575,Miguel García,18041942,35,45,54,59,5,1,3,0,1,1,1,549,1
SITAC,3663604013,Marcela García,02052004,9,99,86,42,3,1,4,0,1,0,1,324,1
EIS,2392914016,Luis López,27122003,97,44,29,52,3,0,6,1,1,0,1,622,0
ANI,4091211811,Manuela García,09031980,38,41,97,61,6,0,5,1,0,1,1,228,0
CC DUP,3634380781,María García,12111955,13,95,100,54,2,1,2,0,0,0,0,150,0
CCT,6434410126,Miguel Perez,02091946,58,39,38,80,6,1,4,0,1,1,1,484,0
NIP,5772702527,Gabriela Rodríguez,27021938,11,78,28,15,4,0,1,0,1,0,0,918,1
TI PV,7779501085,Carlos López,06121970,36,4,50,75,4,0,4,1,1,0,0,424,1
AFIS,4863932038,Sofía García,01071977,19,84,33,42,3,0,6,0,0,1,1,841,1
TI PV,9700162122,Ana Castaneda,01071948,68,19,98,14,1,1,5,0,0,0,1,219,0
NUIP,2068757316,Juan González,14041976,75,83,20,9,1,0,2,1,1,1,0,180,0
