tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,2006585072,Juan Cartagena,19081941,40,47,83,3,5,0,1,1,0,0,0,996,0
TI REC,9873969440,Luis Martínez,26081929,95,92,88,38,4,1,3,0,0,0,1,258,0
HLED-WEB,0371246096,Daniela García,14091980,24,66,80,86,4,0,5,1,0,0,0,332,0
SITAC,2308587624,Sofía Murillo,07051937,98,83,83,20,3,0,3,1,1,1,1,924,0
TI REN,5343777550,Melissa Perez,08031991,46,82,1,9,5,1,5,1,0,1,0,213,1
DCU,1003503820,María Murillo,09031946,58,9,89,82,1,1,6,0,1,0,1,104,1
AFIS,8977532457,Carlos López,03081925,49,8,42,84,5,0,3,0,1,1,1,56,1
NUIP,3909059305,Gabriela García,09101926,33,60,14,44,4,0,6,0,0,1,0,854,1
HLED-WEB,0960166688,Miguel Rodríguez,23081991,1,47,57,72,5,0,2,0,1,0,0,566,1
TI REN,9413278557,Daniela Castaneda,24091981,36,19,58,53,6,0,3,0,0,1,1,913,1
SIC,4462880911,Gabriela Perez,04031958,91,71,89,60,3,0,5,1,1,0,1,403,0
AFIS,3515493717,Sofía Cifuentes,09052001,14,36,22,58,4,1,2,0,1,0,1,900,1
TI DUP,4943366729,Manuela García,07121966,88,97,78,84,5,0,5,1,0,0,1,710,0
ABIS,4242493131,Marcela López,09112004,76,4,57,6,6,1,4,0,1,0,0,429,1
TI DUP,4097602228,Manuela García,05042009,8,58,34,70,6,1,1,1,0,1,1,625,1
TI REN,5644645492,Daniela Cifuentes,09111941,54,54,46,89,4,1,1,1,0,0,1,941,1
EIS,6255331460,Juan González,27041934,4,91,78,83,3,0,5,0,1,0,0,192,0
NUIP,2664328032,Daniela González,22121944,65,65,65,82,4,1,2,0,1,1,0,476,1
NUIP,1211808780,Marcela Cartagena,20062006,97,8,83,90,6,1,4,1,0,1,1,855,1
HLED-WEB,7106098979,Gabriela Murillo,19051995,71,82,58,97,6,0,3,1,1,1,0,573,1
CCT,8648881256,Sofía Martínez,02121903,16,83,1,25,1,1,4,1,1,0,1,167,1
CC,2745637418,Luis García,11051997,19,87,42,67,6,1,5,0,1,1,1,700,1
TI,1079822959,Daniela Hernández,05011957,9,23,17,81,5,1,2,1,0,0,1,84,1
CC DUP,4934102229,Gabriela Cifuentes,14011955,22,57,79,63,3,1,6,0,0,1,1,44,1
SITAC,8924854112,María Cartagena,02051967,93,5,94,71,5,1,6,1,1,0,0,703,0
CC,7719455209,Laura Cifuentes,26031959,6,69,27,78,2,0,6,0,1,1,1,159,1
TI,9162433015,Sofía González,15081924,90,26,26,15,3,0,6,0,1,0,1,472,1
NUIP,4575972574,David Cifuentes,28081986,9,92,42,84,4,0,1,1,0,1,1,684,1
ABIS,7607942420,David Hurtado,20111973,4,63,49,16,3,1,6,1,1,0,1,300,0
CC PV,4268187697,Marcela Rodríguez,16102008,20,16,48,48,6,0,3,1,1,0,1,361,0
HLED-WEB,6061342229,Manuela García,14091935,73,82,35,84,3,0,3,0,0,0,0,897,1
