tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,1385163854,Carlos Perez,09071901,70,70,24,58,6,0,3,1,0,0,0,774,1
EIS,5108093030,Gabriela López,08091980,10,66,76,95,4,1,6,1,1,1,0,962,1
TI REC,7899215415,David Rodríguez,07091929,86,66,89,33,6,1,6,0,1,0,0,768,1
ANI,6123987479,Marcela Cifuentes,14072004,69,91,21,95,5,0,4,0,1,0,0,85,1
CC PV,5493391492,Gabriela Rodríguez,17111963,88,64,34,84,3,0,2,0,0,1,1,76,0
DCU,6420105152,Daniela García,14111989,65,18,4,18,1,0,1,0,0,0,1,290,1
NUIP,7109040071,Luis García,28071999,40,57,98,95,4,1,5,1,0,0,1,122,0
TI DUP,8622637309,María Cifuentes,01061973,40,59,4,71,6,0,6,0,0,1,0,152,0
CC PV,7747789407,Melissa Perez,18051982,18,25,10,51,6,1,6,1,1,0,0,131,1
CC REN,0467583809,David González,05111980,60,15,80,33,1,1,2,0,1,1,1,266,0
NUIP,8416282485,Melissa Cartagena,03102018,27,59,66,99,3,0,3,0,0,1,1,359,0
NUIP,3041757287,Sofía Martínez,05081934,87,33,91,92,1,1,5,0,1,1,1,864,1
TI,8329342057,Miguel Cartagena,11031934,28,90,47,50,3,0,5,0,0,0,1,669,1
HLED-WEB,0087301405,David López,06121973,51,26,18,12,5,1,5,0,0,1,1,651,0
AFIS,2823870581,Gabriela Cifuentes,15081997,62,69,18,5,5,0,4,1,0,0,0,597,1
TI PV,4568620457,Sofía Hernández,17092007,66,99,23,88,6,0,6,1,0,1,0,48,1
TI REC,5232177506,Miguel García,06092009,2,18,10,86,2,1,1,1,1,0,1,40,0
ABIS,5407177165,Laura Murillo,17092001,52,33,91,42,6,1,5,0,1,1,0,395,1
CCT,7464309857,Gabriela López,09031988,58,41,47,37,2,0,4,0,1,1,0,418,0
DCU,6193234002,María Martínez,16031955,78,32,45,11,1,0,6,0,0,1,0,655,1
ANI,9557126536,Manuela Cartagena,16052023,8,29,28,61,3,0,4,0,1,1,1,646,0
NIP,0256191204,Daniela Perez,04121929,35,74,68,99,5,0,6,0,0,0,1,53,1
