tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,0391459438,Gabriela López,12011906,53,84,64,26,2,0,1,1,0,0,1,880,0
CC REC,2965544602,Gabriela Rodríguez,10121936,70,56,50,2,6,1,3,0,0,1,1,399,0
TI DUP,3369131438,Luis Rodríguez,28101963,12,29,41,22,5,0,1,1,0,1,1,693,0
MTR,1568393683,Ana Castaneda,03101941,3,12,47,15,5,0,4,0,1,1,1,61,1
NIP,6275599653,Ana Cartagena,04041960,33,64,43,26,1,1,4,0,1,0,1,690,0
TI PV,3871020624,Miguel Murillo,24031996,14,51,72,86,4,0,4,1,1,1,0,1000,1
TI,8318271074,Miguel Rodríguez,06111987,11,26,54,70,6,1,5,0,1,0,0,902,1
NUIP,4234827810,Sofía Cifuentes,26032008,95,19,53,3,2,1,1,1,1,1,1,800,0
NUIP,4521203776,Manuela Cifuentes,12061958,51,89,60,11,4,0,2,1,0,0,1,732,1
CC REC,3577205603,Daniela Rodríguez,04111954,19,79,48,100,2,0,2,1,1,0,1,706,1
CC REC,9400230533,Juan Castaneda,19062012,23,13,99,53,2,1,3,1,1,1,0,270,1
CC DIG,9673222042,Juan García,28021979,11,13,10,10,3,0,6,0,0,0,0,423,0
HLED-WEB,7599907419,Daniela García,17021972,35,20,11,73,4,1,5,1,1,0,0,755,1
TI,5060596000,Manuela González,21101957,7,72,64,73,5,1,4,0,1,1,1,14,1
EIS,8252336982,Gabriela Martínez,21051979,7,2,49,46,2,1,3,1,1,1,1,308,1
CCT,4442082639,Sofía Perez,20061980,86,27,78,78,1,0,4,0,0,0,1,276,1
TI,5420645076,Gabriela Rodríguez,24011932,88,13,12,70,5,1,3,0,0,0,0,440,0
CC REN,4107266583,Juan López,25011928,52,58,34,74,3,1,1,0,1,1,0,152,0
TI REC,4331737683,Manuela Hurtado,09071942,47,31,76,56,5,1,5,1,0,0,1,945,1
NIP,4192530573,Miguel García,21071966,56,67,55,12,6,1,3,1,0,0,0,227,0
TI REN,1253469514,Ana Cartagena,12021922,50,4,40,85,5,1,2,1,1,1,1,568,1
CC,2222742622,Juan Castaneda,25021947,44,48,19,35,6,0,1,1,1,0,1,354,1
ANI,5556053565,Laura Martínez,18121970,98,46,4,93,4,1,4,1,0,0,0,745,0
NIP,8059586511,María López,27091984,71,96,5,12,5,1,1,0,0,1,0,76,1
DCU,0823063393,Carlos Murillo,23012006,38,39,95,45,4,1,3,0,0,1,0,350,1
TI,5940841959,María Castaneda,06112007,51,2,85,25,6,1,2,0,0,0,0,950,1
TI,3874121156,David Hurtado,03021954,59,30,69,31,2,0,4,0,1,0,0,904,0
CC REN,5660874760,Manuela Hernández,14011981,52,56,60,88,6,1,5,0,1,0,0,522,1
AFIS,2989385083,Laura Murillo,04111985,13,33,40,78,4,1,2,0,0,0,0,993,0
TI PV,7338994856,Carlos Martínez,28072009,92,25,88,83,1,0,2,1,0,1,0,850,1
TI PV,7339052590,Marcela Hurtado,24112019,51,51,78,3,6,0,2,1,0,1,1,355,0
CC REN,2220143540,David Cifuentes,02082008,23,62,60,71,6,0,4,0,1,0,0,473,1
SITAC,3584631623,Laura López,05041958,90,38,49,91,4,0,3,0,0,0,0,886,1
CC REC,9528112222,Ana Cifuentes,27021940,76,90,69,82,1,1,4,0,0,0,1,805,0
