tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1101453752,Juan Murillo,23081930,40,55,28,16,5,0,5,1,0,0,1,52,1
DCU,4040585452,Melissa López,27091978,46,24,86,86,1,0,3,1,1,0,0,340,0
NUIP,9526488195,Miguel Cartagena,04091930,19,33,29,85,4,1,3,1,1,0,1,661,0
AFIS,1914849432,Melissa García,23121924,62,24,79,72,5,1,4,0,1,1,1,414,1
MTR,0159722698,Juan García,06051924,9,43,91,41,3,1,2,0,1,1,1,957,0
CC PV,9233710783,Carlos Cartagena,13041940,14,18,31,76,4,0,1,1,1,1,1,606,1
SITAC,2920122333,Melissa Martínez,26071998,98,99,93,100,5,1,2,1,1,0,1,604,0
TI,3265142220,María Murillo,05021969,46,11,70,49,6,0,2,0,1,0,1,461,1
CC REC,1082244402,Marcela Rodríguez,18111944,6,13,53,69,6,1,4,1,0,0,1,179,0
CC REC,7375360272,Manuela García,18011972,99,84,44,91,5,0,4,0,1,1,1,813,1
CC REC,6899647258,Gabriela Rodríguez,11121951,33,85,25,54,1,0,2,0,1,1,1,632,0
DCU,6972295368,María Castaneda,10031980,14,84,37,30,2,0,1,0,1,1,1,286,0
DCU,8147872771,David Martínez,13091961,79,39,51,37,5,1,4,0,0,1,1,220,1
CC DUP,2662657792,Ana Rodríguez,20101977,69,66,57,61,1,0,1,0,1,1,0,456,1
CC DUP,6150594675,Manuela Martínez,17071937,45,21,50,61,3,1,1,0,1,1,1,930,1
CCT,2454269335,Laura Castaneda,18111955,24,83,32,48,5,1,5,1,1,1,1,53,1
MTR,8152305983,David Martínez,04071972,55,5,37,47,1,1,1,1,0,0,0,410,0
CC REC,7761339074,Marcela Cifuentes,03121943,37,63,56,41,6,1,6,1,1,1,0,572,1
NUIP,8209131125,Carlos García,06052002,39,27,60,22,4,1,5,1,1,1,0,108,1
