tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,9995049766,David Rodríguez,25091933,78,82,40,66,6,1,5,0,0,1,0,189,1
CC REN,1150999248,Melissa Cifuentes,15112000,22,64,56,20,3,1,4,1,1,1,1,524,1
NIP,7710114190,Manuela Hernández,13111990,81,81,74,47,6,1,3,0,0,1,0,260,1
CCT,8545597210,Daniela Murillo,21081958,58,81,57,46,6,0,5,1,0,0,1,888,0
CC DIG,2892438814,Ana Cartagena,12041957,99,37,50,47,6,1,2,1,0,0,1,752,1
ANI,7584570473,Miguel Cartagena,27041993,100,92,92,9,6,1,3,0,1,1,1,128,0
SITAC,0726340425,Laura Murillo,23091936,80,63,88,65,2,0,1,0,0,1,0,791,1
CC DIG,8832628950,David López,26041970,22,98,11,30,6,1,1,0,0,0,1,323,0
CC REN,8411165188,Gabriela Cartagena,05082000,45,41,18,46,4,0,1,0,1,1,0,394,0
CC PV,8609126232,Carlos González,14051988,87,30,78,89,3,0,3,0,1,1,1,421,0
CC,0970771044,Daniela Rodríguez,24052007,86,83,41,20,2,0,5,0,1,1,0,380,0
CC REN,1775313625,María Cartagena,08021985,65,94,90,22,2,1,2,1,0,0,0,811,1
TI REC,6725863706,Melissa Cifuentes,03111967,25,63,28,13,5,1,1,0,0,0,1,216,0
CC DIG,7643304106,Sofía Castaneda,06101971,38,43,53,41,3,1,5,0,0,0,0,66,0
CC PV,2201022809,Gabriela Hernández,27121988,28,87,92,39,6,1,2,0,1,0,1,793,1
NUIP,5908252548,Laura Hurtado,17051932,86,72,1,64,1,0,6,1,0,0,1,123,1
ANI,5845095429,Laura Perez,22081947,62,28,10,72,2,0,5,0,0,1,1,128,1
DCU,8227874037,Marcela García,23111950,8,95,21,72,4,0,5,0,1,1,1,376,1
ABIS,8977201917,Laura Castaneda,06101939,52,87,97,62,1,0,3,1,1,1,0,113,1
SIC,9377754584,Gabriela García,21021946,6,74,24,12,6,1,3,0,1,1,0,396,1
ABIS,5541394017,Manuela González,11011964,11,42,13,58,1,0,1,1,0,1,0,314,1
MTR,9481236493,Gabriela Hernández,17031983,27,100,4,27,3,1,4,0,0,0,0,867,0
CC DUP,0383941218,María Hernández,22051928,11,87,59,39,6,1,6,0,1,0,0,439,1
TI REN,4068720202,Melissa García,16111931,83,90,9,43,2,1,6,1,1,0,0,905,0
TI DUP,2851961867,Laura López,10011965,31,74,92,32,6,0,5,1,1,1,0,13,0
AFIS,4990809723,Gabriela Perez,22012009,20,99,26,36,1,0,2,1,1,0,0,912,0
CCT,9384787331,Laura García,21031968,9,88,60,49,6,0,6,1,0,1,1,414,1
NIP,9333588340,Daniela Cifuentes,01011997,93,78,50,59,6,0,5,0,0,0,0,496,0
SITAC,5742178823,Ana Perez,04111963,93,26,41,13,2,1,4,1,1,1,1,89,0
HLED-WEB,4661657756,Melissa Perez,13041936,34,92,100,75,6,0,4,1,0,0,1,720,1
CC DIG,5874322018,Manuela Murillo,26061900,22,94,31,69,2,0,1,0,1,1,0,935,0
SIC,1226251763,Daniela Murillo,11121956,22,42,41,49,4,0,2,1,0,0,0,844,0
TI DUP,9104402458,Miguel Perez,22021993,30,100,69,19,1,1,1,0,0,0,1,766,1
CC PV,0656712056,Manuela Martínez,28071962,74,38,67,81,3,0,2,1,0,1,0,185,1
NUIP,4328317851,Ana Hernández,17071949,30,47,62,83,5,1,6,0,0,0,1,637,1
CC,3123838186,Ana López,25032007,80,77,73,50,2,1,4,0,0,0,1,143,1
EIS,9994230472,Sofía Hernández,05011961,95,64,11,82,1,1,3,0,1,0,0,872,0
TI PV,8656020788,Sofía Rodríguez,23071980,63,22,66,27,4,1,4,0,0,1,1,461,0
CC DIG,5948938785,Juan Hurtado,18031941,95,66,75,91,6,0,5,1,0,1,0,592,1
CC PV,2747090848,Carlos Hurtado,10011927,64,93,60,95,3,0,4,0,0,0,1,516,0
CC REN,2450160960,Daniela Martínez,07111942,80,69,39,16,6,1,5,1,0,1,0,918,1
CC PV,5347364373,Gabriela González,15061987,74,59,55,78,5,1,2,0,0,0,1,323,0
NUIP,8112901676,Manuela Murillo,01021959,44,75,41,41,1,1,1,1,1,0,1,453,1
CC REC,6474079952,Manuela Perez,04011938,46,56,68,75,5,1,2,0,1,1,0,170,0
CC REN,9483654770,Juan González,11042009,11,2,93,76,1,0,2,0,1,1,0,94,0
DCU,8088934262,Juan Martínez,22091963,45,23,26,86,1,0,1,1,1,1,1,298,0
TI PV,0495160304,Miguel Murillo,24061934,82,83,52,15,6,0,6,0,1,0,0,879,0
SIC,9381791232,Melissa Martínez,15091944,29,71,30,74,2,0,5,1,1,1,0,435,0
TI REN,5687748773,Marcela Cifuentes,05101958,32,79,97,95,6,0,4,1,0,1,0,94,0
NIP,6757883809,Melissa Rodríguez,14011928,47,60,89,58,1,0,1,0,0,0,0,710,1
CC DIG,3824183581,Carlos López,02111969,99,33,9,95,6,1,5,0,1,0,1,509,0
TI PV,6918724363,Sofía Castaneda,25021949,63,33,82,67,6,1,6,1,1,1,1,843,0
CCT,7066012764,Miguel Martínez,26071951,34,35,48,13,3,0,1,0,0,0,0,906,0
AFIS,2815804517,Luis Rodríguez,16061939,56,34,33,55,6,1,3,1,0,0,0,682,0
CC DIG,6488169153,David López,24091968,22,73,67,46,1,0,5,0,0,1,1,912,1
CCT,4832073077,Ana García,11051951,42,6,91,4,3,1,3,1,0,1,0,6,0
CC REC,7881295666,Melissa Hurtado,08011942,43,84,77,9,6,1,3,1,0,1,0,902,1
TI DUP,7034356705,María Cartagena,03051973,83,3,52,40,5,1,3,0,0,0,0,332,0
TI PV,8591485473,Laura Murillo,22121982,10,84,70,32,4,1,6,1,0,0,1,679,0
CC DIG,9693644038,Luis García,19091988,9,6,10,47,4,1,3,0,1,0,1,34,1
TI REC,3541573304,Ana Hurtado,01081957,4,52,78,94,3,0,1,1,1,0,0,239,1
ANI,1002171474,David García,22081955,45,6,93,36,5,1,3,0,0,0,1,560,1
TI PV,9629150452,Marcela Cifuentes,15051946,96,44,87,90,4,0,1,1,1,1,0,241,0
DCU,9092050717,Sofía González,22091976,9,21,84,89,3,1,2,1,0,0,0,563,0
TI REC,4596772290,Ana Cifuentes,25121936,3,98,27,10,6,1,6,1,1,1,1,74,0
EIS,8685240402,Luis Cartagena,18041999,80,29,85,16,3,0,5,0,0,0,1,92,1
CC DUP,1865761578,Carlos Rodríguez,25021924,80,29,59,85,5,0,5,0,1,0,0,182,1
CC REC,4124750585,Luis García,03081965,52,97,94,98,2,0,6,1,0,1,1,460,1
CC DUP,3255116736,Manuela Martínez,26101995,19,69,56,67,3,1,2,1,1,1,1,584,0
ABIS,7114538768,Carlos González,18111969,68,40,67,29,3,0,4,1,1,0,1,666,1
TI REC,1295436420,María González,01111964,57,63,85,20,6,1,3,1,1,1,0,354,0
DCU,6773832365,Ana Cartagena,21011949,69,2,30,68,2,1,4,0,1,1,0,914,0
TI PV,7557220984,Luis García,05121942,49,90,3,4,6,1,1,1,1,0,0,13,0
CC REN,9001778005,Juan Cartagena,28011999,93,46,72,62,4,1,3,1,0,0,1,403,0
CC DUP,6034181067,Juan López,07081959,67,76,38,62,5,0,5,0,0,1,1,271,0
DCU,2680153634,Miguel Hernández,22101958,10,31,15,42,2,1,6,1,0,1,0,867,0
TI REN,9970892831,Carlos García,23021996,98,20,40,38,1,1,5,1,0,1,1,644,1
ABIS,1154703981,Ana Rodríguez,26101948,16,79,8,91,6,0,3,1,1,1,1,135,1
CC REN,3960318122,Carlos Cifuentes,19101941,61,17,52,10,1,1,2,1,0,0,0,863,0
CC DIG,5043970591,Carlos Hernández,24052004,83,58,1,97,1,0,3,1,0,1,0,165,0
