tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,3133513714,Ana González,08012005,31,60,51,37,2,1,4,1,0,0,1,117,0
TI,1467601484,Carlos Hurtado,28082003,67,44,1,47,5,1,4,1,0,1,0,149,1
CC REN,0690254959,Laura López,23101970,51,6,2,69,3,0,3,1,1,1,1,471,0
CC REC,9208013278,Daniela Rodríguez,19041953,99,71,11,67,4,1,2,0,0,0,1,541,1
HLED-WEB,3813063060,Sofía Hernández,05071945,29,61,35,49,4,1,1,0,0,1,1,923,0
CC REN,0251149432,Juan Cartagena,12101926,45,25,66,33,1,1,1,0,0,1,1,757,1
CC DUP,0789538361,Daniela García,16081962,92,79,77,24,1,1,4,1,1,0,1,633,0
TI PV,4169533130,Miguel Castaneda,01052008,33,83,51,58,2,1,4,1,0,1,0,610,0
DCU,6354921517,María López,20071981,27,8,32,23,2,0,6,1,1,1,0,574,1
MTR,5547798272,Miguel Murillo,28122000,39,71,41,5,5,0,1,0,1,0,1,327,0
ABIS,9911560370,Miguel Cartagena,26021928,63,59,59,28,6,0,2,1,1,0,1,216,0
EIS,2946911998,Melissa Cifuentes,14021975,49,17,7,2,6,0,4,0,1,1,1,778,0
TI REN,5444451886,Sofía Perez,10091928,72,27,51,80,2,0,6,1,0,0,0,940,0
NIP,1414146231,Marcela Castaneda,21122003,26,53,69,19,6,0,4,0,0,0,0,483,1
SITAC,3515013685,Luis Castaneda,09041943,89,21,66,36,6,1,3,1,1,1,1,183,1
SIC,6807592559,Gabriela Cifuentes,23101990,82,98,15,16,6,1,6,1,1,0,0,496,0
CC PV,1080735192,Marcela Hernández,25081959,68,33,99,66,5,1,4,0,0,1,0,683,0
NIP,5757026316,Gabriela Murillo,19012008,53,20,24,79,6,1,4,1,0,1,0,623,1
CC REN,0654390309,Laura Cartagena,17051973,6,5,55,23,6,0,4,0,0,0,1,30,1
CC,7951898748,Gabriela Perez,12081968,4,67,77,26,6,0,1,1,1,1,1,23,1
CC,7857721123,Juan Rodríguez,25121915,75,93,33,41,3,0,1,0,1,0,0,600,0
NUIP,6528195917,Melissa López,13071968,33,19,11,53,4,0,4,1,1,1,1,853,1
ABIS,2590673362,Daniela Murillo,22121937,82,82,15,38,3,1,3,1,0,0,0,18,1
