tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,3507544357,Melissa Cifuentes,10091926,96,38,67,90,6,1,3,0,0,1,0,216,0
SITAC,4450671735,María García,04101991,46,93,58,69,3,0,1,0,0,1,1,584,0
CC PV,1802083578,Manuela Rodríguez,16092007,98,19,74,55,4,1,6,1,1,0,0,851,0
TI,0249388426,Ana Murillo,17091996,29,24,68,71,2,0,3,1,0,0,1,589,0
ANI,5498248434,Gabriela López,14021955,50,91,91,81,1,1,5,1,1,1,0,800,1
HLED-WEB,9017151380,Manuela Castaneda,24101975,45,75,79,54,4,1,1,0,0,0,0,294,1
TI,3948762239,Sofía Martínez,06011979,81,75,61,84,6,0,5,1,1,0,0,130,0
ANI,4904945825,María Cartagena,11051977,56,58,51,23,6,0,6,1,1,1,1,427,1
DCU,1369840129,Ana Hernández,08011978,42,51,69,33,6,1,5,1,1,0,1,681,1
SIC,1984475113,Melissa García,12011942,99,21,60,58,6,1,3,0,0,0,0,875,0
AFIS,7596807060,Manuela Perez,15101991,69,53,17,7,3,0,1,1,1,0,0,831,1
ANI,8362869026,Juan García,19041990,20,41,3,77,3,0,3,1,1,0,1,157,1
SITAC,4038551831,Miguel González,02051985,46,47,12,33,5,0,5,1,1,1,1,588,0
CC DIG,8639286697,Luis Hurtado,01062007,91,7,62,56,3,0,6,1,0,1,0,579,0
ABIS,2723174939,Miguel Perez,15071990,83,23,91,4,4,0,3,0,1,0,0,66,1
CC REC,9222985389,Miguel González,09071944,11,14,85,95,3,0,6,0,1,1,0,127,0
CC DUP,2127932224,David Castaneda,12031971,49,49,56,61,6,0,1,1,1,0,1,633,0
HLED-WEB,8606616970,Juan Rodríguez,05022007,84,68,33,12,1,0,6,0,0,1,1,994,1
TI REN,5051131197,Luis Hernández,06111946,86,22,70,71,3,1,6,0,1,0,0,680,0
HLED-WEB,9595790198,Laura Martínez,22021952,25,81,20,35,3,0,1,1,0,1,0,930,0
SIC,6643534708,Miguel Hurtado,08092024,49,86,21,99,2,0,6,1,1,1,0,579,1
TI DUP,4919271130,Ana Perez,07041933,72,99,21,57,6,1,5,0,0,1,0,746,1
MTR,5484867773,María Perez,02061925,45,68,6,94,2,1,4,1,1,1,1,582,0
ANI,4378395953,María Martínez,24101960,93,84,19,7,3,0,6,1,1,0,0,586,1
CC DIG,4482580694,Melissa García,03031938,81,72,74,13,3,0,6,0,0,1,0,665,0
SIC,8909385145,Sofía López,12101945,82,16,59,90,4,1,3,1,1,0,0,923,1
CC,0480995385,Melissa Perez,18101973,54,91,93,23,2,0,5,0,1,1,1,563,0
NUIP,4824068896,Laura González,06072006,35,100,59,6,3,1,2,0,1,1,0,933,0
CCT,0292310435,David Hurtado,08121949,77,23,44,5,1,1,2,0,1,0,0,307,0
AFIS,3686888132,Manuela Martínez,23041997,84,60,56,38,3,1,3,0,0,0,1,380,0
ABIS,3251940214,Laura Martínez,06011913,51,31,56,100,6,1,6,0,0,0,0,106,0
NUIP,5148161041,Manuela Cifuentes,03111951,70,18,98,29,2,0,6,0,1,0,0,22,1
CCT,3857878261,Melissa Martínez,13042003,68,11,74,5,6,1,6,0,1,1,0,237,0
TI,4532065005,Juan Hernández,02042009,70,59,61,1,1,0,4,0,0,1,0,120,1
CC REN,4311350482,Melissa Hurtado,09091960,93,16,16,41,2,0,1,1,1,1,0,800,0
TI REC,6069137945,Ana Hernández,22101930,65,22,76,47,3,0,6,1,0,0,1,673,1
NUIP,7266439550,Gabriela García,04011937,20,49,38,60,3,1,5,0,0,1,1,347,0
TI DUP,0065210277,Laura Perez,17011962,52,21,87,68,1,1,4,1,1,1,0,458,0
AFIS,0835031144,Miguel Hurtado,21111968,81,48,23,28,3,1,4,0,0,1,0,624,0
