tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,1194331452,Manuela Cartagena,18011982,95,12,6,100,6,1,2,1,0,0,1,217,1
TI,3045558132,Marcela López,25121960,80,74,99,40,6,0,4,0,0,0,1,455,1
SIC,3172830074,Manuela Rodríguez,28031937,85,2,69,91,6,0,3,0,1,1,1,787,1
SITAC,7594082036,Luis Cifuentes,22041926,55,73,54,58,4,0,4,1,1,1,1,150,0
NIP,4311440413,Manuela Hurtado,22071970,51,87,35,44,2,1,6,1,1,1,0,167,1
TI PV,5135465079,Marcela González,22031948,90,25,37,93,2,1,6,0,1,1,1,147,1
CC DIG,7604870879,Sofía López,10051973,59,72,45,28,5,1,4,1,1,0,1,795,1
HLED-WEB,2394569319,Ana Martínez,12081988,65,20,5,86,4,0,1,1,1,0,1,504,1
SIC,0721269258,David Castaneda,14061981,37,55,88,50,5,1,5,1,0,0,1,158,0
DCU,3789971395,Juan Hurtado,25111952,24,39,91,1,3,1,6,0,1,0,1,905,1
TI,1845935986,Melissa García,14042002,82,40,38,2,3,0,6,0,1,0,1,775,0
ANI,2659397043,Sofía Perez,18121926,82,27,19,24,4,1,5,1,1,1,1,724,1
EIS,8919938158,Sofía Perez,06022003,48,80,59,39,6,1,3,0,1,0,0,348,1
CC DUP,7290301674,Gabriela Hernández,09111961,54,39,56,81,5,1,2,0,0,1,0,618,1
TI,2404246266,Juan Perez,26021943,64,11,59,62,6,1,1,1,0,1,1,567,0
NUIP,7198039811,Miguel Perez,09081985,58,29,41,11,5,1,6,0,1,1,0,296,0
ABIS,6075880382,Juan González,05101937,36,27,4,62,3,0,4,1,1,0,1,89,1
EIS,3043953181,Melissa Cifuentes,17071975,70,7,50,16,3,1,6,0,0,1,0,744,1
AFIS,9751822828,Melissa Cartagena,02052000,78,52,24,79,3,1,1,0,0,0,0,856,0
SIC,9567032992,Gabriela Martínez,05011998,64,45,30,31,4,1,2,1,0,0,0,182,0
ABIS,2848948893,Gabriela Perez,11061917,94,81,41,43,5,1,3,1,1,1,1,32,1
NIP,2503357607,Manuela López,19091979,41,12,42,14,2,1,4,1,1,1,1,418,0
CC REN,8449650633,Miguel Rodríguez,22071972,7,56,19,66,4,1,1,1,1,1,0,360,1
CC DIG,3852141958,Carlos González,26021965,32,94,76,93,2,1,3,0,1,0,0,892,1
MTR,8496241781,Marcela García,14111994,77,91,75,97,5,0,5,1,1,0,1,783,1
CCT,9409140248,Sofía Murillo,05121943,49,13,98,86,4,1,3,0,1,1,0,111,1
SIC,3291062657,Ana Murillo,08061925,12,78,35,84,6,1,6,0,0,0,0,458,0
NIP,8271367341,Laura Murillo,26061965,72,15,26,53,2,0,5,0,1,0,0,34,0
CC DUP,4675040971,Marcela Martínez,22052008,27,66,16,33,5,1,3,1,0,1,1,244,0
NIP,1733918006,Melissa Rodríguez,11101998,63,2,54,35,3,0,5,0,1,1,1,304,0
CC PV,9948646534,Daniela González,19122015,96,83,10,60,1,0,2,0,1,0,0,506,0
CC DUP,1704415595,Carlos Perez,16071949,91,79,16,59,2,1,1,1,1,1,0,596,1
DCU,1281877073,Sofía Cifuentes,08061963,3,63,32,23,3,0,6,1,0,0,1,798,0
ANI,4482174329,Sofía Murillo,16092006,64,40,11,52,4,1,2,1,0,0,1,105,0
HLED-WEB,8356889161,Manuela Perez,16031986,85,37,16,20,3,0,3,1,1,0,0,631,1
CC,9205155250,David Castaneda,06101982,28,66,87,13,4,0,1,0,0,0,0,407,1
CC REC,8828424758,Gabriela Cartagena,02061999,16,73,55,38,6,1,4,1,0,1,0,253,0
SITAC,5944390008,Gabriela Martínez,17081976,35,73,89,59,6,0,2,0,0,0,1,594,1
CC REC,2796657246,Carlos López,21051968,78,48,36,64,4,0,1,1,0,0,1,456,0
TI DUP,0159305728,Manuela García,23091940,72,29,35,56,5,0,2,1,1,0,0,616,0
CC,5709019325,Carlos Cartagena,28072021,18,90,25,60,5,0,6,0,0,0,1,840,0
TI REN,9330397302,María González,13031998,90,59,87,72,4,0,3,0,0,1,1,766,1
TI,9477839670,Ana López,28112000,37,27,55,30,3,0,1,0,1,1,1,893,1
TI PV,0977344428,Carlos Hernández,18031958,92,52,55,14,6,0,3,0,0,0,1,206,1
NUIP,9041756173,David González,06061965,32,19,77,64,3,0,6,0,0,0,0,897,0
EIS,6902170558,Sofía Murillo,06012006,5,50,74,96,4,0,3,1,1,0,1,614,0
EIS,4170000192,Ana Rodríguez,10041965,37,39,48,13,6,0,3,0,0,0,0,851,0
TI,5993708742,Gabriela Rodríguez,19021931,7,37,49,41,1,1,1,1,1,0,0,345,1
NIP,3363997231,Marcela González,10101997,53,12,45,28,5,0,6,1,1,1,1,312,0
AFIS,2741371853,Miguel López,14021997,9,30,99,5,4,0,6,1,0,0,1,503,0
CC DIG,9415825430,Sofía Hurtado,18031905,64,10,18,76,5,0,6,1,0,1,1,83,0
CC REC,6809705841,Daniela Perez,04081994,87,94,88,90,5,0,4,1,0,0,1,539,1
NUIP,1297213185,María López,04091964,10,18,75,61,3,1,5,0,0,0,1,737,1
NIP,3479510347,Marcela Cartagena,12101984,93,31,54,82,6,0,1,0,0,1,0,7,0
CC DIG,4059426077,Sofía Martínez,25101996,11,42,86,54,5,0,3,1,1,1,0,936,1
TI REC,0369799444,Juan Rodríguez,05031995,35,64,55,78,4,1,4,1,1,1,1,116,1
EIS,3065612505,Gabriela Hurtado,19011940,6,41,49,46,6,1,1,0,0,1,1,866,0
NUIP,3552349087,Manuela Hurtado,14061949,67,40,48,23,6,1,1,1,0,1,1,446,0
CC,3153804545,Gabriela Cartagena,03021932,51,92,1,74,2,1,3,0,1,1,1,204,1
CC REN,1089277210,Melissa Cifuentes,25101974,17,30,80,30,6,1,1,1,1,1,1,747,1
TI,7415395480,María Cartagena,08051996,9,73,18,95,3,0,5,1,1,0,0,357,1
TI REN,1887408519,María Hernández,13051962,77,71,60,54,1,1,4,1,0,0,1,841,0
CCT,3058738571,Miguel Rodríguez,16021978,21,97,19,85,6,1,1,0,1,1,1,670,1
CC PV,7855568791,Daniela Hurtado,12022001,57,86,70,30,5,1,2,1,1,1,1,920,1
CC REN,6659097943,Daniela Hurtado,25041925,55,59,44,40,6,1,2,0,1,0,1,878,0
CC,7244816776,Manuela Murillo,28061971,11,47,6,73,4,1,4,1,1,1,1,777,1
SITAC,0992821023,Ana García,28041936,74,100,58,32,4,0,2,1,0,0,1,170,0
NUIP,7864282041,Marcela López,06021948,95,35,35,42,6,0,6,0,1,1,1,30,0
TI REN,7715231150,Sofía González,17041995,63,96,95,10,3,1,1,1,0,0,1,634,0
ABIS,8445479191,Luis Hurtado,03011945,74,57,9,29,1,0,2,1,0,0,0,761,0
TI PV,1126959130,Juan Cifuentes,13071938,60,34,9,54,4,1,3,0,1,1,0,69,1
CC PV,8452145980,Laura Cartagena,18121978,33,24,77,14,4,0,5,0,1,0,1,964,0
CC REC,7584423359,Marcela Murillo,13071931,44,52,8,17,3,1,5,0,0,1,0,789,0
NIP,7224291381,Melissa Murillo,15041957,72,1,92,81,2,0,1,1,0,0,1,845,1
TI REC,5050041439,Carlos Castaneda,08081993,45,42,64,74,6,0,3,1,1,1,0,780,1
DCU,2152881722,Sofía Martínez,12011988,82,94,56,35,4,1,1,0,1,0,1,260,0
ABIS,7487673038,Melissa Castaneda,11071976,45,22,28,79,4,1,4,1,1,0,0,407,0
EIS,4545008044,Carlos Castaneda,23021945,72,2,20,28,1,1,1,0,1,0,1,487,1
TI,1506592339,Sofía Cartagena,24051951,70,44,45,32,5,1,2,0,1,1,1,216,0
CC DUP,2441563502,Daniela Murillo,14031945,15,88,94,22,6,0,3,0,0,1,1,443,0
NIP,7401025903,María Hernández,03092006,61,77,97,33,5,0,3,1,1,0,0,402,1
AFIS,5679896622,Laura Murillo,21111975,44,52,5,68,6,1,2,1,0,1,0,173,1
CC PV,9732246871,Marcela Cartagena,20111940,50,86,82,71,4,1,4,0,1,1,0,296,0
HLED-WEB,0860371704,Juan Perez,22101981,83,100,44,44,4,1,3,0,0,0,0,769,0
CC,1444518424,Luis Cartagena,27071981,19,5,62,16,4,1,2,0,1,1,0,979,1
CCT,2055730664,Manuela Hurtado,11021946,57,81,94,98,6,0,1,1,0,1,1,678,0
CC REC,4144242189,Gabriela Hernández,22091940,45,96,90,80,2,1,6,1,1,1,0,651,1
