tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,0435968893,Manuela Martínez,11091938,83,47,28,64,1,0,1,1,0,0,1,72,1
TI,8627428988,Gabriela Murillo,22022009,68,96,87,2,6,0,1,0,1,1,0,482,1
HLED-WEB,1652404287,Miguel López,08011972,34,3,96,51,4,0,5,0,1,1,1,15,0
TI REN,1326231508,Daniela García,28051986,39,51,47,18,3,0,4,0,1,0,1,677,1
EIS,9785472332,Manuela Hernández,08111974,52,43,66,44,3,0,4,1,1,0,0,668,1
CC,2481312694,Daniela López,08051945,17,42,87,24,5,0,5,1,1,0,1,753,0
TI REC,7913782271,Juan Cifuentes,23051933,19,69,7,20,3,1,2,0,1,0,0,825,1
TI PV,5801834786,Daniela López,09032002,53,51,36,89,3,1,6,0,1,1,0,236,1
TI PV,0439465539,Luis Hurtado,08061943,73,60,4,44,6,0,6,0,0,0,1,478,1
CC REC,4094868340,Melissa Castaneda,21091992,29,18,60,79,5,0,6,1,1,0,1,15,0
CC PV,5648599203,Luis García,22061983,50,30,62,88,5,1,4,0,0,0,0,868,0
SIC,2280528591,Manuela Martínez,13061952,84,65,10,50,4,0,1,0,1,0,1,500,1
TI REN,7321597730,Carlos Perez,10011974,25,49,60,28,2,0,6,0,1,0,1,100,0
ANI,7647212896,Melissa Martínez,15011943,14,46,22,91,4,1,3,1,1,1,0,799,1
MTR,5472355372,Miguel López,21021978,61,1,52,44,3,0,4,1,1,1,0,807,0
CC REN,1228410228,Juan Rodríguez,04041995,19,25,94,61,3,1,2,1,0,1,1,45,1
CC DUP,6428407222,Carlos Perez,01112002,9,27,92,78,1,1,3,1,0,1,0,17,1
CC PV,6387457993,Melissa Perez,12091959,94,24,25,16,3,1,5,0,1,1,1,185,0
EIS,2656729368,Ana García,26061978,45,51,89,100,6,1,6,0,1,0,1,848,1
TI REN,3165086597,Daniela López,24041956,24,86,15,50,6,1,2,1,1,1,0,235,0
CC REN,6061411708,Ana Murillo,05011952,73,89,6,98,1,0,2,1,0,1,1,628,1
CC REC,1061836723,Ana Castaneda,19071937,52,74,79,52,1,0,5,0,1,1,1,586,0
MTR,1328219444,Carlos Murillo,09081930,14,8,51,22,3,0,2,1,0,1,0,80,1
CC REC,0875613600,Laura Rodríguez,26111967,73,54,18,1,4,1,4,0,1,0,1,613,0
DCU,9885164586,David García,21051952,100,15,42,55,1,0,3,1,1,0,0,297,0
HLED-WEB,6510185876,Carlos García,23112007,55,41,18,71,4,1,4,1,0,1,0,217,1
TI REC,4931556791,Gabriela Martínez,28081941,73,3,48,63,4,0,4,0,1,0,1,25,1
HLED-WEB,4024674765,Luis Cartagena,27091949,36,33,89,22,3,1,6,1,1,1,0,967,0
NIP,0229714683,Melissa Hurtado,14091951,77,57,99,28,2,1,4,1,1,0,1,472,0
CC DIG,3913599267,Laura González,13011956,97,40,82,9,6,0,1,1,1,1,0,22,1
TI DUP,7926527681,Miguel Rodríguez,28031919,28,12,43,74,2,1,2,1,0,0,1,717,1
ANI,0827608168,Gabriela Cifuentes,21022000,35,31,59,96,5,1,5,1,0,0,1,890,0
NIP,4701083951,Gabriela Perez,04101926,3,51,35,97,5,0,6,1,0,1,1,280,1
SITAC,7028463314,Sofía Murillo,18042007,35,30,12,91,1,1,4,1,1,1,0,228,0
TI DUP,0185218642,David Castaneda,22062003,11,12,71,49,6,0,2,0,0,1,1,164,0
CC REN,4186559013,Daniela Martínez,09051977,53,100,18,49,5,1,6,0,0,0,1,332,1
TI PV,4795851909,Luis Cartagena,04101995,6,28,18,8,4,0,1,1,0,1,0,896,0
ABIS,1377464352,Carlos Rodríguez,18091976,17,26,49,88,5,0,1,0,1,1,0,983,0
NIP,0373587927,David Cifuentes,24081972,44,23,12,44,6,0,4,0,1,0,0,145,1
ABIS,1592949378,Miguel Martínez,26121950,88,26,90,81,6,1,5,1,1,0,1,851,0
CC DUP,0822571312,Laura Murillo,03041995,27,57,20,19,4,1,4,0,1,1,1,98,0
CCT,4277628881,María Hernández,13091956,26,98,71,59,6,1,5,0,1,0,0,16,0
CC PV,3924665011,Luis Cartagena,03101926,17,18,90,56,5,1,5,0,1,0,0,738,1
EIS,7868414474,Sofía Perez,20101926,96,59,46,51,3,1,4,1,0,0,1,597,1
CCT,2718883367,Carlos Perez,23052000,14,4,19,8,1,1,4,1,0,1,0,733,1
ANI,9238002154,María Martínez,19051929,25,60,98,26,1,0,2,1,0,0,0,180,0
EIS,8373857308,Melissa Cartagena,18011972,63,64,12,85,4,0,5,0,0,1,1,155,1
AFIS,1163723100,Laura Hernández,02031947,3,46,72,73,2,1,1,1,1,0,1,354,1
CC REC,3032929274,Sofía Martínez,21051958,32,71,67,9,3,0,6,1,0,1,1,310,1
CC REC,0904806544,Melissa Hernández,19091963,95,44,26,70,4,0,2,0,0,1,1,428,1
CC PV,4933796613,Carlos González,17011976,86,8,53,57,6,0,5,0,1,1,0,751,1
CC PV,8694180896,Gabriela Rodríguez,23071957,64,7,77,20,1,0,6,0,0,0,1,42,1
CC DUP,2336023411,Miguel Murillo,14081997,83,38,7,98,2,0,4,0,1,1,1,369,1
ABIS,8159971592,Sofía Martínez,05081950,89,52,16,94,2,0,1,1,0,0,0,254,1
TI REN,9055919883,Miguel Hurtado,12021964,80,40,45,2,6,0,3,0,1,0,1,186,0
CC REN,7028050283,David Perez,08111942,7,82,27,67,5,0,3,1,0,0,0,506,0
TI REN,1126118458,Carlos Murillo,11031963,87,77,50,73,2,1,3,0,1,1,1,554,1
TI REN,3518131842,Carlos Cartagena,28012007,29,82,90,58,1,0,2,0,1,1,1,314,0
CC DIG,2290623037,María Hurtado,15051951,11,72,18,6,5,1,5,1,0,0,1,373,1
TI REN,4373565994,Marcela Murillo,07071947,35,85,41,65,2,0,1,1,0,1,0,609,0
CC DIG,4552717896,Juan Murillo,28041983,72,68,62,12,1,0,6,0,0,1,1,963,1
CC DIG,5704067622,Juan Rodríguez,23021990,42,100,25,48,1,0,4,1,0,1,0,16,1
TI DUP,1245818023,Ana López,15121999,60,77,59,90,2,1,6,0,0,1,1,455,0
ANI,4468421107,Laura Cartagena,07081966,32,83,97,94,6,0,3,0,0,1,0,449,1
CC REN,9631179918,Ana López,23021939,54,4,25,3,3,1,4,0,1,0,0,554,0
DCU,6302396870,Daniela Cifuentes,05021949,53,98,19,74,6,0,1,1,1,0,1,742,1
DCU,6425892232,Laura López,15122001,14,38,88,77,5,1,4,0,1,1,1,68,0
DCU,2883987812,David Hurtado,11061973,75,10,17,35,5,0,3,0,1,0,1,912,0
TI DUP,8749390172,Laura Castaneda,27021989,1,75,52,17,2,0,5,0,1,1,1,57,1
SIC,7168261275,Gabriela Cartagena,20021980,80,48,50,84,6,0,2,0,1,1,1,735,1
TI REC,1537185311,Melissa Hernández,26061919,39,70,25,72,4,0,5,0,1,1,0,470,0
DCU,1926937717,María Murillo,18071965,92,29,3,54,2,1,1,0,0,0,0,581,1
NUIP,8802175412,Manuela Hernández,17062007,8,75,89,32,1,0,2,1,1,0,0,82,1
TI,7854015257,Marcela Cartagena,08031965,18,83,29,46,2,1,4,0,0,1,1,670,0
MTR,6143815593,Melissa García,13011968,7,84,84,79,4,1,4,0,1,0,0,613,0
EIS,7092506496,Carlos Rodríguez,26011946,79,30,39,45,1,0,1,1,1,1,1,766,0
TI REC,5930943491,Marcela Rodríguez,11081955,20,53,18,6,1,1,4,1,0,0,0,413,0
TI REC,9189884159,Marcela Murillo,20031952,88,77,53,67,4,0,3,0,0,1,0,409,0
MTR,9641982837,Marcela García,08041954,54,96,61,86,3,1,2,0,0,0,0,460,0
EIS,4054699532,Sofía Martínez,22051947,91,47,36,40,5,0,3,0,0,1,1,679,1
TI REC,8073360228,Miguel García,01071932,99,21,17,30,5,1,5,1,1,1,1,502,0
TI,3629103820,Melissa Perez,22061971,39,25,44,88,1,1,2,0,0,0,1,553,1
SIC,2710183533,David Hurtado,21081936,65,78,56,62,4,0,2,0,1,0,1,362,1
DCU,5737336370,Carlos Hurtado,26121998,11,96,78,94,3,0,3,0,0,1,0,903,0
ANI,4825804338,Ana Cifuentes,04072005,88,15,84,29,3,1,4,1,1,1,0,536,1
CC REC,5159260259,David López,04101936,19,98,14,94,4,1,5,0,0,1,1,759,0
CC PV,2662679948,Sofía Rodríguez,10101982,44,54,50,66,5,1,1,1,0,1,0,57,0
NUIP,6299094051,Juan López,16061928,30,45,67,72,3,1,1,0,1,0,1,964,1
TI DUP,8229363375,Laura López,05112000,43,45,84,43,5,1,5,1,0,1,1,177,0
NUIP,2915683130,Gabriela Hurtado,26112002,36,22,36,18,2,1,3,1,0,0,0,194,1
DCU,0883250515,Gabriela Martínez,25061987,18,60,41,27,2,0,3,0,0,0,0,759,1
CC PV,8480822227,Laura Cifuentes,24021935,15,5,15,93,2,0,6,1,0,1,0,726,1
EIS,3595537940,María Cifuentes,11111961,10,71,2,86,4,1,5,0,0,0,1,216,0
ABIS,7167705986,Sofía García,17061974,24,59,26,31,3,0,1,1,1,0,0,124,0
CC PV,5212747416,Ana López,25041983,91,21,87,40,4,1,2,0,0,1,0,631,1
SIC,3084824315,Laura García,14061950,83,74,47,87,3,1,6,1,1,0,0,136,1
EIS,4825299986,Gabriela Martínez,17081931,43,37,6,49,1,0,3,1,0,0,1,866,1
ANI,7832378409,Marcela Rodríguez,17081991,61,5,93,40,5,0,1,0,0,1,0,203,0
CC PV,7194163275,Melissa Perez,28041973,36,3,94,39,3,1,3,1,0,1,1,676,0
HLED-WEB,9601059411,Juan Hurtado,04012009,76,50,27,67,1,1,4,1,1,0,1,43,0
