tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5181705578,Sofía Hurtado,23011943,38,61,32,47,6,1,4,1,0,1,1,69,0
DCU,0201690317,Daniela Rodríguez,04111927,44,89,4,47,6,0,2,1,0,0,0,745,0
SIC,8484123460,Laura López,23081931,91,93,30,3,4,1,1,1,1,1,0,68,0
ABIS,6879074629,Laura Cifuentes,06061941,94,48,74,73,5,1,1,1,1,0,0,373,1
SIC,0326152410,Sofía Cartagena,04121930,39,34,68,46,1,1,4,1,1,1,0,942,1
CC PV,7427302427,Melissa Perez,11102007,81,13,15,46,6,1,3,1,1,1,0,141,1
DCU,1910850286,Sofía Murillo,08102001,95,46,45,24,1,1,1,1,0,1,0,999,0
DCU,5176936045,Ana García,17101934,72,81,4,46,6,1,5,1,0,1,1,524,0
SIC,6370877236,Luis Hernández,25091983,17,34,22,58,5,1,1,0,0,0,0,437,1
NUIP,4102950553,Marcela Murillo,22011976,69,88,7,89,2,1,1,0,1,0,0,743,0
TI REC,6778631112,Juan Rodríguez,15031953,85,58,47,73,4,0,6,0,1,1,0,725,0
CC DUP,4962855774,María López,18121943,62,55,96,32,5,0,4,1,1,0,1,197,0
ANI,3607308328,Juan Cartagena,08121928,23,54,35,12,1,1,3,1,1,1,0,341,0
SITAC,6683859753,Juan González,25041961,6,82,75,71,3,1,2,0,1,1,1,861,0
CC PV,3272241055,María Hurtado,09031964,67,86,81,23,6,1,3,0,0,0,1,58,0
CC DUP,0929630841,María López,28011993,60,40,50,73,1,1,2,0,0,1,1,498,1
CC PV,3041300250,Marcela Murillo,07011924,17,53,13,74,6,0,5,0,1,1,0,609,0
MTR,9975434810,Marcela Rodríguez,01031935,95,78,56,97,1,1,5,0,0,1,1,20,1
MTR,7918050282,Manuela Perez,05101986,23,12,17,67,1,0,3,1,0,1,0,848,0
CC REN,5422612146,Sofía Martínez,13011948,38,46,68,45,6,1,5,1,0,1,0,499,0
CCT,3742295310,Juan López,18071983,44,81,76,4,6,0,2,0,0,1,1,357,1
CC DUP,2913556339,Laura Hernández,16021997,82,42,81,77,2,0,2,1,1,0,1,355,0
NIP,4856658042,Miguel Castaneda,22021997,8,28,54,7,6,1,1,1,1,1,1,412,0
