tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,8811508789,Sofía González,03061936,41,67,26,3,2,0,4,0,1,1,1,48,1
ANI,9888983169,Melissa Rodríguez,26021936,55,37,61,79,4,0,5,0,0,1,0,679,0
ANI,2233353099,Gabriela Hurtado,02091962,95,80,19,51,1,0,1,0,0,1,0,640,0
ABIS,9470293786,Ana Perez,13031936,27,26,91,27,3,1,2,0,0,0,0,826,1
TI,4884896148,Laura González,17031954,74,97,60,25,2,1,4,0,1,1,1,328,0
TI REN,6188037507,David Rodríguez,07012006,35,59,8,76,4,0,5,0,0,1,1,984,0
AFIS,2213073384,Ana Hurtado,26042005,82,54,74,46,1,0,4,0,0,1,0,996,1
CC DIG,4361177937,Sofía Cifuentes,12021955,65,95,19,61,6,1,2,1,0,0,1,807,0
TI,4941588701,Melissa Rodríguez,27121965,22,53,23,27,6,0,4,0,1,1,0,861,1
CC REC,9093986220,Carlos Murillo,19031999,4,20,19,59,4,1,3,1,1,0,1,504,1
NUIP,5200966091,Melissa Cifuentes,25041971,27,39,16,41,2,1,6,0,1,1,1,406,0
TI REN,8818037334,María López,07121951,73,5,81,95,6,0,4,0,1,1,0,228,0
MTR,6644722348,Ana Rodríguez,20081956,57,92,53,41,3,0,3,0,1,1,1,966,0
CC DUP,7330633080,Daniela Rodríguez,01041937,15,84,82,72,1,0,4,1,0,1,0,235,0
DCU,6381541499,David Cartagena,05101996,87,52,14,75,4,1,2,1,0,1,1,410,1
ANI,7955041630,Marcela Cifuentes,09121996,38,14,19,53,3,1,5,0,0,0,1,804,0
TI PV,1055076153,Marcela Cifuentes,26091994,37,54,96,11,4,0,6,1,0,0,1,331,0
TI DUP,0705025278,Miguel González,10011927,63,42,68,54,6,0,3,0,1,0,1,896,1
TI DUP,6256553734,Sofía González,24051975,14,57,34,44,5,1,6,1,0,1,1,59,0
AFIS,0499244479,Miguel Perez,26062003,33,94,61,82,3,1,6,1,1,1,0,325,1
SIC,4889941658,María Perez,20122002,81,74,57,20,4,0,2,1,1,1,1,130,1
NUIP,6986876645,Sofía González,01011950,3,65,86,21,4,1,1,0,1,1,1,701,1
TI REN,7158946793,Miguel García,05031999,43,48,44,95,4,1,2,0,1,0,1,598,0
ANI,8790748932,Melissa González,16021928,39,85,99,78,1,1,6,1,1,1,0,535,0
NIP,0486058452,Ana González,12101936,76,38,12,46,5,0,5,1,0,0,0,783,0
MTR,2730841476,Melissa Perez,16071995,33,31,92,81,5,0,5,1,1,1,0,360,0
TI REC,4307620805,Juan Cifuentes,19112001,3,36,7,16,5,0,4,0,0,0,1,673,0
CC REN,6750115421,Ana Castaneda,10101939,46,53,45,48,2,0,6,0,1,1,0,760,0
CC DIG,4094153428,Melissa Cartagena,22081956,65,40,9,26,4,1,1,1,0,0,0,112,1
CCT,6916659956,Marcela García,08102001,27,89,2,2,1,0,6,1,0,0,1,478,0
SITAC,3357846552,Daniela López,21081988,54,58,14,94,4,1,3,0,1,0,0,990,0
TI REC,3758479670,Juan Cifuentes,19121977,58,24,67,69,5,0,2,0,0,0,1,924,0
NUIP,0488938630,Manuela González,13011963,4,21,95,52,3,0,4,1,1,0,1,131,1
NUIP,7391031555,Marcela Rodríguez,11081932,36,88,78,14,5,1,6,0,1,1,1,903,0
CCT,5565079599,Manuela Hurtado,22072006,23,8,50,57,1,0,5,0,0,0,0,278,0
CCT,2570198412,María Castaneda,04101958,44,67,41,96,5,1,6,1,0,1,0,377,1
ANI,0156321222,Manuela Murillo,12011978,95,16,69,39,6,1,2,1,0,0,1,149,1
TI PV,1167446907,Sofía Cartagena,04081969,18,81,8,65,2,0,2,1,0,0,0,947,1
AFIS,9109058200,Gabriela Cartagena,10111989,97,26,4,81,5,0,2,1,1,0,1,812,1
ANI,7575065782,Luis Rodríguez,14122004,84,25,18,49,6,0,2,1,0,0,0,152,0
CC REN,2829290701,Manuela Perez,11081998,51,78,16,5,2,1,3,1,1,0,1,727,1
CC,3576545456,Gabriela Hurtado,25031955,44,88,98,17,5,1,6,0,1,0,0,844,0
CCT,3610548852,María Cartagena,07071962,3,86,20,39,3,0,5,1,0,1,1,783,1
NIP,0444702144,Luis García,15091945,93,15,92,78,6,0,4,0,1,0,0,223,0
CCT,8539774544,Juan Cartagena,22062002,8,97,32,47,3,1,6,0,1,0,1,215,1
CC,3280124979,Luis Cartagena,20031961,88,83,58,96,2,0,1,1,1,1,0,350,0
SITAC,1500474418,Luis Castaneda,19021958,48,96,56,48,1,0,6,0,0,1,0,147,1
NUIP,4884180714,Laura Martínez,25012001,51,10,13,5,4,0,4,0,1,1,0,58,1
AFIS,9567490505,Luis Hernández,18031940,92,95,43,77,3,1,4,1,1,1,1,657,1
DCU,2375113868,David Perez,15081998,68,30,22,7,5,1,4,1,0,0,0,939,1
CCT,3928201013,María Murillo,25101976,92,52,55,32,2,0,3,0,1,1,1,550,0
DCU,4062644925,Marcela López,09101976,23,1,13,19,4,0,4,0,0,1,1,417,0
