tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,4980436601,Daniela Rodríguez,16121954,4,91,30,74,3,0,2,1,0,1,1,156,0
NIP,6061674552,Laura Castaneda,06102000,53,93,88,97,1,0,2,0,1,0,1,436,1
NUIP,9468387851,Ana García,23031973,25,16,7,72,1,1,2,1,0,0,0,552,0
CC DUP,7638323260,Ana Perez,19021930,92,44,96,68,3,1,2,0,1,1,1,711,0
TI DUP,3019509674,Ana García,23011975,31,55,41,37,3,1,6,0,0,0,1,292,0
CC DUP,8082818535,Ana López,17071962,44,79,16,69,5,1,3,1,1,0,0,328,0
ABIS,4875043317,Marcela García,08121942,47,22,37,14,5,1,6,1,1,0,1,919,1
CC REC,5028487837,Luis Rodríguez,22121954,34,84,48,96,3,1,3,0,0,0,1,714,1
DCU,3686961281,Carlos Cartagena,11101933,5,71,34,74,5,0,2,0,0,1,1,247,0
CC REC,4336122817,Manuela Perez,14051974,75,58,6,76,6,1,6,1,0,0,0,502,1
TI PV,8297170914,María Cartagena,02061910,66,74,36,9,4,1,1,1,1,1,0,80,1
CCT,1047851047,Carlos Cifuentes,20082002,90,6,76,37,3,0,1,0,1,1,0,567,1
NUIP,2751829420,Gabriela Cartagena,13031999,100,78,61,62,6,1,6,1,1,0,1,471,1
CC REN,3226850697,Manuela Perez,02101950,55,72,61,60,6,1,1,0,0,0,1,957,1
SIC,7220351060,Daniela Castaneda,26011989,77,84,82,5,4,0,2,0,1,1,1,152,0
TI PV,3467410731,Gabriela Cartagena,18101990,69,72,41,53,4,0,5,1,1,0,1,537,0
TI REN,9853980623,Luis Hurtado,23041944,32,46,5,90,3,1,2,1,0,1,1,386,0
TI REN,4205628518,Juan Cifuentes,12101995,36,34,29,68,4,0,5,0,1,0,1,268,0
CC DIG,0901388156,Carlos Castaneda,24121948,87,60,51,85,5,0,3,0,1,0,1,174,0
TI REC,9832129260,Juan Hernández,15031978,7,66,79,41,6,0,3,1,1,0,1,669,1
SIC,8732723363,Miguel Perez,18091963,80,100,37,36,5,0,2,0,0,1,1,52,0
HLED-WEB,0119822962,Laura Cartagena,03021948,38,40,44,8,3,0,6,0,0,0,0,93,0
CC REC,0100850354,Miguel Castaneda,10121945,13,100,7,67,2,1,6,0,1,1,0,802,0
CC REN,5524430348,Manuela Castaneda,06071998,57,83,17,94,4,1,6,1,1,0,1,27,0
CC,9748584156,Carlos González,21041991,100,24,67,8,3,0,4,1,1,0,0,980,0
ANI,4734146926,Manuela Cifuentes,10011927,44,74,28,6,2,1,1,1,0,1,1,164,1
CC PV,5323473454,Melissa Cifuentes,06051974,3,48,26,31,1,0,6,0,1,1,0,717,1
ANI,1667570477,Gabriela Cartagena,14101971,22,50,5,71,6,1,5,1,1,0,0,873,1
CC REN,5725433247,Manuela Murillo,07081925,37,27,48,80,4,1,3,1,0,0,0,204,1
TI PV,8190958096,Ana Cifuentes,21081943,52,35,51,51,1,1,3,1,0,1,0,502,1
ABIS,7314282396,David Cartagena,28011941,75,75,10,19,6,0,2,0,1,0,1,200,1
SIC,1811054350,David Murillo,22021938,21,100,56,43,3,1,1,1,0,0,1,611,0
NUIP,7110036172,Gabriela Perez,08011970,84,15,70,100,4,0,1,0,0,0,1,752,1
CC,5375356526,Gabriela Hurtado,05081963,67,69,94,56,4,0,3,1,0,1,1,269,0
TI REC,0166086982,Sofía García,21021997,10,86,27,74,4,1,3,0,1,0,1,381,1
MTR,3088561134,Miguel González,25061970,43,25,46,46,2,0,4,0,0,1,1,486,0
SIC,6614323054,Juan López,13111927,80,73,72,92,6,0,2,1,1,0,0,674,0
TI REC,4510103800,Ana González,10101952,68,84,9,26,3,0,6,0,0,0,0,89,1
TI REC,3196606051,Miguel Castaneda,11051963,98,88,11,96,6,0,4,1,0,1,0,92,1
EIS,2823930007,Manuela Martínez,14011989,77,87,77,96,6,1,4,1,0,1,1,226,0
TI PV,2881742467,Juan Murillo,14121985,18,89,19,20,6,0,4,0,0,1,1,960,1
TI DUP,0745118802,María Cartagena,17031961,92,96,59,9,4,1,6,1,0,1,1,322,1
TI DUP,8888927527,Carlos García,09081977,80,46,76,19,6,1,4,0,0,0,0,332,0
ANI,2945073921,Juan Perez,08011971,42,27,12,25,3,0,4,0,1,0,0,87,1
SIC,2635255183,David Martínez,04011939,23,43,87,83,2,0,3,0,0,1,0,972,1
SIC,7531349769,Daniela Castaneda,12101955,99,19,10,56,3,0,4,1,1,1,0,281,0
NUIP,9936292472,Manuela Hernández,02091997,20,17,78,13,5,0,2,0,0,1,1,95,0
SITAC,2971320570,Ana González,03101985,79,7,9,73,1,1,5,0,0,1,0,375,1
ANI,7228289250,Gabriela Cartagena,05021937,41,41,21,52,4,0,1,0,1,1,0,806,0
CC DIG,9521953531,Melissa Hurtado,25082004,62,8,39,95,2,0,6,1,1,0,0,742,0
CC PV,7567471106,Miguel González,06121962,75,57,38,17,6,1,2,0,0,1,1,280,1
CC DIG,9560155602,Manuela Hurtado,26071986,79,78,47,60,4,0,1,0,0,0,1,643,1
NUIP,3804624554,Daniela Castaneda,24051978,61,26,60,98,1,0,4,1,1,0,0,600,1
SITAC,5947442638,María Rodríguez,14071952,85,38,76,25,6,0,6,1,1,0,0,411,0
TI REN,5772363679,Luis Rodríguez,18071966,88,91,29,66,3,1,6,0,1,0,0,779,1
TI PV,6517985925,Melissa Rodríguez,18051985,19,18,68,39,4,0,4,0,1,1,0,753,0
CC PV,0349642714,Juan López,14092009,69,66,51,63,1,1,2,1,1,0,0,902,0
ANI,9633958200,Daniela García,16031931,53,13,86,6,6,1,6,0,0,1,0,823,1
TI,5792896912,Luis González,02032009,63,27,24,15,6,1,6,0,0,1,0,649,0
SITAC,1743479368,Melissa Hurtado,06011991,79,80,44,66,2,0,2,0,0,0,0,714,1
NUIP,8468967841,María Martínez,19041972,22,88,9,100,6,1,4,0,1,0,1,351,1
CCT,5781075130,Manuela Martínez,13021931,45,89,26,54,2,1,2,1,0,0,0,918,0
CCT,6225229488,Juan Rodríguez,21111962,83,85,97,89,1,0,4,0,0,1,0,600,0
CC PV,1385537848,Sofía Castaneda,10081972,91,34,91,18,1,1,2,0,0,0,0,985,0
CC REC,3823006191,Ana Hernández,21042002,20,22,88,76,2,1,4,1,0,0,1,397,1
SIC,8164904949,Marcela Hernández,16032006,22,78,44,67,5,1,4,0,0,1,1,900,1
TI REN,6744907937,Gabriela Perez,17121995,84,79,54,49,4,1,2,0,0,0,1,771,0
ABIS,6396601986,Sofía López,14081931,69,2,94,95,3,1,4,1,1,1,0,143,0
TI,6079280665,Ana Castaneda,28031983,25,3,76,55,6,1,1,0,0,1,1,893,0
CC DUP,4597728154,David Perez,28111982,27,76,44,65,2,1,5,1,0,1,1,746,0
TI REC,0842456669,Gabriela Perez,08071918,13,25,66,47,6,0,2,0,0,1,1,699,1
HLED-WEB,9121740677,Daniela Hurtado,15051958,71,96,16,75,4,0,2,0,0,0,1,835,0
NUIP,1435539729,Miguel Perez,14091942,88,96,71,93,6,1,3,0,0,1,0,331,1
AFIS,0082538838,Melissa Hurtado,16111944,26,17,98,75,6,0,2,0,1,0,0,152,0
CC DIG,3244439263,Gabriela Martínez,23111965,12,68,73,90,2,1,4,0,0,0,0,162,0
TI,3306566789,Ana Castaneda,21021992,81,92,75,38,5,1,4,1,0,1,1,893,1
CC REC,3156388700,María Cartagena,18121971,78,4,79,88,2,0,1,0,0,0,1,78,0
CC DUP,7983266564,Juan Perez,10051956,37,30,84,20,4,1,2,1,1,1,0,370,1
TI REN,3323083544,Miguel López,25041982,14,60,13,6,2,0,6,1,0,0,0,984,1
CC DUP,8540711657,Manuela Castaneda,19071982,58,74,75,85,1,0,4,0,0,0,0,283,0
EIS,4796409485,Laura Martínez,13061988,29,69,37,79,2,1,1,0,1,1,1,692,1
TI REC,5887406416,Miguel Perez,19051947,2,65,70,91,4,0,5,0,0,0,0,943,1
EIS,4675376798,Daniela Murillo,25011971,95,61,15,11,2,1,1,1,0,0,0,28,0
TI PV,6164329754,Luis Cartagena,24051953,93,3,19,6,2,0,6,0,0,0,0,292,0
CCT,5127268008,Luis Rodríguez,01031953,38,53,85,6,6,0,2,1,0,1,1,130,0
TI,1124125019,Melissa González,14051983,95,85,15,52,6,1,1,1,1,0,1,812,0
