tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,7320732212,Carlos Hurtado,17031909,9,37,27,71,1,0,5,1,0,1,1,851,1
NIP,5567556574,Sofía Murillo,24022005,93,20,71,95,1,1,3,0,1,1,0,339,0
CC REN,1051054132,Manuela Rodríguez,20081995,33,67,5,42,5,0,2,1,1,0,0,58,1
TI DUP,2808948300,Juan López,18031965,1,2,75,80,3,1,2,0,1,1,0,259,1
SIC,6113131872,Sofía Castaneda,15011998,48,75,4,19,4,1,6,0,0,0,0,592,0
MTR,2770629775,Gabriela Perez,17041994,57,93,1,44,6,1,1,0,1,0,1,627,1
SIC,5179515294,Daniela Rodríguez,02051964,19,87,32,54,5,0,5,1,0,0,0,725,0
MTR,7622674361,Manuela Cifuentes,26061938,41,98,2,53,1,0,2,1,0,1,0,800,0
SITAC,9309648591,Daniela Perez,24121968,34,2,92,26,1,1,1,0,1,1,0,443,0
ABIS,3271911927,Manuela Hernández,17111951,21,50,11,90,5,1,2,1,0,0,0,218,0
MTR,4129921897,Marcela Cartagena,09052000,25,18,78,57,1,0,1,0,1,0,0,192,1
HLED-WEB,2034622104,Manuela López,14032001,92,32,86,59,1,1,5,0,0,1,0,98,1
CC PV,3200766204,Daniela Cifuentes,13041997,89,9,13,11,3,0,5,1,1,0,0,355,0
SITAC,6354161486,Carlos Perez,21091930,2,37,62,48,5,0,6,0,1,0,1,60,1
CC DIG,5286010177,Marcela Murillo,25042000,47,83,19,59,4,1,6,0,0,0,1,707,1
TI DUP,0290530740,David Martínez,20021999,73,63,78,49,6,1,6,0,1,0,0,137,0
ANI,5233526367,Gabriela Hurtado,27021946,88,81,91,93,3,0,2,0,0,1,0,582,1
CCT,7200502564,Sofía López,19051953,13,12,72,65,1,1,6,1,0,1,1,282,0
DCU,7307265590,Daniela Perez,25121953,76,83,98,17,1,0,3,0,0,0,1,579,0
CC,2942499055,David Rodríguez,11031968,81,82,8,86,5,1,2,1,0,0,1,202,0
CC PV,7836755148,Ana Hernández,16031903,76,54,77,31,4,1,3,1,1,1,0,685,1
EIS,5581001930,Marcela Hernández,13061936,81,27,73,57,3,0,4,0,1,0,1,499,0
HLED-WEB,6365551975,Melissa García,11051934,20,67,87,50,6,1,5,1,1,0,0,106,1
SIC,1808943803,Laura López,08041942,33,52,88,5,1,0,2,1,1,0,1,736,0
EIS,9329364448,Laura García,11061997,73,4,6,42,5,1,3,1,0,1,0,312,0
NIP,8596941889,Luis González,05021985,94,42,88,40,3,0,3,0,0,0,0,39,1
NIP,9244857383,Luis Perez,06021973,88,81,80,96,2,0,4,1,0,1,0,474,0
CC REN,3489469153,Sofía González,03121951,69,42,93,82,2,0,6,1,0,0,1,728,1
CC PV,8752504433,Marcela Rodríguez,13111988,59,95,14,72,2,0,6,0,0,0,1,94,1
CC,8666764954,Carlos Murillo,22041989,74,89,71,10,3,0,5,1,0,0,0,350,0
CC REN,1369209588,Sofía Castaneda,21101915,48,57,52,90,5,1,3,1,0,1,0,118,0
EIS,1388444571,Daniela García,22021936,78,8,21,38,3,0,1,1,0,1,0,907,1
