tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6500270420,María Rodríguez,26021961,29,97,9,47,3,1,5,1,0,1,1,264,0
CC,8865838369,Luis López,05101930,95,79,82,16,4,0,1,1,0,1,0,326,0
CC REC,0232574921,Marcela Murillo,10061969,32,83,94,2,6,1,5,0,1,0,0,336,0
CC REN,2967713830,Luis Murillo,16071984,51,12,67,96,4,1,2,0,0,0,0,495,1
SIC,9221554766,Melissa Castaneda,17102009,77,10,89,54,2,0,6,0,1,0,0,571,0
AFIS,4719854878,Marcela Cartagena,21121996,89,56,35,97,3,1,5,0,0,1,0,600,1
ABIS,0869418015,Miguel Hurtado,20051994,87,64,41,5,1,0,2,0,1,1,1,308,1
SIC,4632705406,Laura Perez,13051996,99,6,13,26,6,1,3,1,1,0,0,49,0
TI REC,2218060929,Manuela González,14032009,79,89,71,84,2,1,4,0,0,0,1,999,0
TI REN,5477320260,Juan Hurtado,26041960,50,16,61,57,2,0,2,0,0,1,0,69,0
AFIS,5367376271,Marcela Murillo,13101904,73,9,64,93,3,1,4,0,1,0,0,135,0
CC REC,2929276770,Juan Hurtado,16071954,49,44,40,15,4,0,4,0,0,1,1,357,0
ANI,4826649713,Manuela Hernández,28091962,43,68,56,97,3,1,1,1,0,1,0,915,0
TI REN,2866930131,Manuela López,20021933,22,44,52,75,4,0,4,0,1,0,0,101,0
AFIS,1674827254,Ana González,05111940,79,2,80,3,5,0,4,1,0,0,1,854,1
CC REN,5277788761,Carlos Hurtado,26051954,52,12,59,93,6,1,4,0,1,1,0,646,0
DCU,9102689739,Marcela Hernández,08092008,85,44,32,43,3,1,4,1,0,1,1,881,0
SITAC,5737375547,María Castaneda,01021940,68,69,48,29,2,1,6,0,0,1,0,433,0
CC REC,4663681641,Carlos Hernández,24061949,94,64,29,59,3,1,1,0,1,1,0,298,1
CC DUP,6891118680,María García,13032003,37,11,36,28,2,1,2,0,0,1,1,653,1
TI,9174932402,Manuela Hurtado,15051921,33,53,92,65,1,1,5,0,0,0,0,954,0
TI REN,9740289488,María Rodríguez,12071945,59,74,77,13,6,0,2,0,0,1,0,314,1
CCT,4527660595,Luis Perez,25081928,92,28,18,4,5,1,2,1,0,0,1,208,0
DCU,0415343370,Juan Perez,10091958,80,21,35,84,5,1,2,1,0,1,0,679,0
SIC,2319358985,Ana Cifuentes,27071947,49,54,36,6,4,1,2,1,1,1,1,131,1
NUIP,6411097922,María Perez,09121986,38,79,13,84,1,0,1,1,0,0,0,383,0
CC REN,1559846534,Daniela García,15071963,5,85,24,95,1,0,3,0,0,1,1,919,0
SIC,8100373347,Ana Perez,05011996,4,39,92,29,5,1,2,1,0,1,0,901,1
SITAC,0882732224,Marcela González,22101948,97,44,69,51,2,1,6,0,1,0,1,443,0
CC DIG,4579622757,David García,18041963,43,56,11,25,5,1,5,1,1,0,0,46,0
ABIS,7939029744,Gabriela García,02041907,89,52,37,60,2,1,3,1,1,1,0,359,0
CCT,3267106887,María González,26071964,64,26,32,13,4,0,5,1,0,1,0,403,1
CC REC,3974170217,Gabriela Perez,22061929,13,89,28,90,1,1,1,1,1,1,0,675,0
TI,3973696063,Juan Castaneda,20041981,74,90,99,47,4,1,3,1,1,1,1,849,1
NIP,0180636782,Marcela González,10081956,88,30,41,49,6,1,3,0,1,1,0,60,1
TI PV,5198642901,Ana González,20102005,8,69,51,28,4,1,5,0,1,0,0,569,0
EIS,4899584986,Miguel Cartagena,14081975,17,1,58,11,2,0,4,0,1,0,0,385,0
MTR,7001089607,María Cifuentes,12041948,45,46,68,89,5,1,4,0,0,1,0,305,1
NIP,1982305517,María Castaneda,06111956,19,55,61,24,2,0,4,0,1,0,1,996,1
CC REN,9378549704,Juan García,16021950,60,67,53,86,6,1,1,0,0,0,0,311,1
TI DUP,1655670990,Miguel Cifuentes,04022009,22,40,69,80,3,0,6,1,0,1,0,368,0
