tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8048297448,María García,06041960,59,51,46,78,4,1,2,1,1,0,0,70,0
TI DUP,5634873565,María Martínez,22091941,32,59,9,91,2,0,6,1,1,0,0,61,0
TI,6045079463,David Hernández,04111998,45,36,1,7,5,1,1,0,1,1,1,321,1
CC PV,9270417649,David Murillo,13061982,18,87,27,8,5,1,3,0,1,1,1,560,0
EIS,3424724580,Daniela González,02041995,37,95,95,44,4,1,2,0,1,0,0,795,0
TI DUP,3626518123,Luis Cifuentes,21041945,4,19,19,21,4,0,3,1,0,0,0,189,1
NIP,4537598395,Sofía Martínez,13051932,48,13,97,98,5,1,5,0,0,0,1,324,0
SIC,9769550612,Marcela Hurtado,17081964,88,16,22,35,3,1,2,0,1,0,0,226,0
EIS,6999782279,Daniela García,19121929,80,46,69,26,4,1,4,0,1,0,0,537,0
TI REN,7221642250,Ana Cifuentes,23071986,35,32,90,8,1,0,4,1,1,1,0,677,1
TI PV,6217414435,Sofía Perez,03071914,90,60,29,42,3,0,2,0,1,1,0,81,0
NUIP,4756118228,Laura Cartagena,15111982,99,81,67,74,6,0,5,1,0,1,1,974,1
CC REN,7919985061,Carlos Cifuentes,12051941,74,2,22,63,5,1,2,0,1,1,0,597,0
TI DUP,7006856699,Melissa Murillo,25091931,20,24,94,29,2,1,1,1,1,0,1,942,1
CC DIG,0163332905,María Hernández,13071966,75,51,5,81,5,1,5,0,1,1,0,618,0
ABIS,5731142691,Ana Martínez,24051940,20,87,19,83,5,0,6,0,1,0,0,424,0
ABIS,2503782833,Ana Rodríguez,11051971,74,44,16,27,6,0,5,1,1,1,1,410,0
TI DUP,9694635720,Ana García,10051944,75,62,40,95,3,0,2,1,0,0,1,837,0
TI,8559219463,Laura Castaneda,20121933,72,44,62,90,6,1,5,0,0,1,0,67,0
TI DUP,7691758747,Manuela Murillo,23041963,24,88,39,88,1,0,5,0,0,0,0,359,0
TI PV,7375188056,Juan Cartagena,13061929,92,22,90,90,3,1,5,1,1,0,0,794,0
TI REN,5817559620,Juan Cifuentes,16021966,50,35,37,16,1,0,5,0,0,0,1,145,1
HLED-WEB,7398865921,Manuela Perez,20081959,14,34,43,97,3,0,4,1,0,1,1,587,1
TI REC,0219103860,Sofía González,15121975,98,34,41,90,6,1,1,1,1,1,1,829,1
NUIP,1316091147,David Cartagena,12051953,98,55,17,60,1,1,3,0,1,0,1,839,0
ABIS,5029726534,Melissa López,09101979,41,88,37,20,5,1,6,1,1,0,1,216,0
SIC,4381576912,Gabriela García,21051958,30,78,60,23,3,1,2,1,0,0,0,303,1
CCT,1717622773,David Perez,07051973,84,39,8,60,1,0,5,1,1,0,0,464,1
TI DUP,6667645287,Luis Castaneda,08081994,2,19,28,77,4,0,2,0,1,1,0,558,1
CC DUP,6809589873,María Perez,02021979,66,25,10,6,4,0,1,0,0,0,0,426,1
EIS,0808501168,Gabriela Cifuentes,08052023,78,34,29,87,3,1,2,0,0,0,0,45,1
ABIS,6964956981,Luis Perez,19101987,16,56,29,4,1,0,6,0,1,0,0,928,0
CC REC,6462519540,Marcela Martínez,10091998,18,20,6,100,2,1,4,1,1,1,1,624,1
ANI,1590546184,Daniela Cartagena,06041950,9,5,31,67,2,1,6,0,1,0,1,628,0
TI REC,5493985704,Melissa González,04061952,42,20,100,89,4,0,2,1,1,1,0,691,0
NUIP,7955492105,Juan Hernández,15041931,1,75,32,92,3,1,2,1,1,0,1,103,0
TI PV,5299676411,Sofía Cartagena,26031928,42,22,1,32,5,0,5,1,1,0,0,684,0
TI REN,6198374050,Ana Cifuentes,18011984,12,26,64,83,6,1,3,1,1,0,1,510,0
CC DIG,6465867574,Melissa Rodríguez,15041948,4,90,42,29,2,1,5,1,1,0,0,106,0
SIC,1272124887,Marcela González,12111969,99,69,59,18,6,0,2,0,0,0,1,776,1
TI REN,3257385551,Juan Hurtado,08061958,45,20,73,17,3,1,4,1,1,0,1,468,1
DCU,4229845951,Sofía González,18091941,84,37,70,100,5,0,6,0,0,0,0,751,0
ANI,9969969003,María Hurtado,23071995,7,21,15,53,5,1,3,1,0,1,1,818,0
CC REN,0630389037,Luis Hurtado,11111963,84,54,72,23,4,0,4,0,1,1,0,128,1
SIC,5782789209,Sofía Martínez,18031960,56,88,56,82,2,0,5,1,0,0,0,498,0
CC DUP,1260654320,Carlos Hernández,21011997,52,60,6,94,1,1,3,0,0,1,0,781,1
CC,4078510898,Luis López,21041952,62,36,97,97,3,0,6,0,1,1,1,387,0
CCT,3158049889,Sofía García,15031935,70,63,75,31,1,0,5,0,1,0,0,857,0
NUIP,3482034204,Miguel García,28101940,53,85,57,22,2,1,3,0,1,0,1,807,1
SITAC,9548541036,Manuela García,14041985,26,30,6,1,4,1,2,1,1,1,0,202,0
CC REC,6022767879,Luis Martínez,06111963,10,30,23,19,3,0,1,1,0,1,0,246,1
EIS,5773476079,David Perez,26011969,79,13,56,78,5,1,4,1,0,1,0,468,1
SIC,2129329288,Marcela Hernández,13121930,58,80,88,60,3,1,2,0,1,0,0,480,0
SIC,2318990996,Manuela Martínez,10051965,19,96,27,74,1,1,5,0,0,0,0,353,1
CC DIG,9797890784,Sofía Martínez,12081959,58,100,23,3,6,1,5,1,0,0,0,774,1
AFIS,7417887878,Carlos Cifuentes,11022003,28,72,18,43,4,1,4,1,1,1,1,798,1
MTR,5844040469,Ana Castaneda,18021955,97,13,95,31,5,0,2,1,0,1,1,862,0
TI,7475099973,Manuela Perez,10011959,47,73,80,41,1,1,5,0,1,1,1,288,0
CCT,9742488432,Miguel González,20111958,66,34,78,41,6,0,4,1,1,0,1,215,1
CC,3150111480,Daniela Hernández,03121949,17,60,33,45,5,0,2,0,1,0,1,690,0
CCT,2039960370,Ana Cifuentes,22041903,35,85,20,75,2,1,3,0,1,1,1,881,1
TI REC,9184567407,Juan Castaneda,01091976,20,65,20,84,3,0,4,0,0,1,1,846,0
NIP,2284245487,Carlos Rodríguez,22101975,35,52,87,46,2,1,5,1,1,0,0,977,1
SIC,0085111993,David González,18021986,21,9,77,67,5,1,6,0,1,0,1,13,1
TI,1402236381,Miguel García,18031953,74,98,60,60,1,1,1,1,0,0,1,528,1
CC PV,4594245684,Laura Murillo,19121924,69,80,9,76,5,0,6,1,0,0,1,461,0
SIC,3615337253,Daniela Hurtado,09061979,21,77,32,2,2,0,5,1,0,0,1,928,0
MTR,2178521379,Luis Murillo,06081993,78,71,78,61,1,0,1,0,1,1,1,424,0
ABIS,2449195048,Ana Hernández,22051964,26,25,44,86,3,0,5,1,1,1,0,176,1
NIP,7451990503,David Martínez,02031977,92,18,69,65,5,0,6,0,1,0,1,986,1
TI PV,4631700946,Gabriela Cartagena,26101923,56,68,25,48,4,1,6,0,1,0,0,684,0
HLED-WEB,8607526528,Ana Hurtado,26011962,72,91,33,18,1,0,6,0,1,1,0,519,0
CC DUP,5423754662,Daniela Murillo,01111998,80,64,95,98,3,0,1,0,0,0,0,94,1
CC DIG,2466400793,Daniela Rodríguez,26092003,100,55,58,49,2,1,6,1,1,0,1,192,1
AFIS,4633900061,María López,13111987,58,100,75,27,2,1,4,1,1,0,1,249,1
CC PV,6803497724,Miguel López,09102002,84,4,59,26,3,1,2,1,0,0,1,993,0
CC PV,2148065339,Carlos Castaneda,13092000,74,27,87,75,3,1,2,0,0,1,0,779,1
NIP,2939590681,Juan Rodríguez,21031959,39,33,6,3,6,0,6,1,0,1,1,949,1
