tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5376295648,Ana Cartagena,20121917,24,33,7,42,2,0,2,0,0,1,1,795,1
TI,3371569647,Ana Perez,04081927,4,63,71,94,6,1,3,1,0,0,1,27,0
SITAC,8703314124,Manuela Cartagena,18121997,28,89,100,15,5,0,2,0,0,0,0,530,1
CC DUP,7986706716,Laura Cartagena,24041991,4,79,21,63,6,0,6,1,0,0,0,760,0
TI REN,9781375249,Luis Murillo,11051949,81,19,42,37,1,1,3,1,1,0,1,773,1
SITAC,2004073897,Marcela Rodríguez,10021991,80,60,55,77,6,1,6,1,1,1,1,711,0
MTR,0615143825,Luis Rodríguez,19111927,49,91,54,84,1,1,2,1,0,0,0,217,1
CC REC,7920237045,Melissa Martínez,05111978,1,53,38,57,5,0,4,0,0,1,1,807,0
DCU,3619482392,Gabriela Murillo,08111976,5,70,3,25,6,0,4,0,1,0,1,203,0
HLED-WEB,3752233486,Daniela López,10021948,63,75,50,63,6,1,6,1,1,1,1,283,1
ABIS,0512096968,Miguel González,25111969,29,62,97,9,2,0,2,1,1,0,0,708,1
MTR,0386179474,Melissa López,10081995,34,38,81,46,3,1,3,1,0,0,0,373,0
ABIS,8448883841,Laura Perez,15041974,12,68,73,9,3,1,2,0,1,1,1,1000,1
CC REN,8788244545,Carlos García,12061970,22,71,99,64,2,1,6,1,0,0,1,777,0
TI DUP,7734612283,Carlos Rodríguez,12072009,41,26,25,10,1,1,2,1,1,0,1,893,0
ANI,1011058880,Manuela Martínez,20071931,31,1,26,45,6,0,2,1,0,0,0,985,1
EIS,7470052336,Juan Martínez,11021994,95,27,19,27,3,1,6,0,1,1,1,88,0
ABIS,8190502513,Juan García,19061983,68,29,96,27,1,0,5,1,0,1,0,672,0
ABIS,1931246672,Laura Hurtado,28071984,83,66,92,44,6,1,2,1,1,1,1,188,1
TI,6073506032,Luis García,18041945,96,49,96,49,2,1,5,0,1,0,0,208,0
CC REC,1417302008,Laura García,23081926,42,39,31,59,5,0,2,0,1,1,0,990,0
TI PV,4149033988,David Castaneda,24051957,37,31,47,54,4,0,4,0,1,0,0,813,1
SIC,2442143529,Laura Hurtado,02101990,30,24,63,74,5,1,1,0,0,1,1,357,1
SITAC,9717752302,Laura González,28021939,40,77,54,96,3,0,2,0,1,1,1,622,1
AFIS,3688287103,Manuela Castaneda,18091950,11,87,23,34,6,1,2,1,1,0,0,817,0
TI REN,6095189160,Luis Cartagena,11112000,34,9,67,39,1,0,3,1,1,1,1,365,0
CC,3150677885,Melissa Castaneda,24122008,54,92,23,100,4,0,5,1,1,0,1,478,0
TI PV,5783348872,Melissa Castaneda,20021946,100,90,71,98,6,1,6,1,0,1,0,479,1
TI PV,1134867358,Laura Cifuentes,09061958,12,21,38,21,5,1,3,0,1,1,1,660,0
CC,7633131019,Miguel Rodríguez,15061996,3,18,51,5,4,1,4,0,0,0,0,470,0
CC,1171589619,Carlos Perez,27021958,94,7,20,30,1,1,6,1,1,1,0,427,0
CCT,7920653174,Luis Cartagena,25081932,50,55,89,18,2,0,6,0,0,1,0,723,1
ANI,4642230247,Marcela García,07082000,52,28,25,7,4,0,2,1,0,0,1,554,0
NIP,3936975114,Marcela Castaneda,17111985,66,56,90,68,2,0,5,1,0,1,1,437,0
MTR,6334143785,Miguel García,20101947,77,3,88,84,2,1,6,1,1,1,0,984,0
TI,5415197116,Gabriela Cifuentes,13071989,85,37,49,58,5,1,6,1,1,0,0,342,1
NUIP,7553097757,Manuela Perez,13091956,73,60,50,32,5,1,5,0,0,1,1,706,0
NUIP,2767212634,Miguel Hernández,06061950,2,97,55,82,4,0,2,1,1,1,0,922,0
ABIS,7578987612,Miguel Hurtado,24121931,28,5,65,75,2,1,4,1,0,1,0,427,0
CCT,0580065847,Marcela Castaneda,03021993,6,2,96,90,5,1,4,0,0,0,1,990,1
ABIS,8684122803,Melissa Perez,04121918,95,86,54,71,4,1,2,1,1,1,1,733,0
CC DIG,8651233290,María Cartagena,14111987,1,25,46,10,1,1,1,1,1,0,0,54,1
CC DIG,2367647530,Ana Hernández,10042004,79,10,48,71,2,1,2,0,1,1,1,699,1
MTR,4314125209,Gabriela Cifuentes,12111937,93,48,97,27,4,0,1,0,0,1,0,640,1
TI,5484987240,Melissa Martínez,17041977,37,17,16,71,5,0,5,1,0,0,1,985,1
MTR,2149989453,Ana Murillo,17051924,94,30,35,51,1,1,2,0,0,1,0,366,1
