tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,8636918296,Luis Cartagena,26112012,95,21,90,20,3,1,1,0,1,0,1,578,1
CC DUP,4181230400,Juan Hurtado,16021979,92,38,83,59,6,1,5,0,1,0,1,805,1
NIP,1494761952,Ana Murillo,20041962,33,82,69,22,4,0,6,1,1,0,1,838,1
SITAC,1644345236,Miguel Cartagena,27071948,30,39,84,33,3,0,4,1,0,0,1,937,0
SITAC,3467637568,Juan Cifuentes,10041924,23,43,36,88,2,1,5,1,0,1,1,936,1
TI REN,5073041558,Daniela Perez,15101965,95,5,71,40,1,0,2,1,1,0,1,32,1
SITAC,7130158080,Ana López,04031959,45,6,2,11,1,0,4,0,0,0,1,249,1
NIP,0518487159,David Hernández,22071931,44,94,24,52,5,0,6,1,1,1,1,146,1
ABIS,4419883015,María Hurtado,17111999,37,74,84,39,1,1,6,1,0,1,0,319,1
ANI,1746103882,Luis Cifuentes,27081964,64,64,17,71,1,1,5,1,0,1,0,196,0
CC PV,7668022180,Ana González,11062009,77,82,91,81,5,1,4,0,0,1,0,54,0
ANI,7313655106,David López,10091975,83,27,86,91,2,1,2,0,0,0,0,808,0
ABIS,7200457378,Gabriela Cifuentes,21021963,83,62,89,13,3,1,1,1,1,0,0,862,1
CC REN,8715938289,Ana Cartagena,21101948,61,71,93,85,3,0,6,0,1,1,1,52,1
CC DUP,6718872532,Gabriela González,17101995,43,61,48,14,5,0,2,1,0,0,1,822,0
TI REN,7791285868,Daniela Perez,02121987,52,74,72,67,4,1,6,1,1,1,0,615,0
TI DUP,1368857028,Marcela Hurtado,02042004,73,63,25,95,1,0,1,1,0,1,1,867,0
ABIS,7917452984,Miguel Hurtado,25011971,68,77,27,36,4,0,3,0,1,1,0,844,0
CC REN,6317935157,Daniela Cifuentes,09011961,19,98,28,98,6,1,1,0,0,0,0,810,1
CCT,7840442081,David García,26111929,98,97,74,17,5,1,3,1,1,1,0,111,0
TI PV,7681485887,María López,21061919,4,23,66,29,6,0,6,1,1,0,1,410,0
CC,1890581210,Manuela Martínez,23051927,40,42,84,30,5,1,3,1,1,0,1,893,1
HLED-WEB,5431333326,Juan García,09081987,13,74,53,10,6,1,2,0,1,1,1,897,0
EIS,7153634229,Manuela Rodríguez,15031973,28,30,80,77,6,0,2,0,1,1,1,468,1
CC PV,9016942793,Gabriela Martínez,27111950,84,52,84,28,5,1,6,0,0,0,1,280,0
ABIS,2040525456,Carlos Rodríguez,11051977,3,43,10,73,2,1,6,1,0,0,0,180,0
TI DUP,8451036092,Daniela Castaneda,04011960,95,63,65,98,2,0,2,0,0,0,1,135,1
CC DIG,0148113057,Miguel Cartagena,07011996,68,12,34,83,1,1,4,1,1,0,0,304,1
SITAC,0469981965,Daniela González,19051967,26,44,10,81,1,0,2,0,1,1,1,724,0
HLED-WEB,5390915214,Manuela Castaneda,24111953,67,78,4,5,3,1,2,1,0,0,1,682,0
TI DUP,4896690771,Laura González,10081963,46,65,59,52,2,0,4,0,0,1,1,191,0
CCT,3527205741,Carlos García,28091984,33,63,94,33,1,0,3,0,1,1,1,865,0
CC DUP,9985140476,Miguel Cartagena,13101996,32,28,94,94,4,0,3,1,0,1,1,770,0
DCU,0519449910,Marcela Martínez,01071947,66,35,82,76,5,1,5,1,0,1,1,645,0
SIC,4749588351,Daniela Cartagena,20021958,14,15,63,87,5,0,5,0,1,0,1,69,0
NUIP,1551129233,Gabriela Murillo,20122001,35,11,38,51,2,0,5,0,0,0,1,830,0
MTR,8494099411,Ana González,21091942,46,13,12,40,4,0,6,0,0,1,0,995,0
SITAC,2618424348,Juan Murillo,24101998,22,34,88,82,5,0,1,0,1,0,1,845,1
TI REN,0408689218,Manuela Rodríguez,08081930,83,68,71,63,2,1,4,1,0,1,1,475,0
CCT,0179819294,Marcela Castaneda,14031985,85,90,89,98,2,0,4,0,0,0,1,820,1
TI,4582390631,Gabriela Hernández,25051997,47,7,11,73,3,1,2,1,0,0,0,516,1
ABIS,8601410055,Sofía Hernández,05061943,62,62,82,37,4,0,2,1,0,1,1,66,1
TI REC,9604072764,Carlos Hernández,28021959,100,85,6,2,6,0,4,1,1,0,0,374,1
EIS,5791608333,Manuela Rodríguez,28051978,94,99,98,47,5,1,5,1,1,0,1,126,1
ABIS,3865866527,Melissa González,14051964,13,92,87,48,6,1,6,1,0,1,0,953,0
MTR,3672162292,Luis Hurtado,07011991,12,75,54,91,6,0,3,0,1,1,0,34,1
TI REN,6115261446,Luis Hernández,19041967,34,12,16,99,2,1,2,0,0,1,1,212,0
ABIS,8209381489,Marcela Hernández,28032000,65,88,81,40,1,1,6,1,0,0,0,106,0
CC PV,4613578369,Melissa Martínez,15121969,3,35,26,62,1,0,1,0,1,0,0,62,0
CC REN,9812771746,Miguel González,23071970,20,26,17,80,3,0,2,0,0,0,1,543,0
SIC,7698077376,Melissa Martínez,20071957,9,82,44,95,1,1,2,0,0,0,1,828,1
TI DUP,9916019794,Manuela Hurtado,03071950,88,76,9,58,6,0,2,0,0,0,0,175,0
TI,2564382220,David Cartagena,28041928,60,91,11,20,3,1,1,0,1,1,0,795,0
DCU,8544793052,David Cartagena,21011987,58,54,52,80,1,1,1,0,0,0,0,70,0
TI,9313802123,Laura González,21101974,98,41,23,19,5,0,6,1,1,0,0,786,1
ABIS,7894597676,Manuela García,17111946,85,29,50,10,3,1,5,1,1,1,0,269,0
TI DUP,5779803544,Marcela Hurtado,21051967,57,58,58,40,3,0,4,1,0,1,1,682,1
SITAC,5901291445,Carlos García,19121928,55,36,31,78,1,0,1,0,0,1,1,948,1
