tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,2557167783,Melissa Hernández,13061906,42,16,99,73,4,1,6,0,0,1,0,480,0
TI,6530801280,Laura García,16091951,63,92,29,24,1,1,5,1,1,0,0,895,1
CC DIG,4838956505,María González,17091950,52,16,2,22,2,1,2,0,1,0,0,288,1
HLED-WEB,7516964777,Laura Hurtado,10071993,51,54,5,79,2,1,4,0,1,0,1,949,1
HLED-WEB,3209354246,Luis Martínez,18111947,33,52,78,97,1,1,3,1,1,0,1,8,0
TI DUP,5895880890,Luis Hurtado,21011926,54,65,14,11,3,0,5,1,1,1,1,163,1
DCU,3459947345,Manuela García,14092003,56,84,32,19,6,0,5,1,1,0,1,736,0
TI DUP,0499793280,David González,27111936,21,100,31,18,2,0,2,0,1,1,0,280,1
TI REC,7504226163,Ana Cartagena,24011990,51,10,20,48,3,1,5,1,0,1,1,846,1
ANI,3173395302,Luis Rodríguez,01031989,72,78,57,8,4,1,3,1,1,1,1,871,0
TI REN,0821244103,Gabriela Hurtado,02031960,59,56,6,91,3,0,4,0,0,1,0,948,1
AFIS,1785099154,Miguel Cartagena,18021987,69,60,89,10,2,1,6,0,1,1,1,256,0
SIC,5803344847,Gabriela García,11092006,61,20,29,22,2,1,1,1,0,1,1,92,1
ABIS,3039866922,Ana Martínez,16101943,99,7,47,40,5,0,1,1,1,0,0,742,0
TI,0575870638,Gabriela Cifuentes,21071950,78,51,25,85,2,1,2,1,0,1,1,305,1
CC,2935586982,Manuela Rodríguez,24071971,59,51,63,94,5,0,6,0,0,1,0,904,1
CC REN,4430592827,Laura Castaneda,06121970,9,13,24,69,3,0,3,1,1,1,1,679,1
CCT,1223690843,Juan López,14041978,81,55,18,38,3,1,2,0,0,0,0,208,1
TI,6402413750,Carlos Cartagena,10081951,44,69,98,80,4,0,3,0,1,0,1,144,0
TI DUP,0192665253,Melissa Perez,25072009,66,78,94,74,5,0,6,0,0,1,0,628,1
CC DIG,6661959021,Carlos Castaneda,16081922,9,6,70,35,4,1,6,0,0,0,0,160,0
TI REC,9290686673,Marcela Perez,02111933,25,72,4,97,1,1,5,0,1,1,1,65,1
AFIS,2872269190,Sofía Rodríguez,11102007,16,19,5,12,1,0,3,0,0,1,1,953,0
ABIS,9023388651,Sofía Murillo,15101961,11,80,28,69,2,0,2,1,0,0,0,855,1
CC DUP,2531966247,Gabriela García,15011959,17,65,50,27,4,1,6,1,1,1,0,545,0
HLED-WEB,9483303017,Luis Castaneda,15112004,14,76,68,7,2,0,6,1,1,1,1,898,0
HLED-WEB,8650948735,María Castaneda,23051929,68,65,79,16,4,0,3,1,1,1,1,528,0
DCU,0132820463,Juan García,19011927,15,3,100,32,3,1,4,1,0,1,1,45,0
EIS,0033662235,Marcela Hernández,13061957,63,33,56,77,5,1,2,0,0,1,0,840,0
CC,1378908091,Laura Cartagena,22021924,21,89,47,17,4,1,5,1,1,0,1,55,0
EIS,6586723985,María Castaneda,15021916,47,47,12,31,2,0,1,0,1,1,1,967,1
DCU,8090504161,Manuela Murillo,06111973,91,38,40,1,4,0,2,1,0,1,0,586,1
CC DUP,1257150222,Ana Cifuentes,24021980,72,67,69,2,4,0,6,0,0,0,1,147,1
TI REC,8442386560,Juan Martínez,24111974,46,100,86,2,1,0,3,1,0,0,1,975,1
NUIP,7328970218,Carlos Martínez,27061966,49,56,72,59,5,1,6,0,1,1,0,456,0
NIP,4921301419,Melissa González,25041948,80,38,5,57,5,0,5,1,1,0,0,293,1
TI DUP,2052947841,Laura Perez,20022009,100,41,52,48,2,1,6,0,0,1,0,873,0
CC REN,0424376467,Sofía Cartagena,08051940,63,81,62,35,6,1,6,0,0,0,0,129,1
MTR,6205484536,Miguel Perez,05121978,16,16,13,61,5,0,3,0,0,0,1,814,0
MTR,1541314947,Manuela Castaneda,02031946,24,18,69,59,1,1,1,0,1,1,1,487,0
HLED-WEB,6351704152,Daniela González,04061980,72,56,59,19,1,1,2,1,1,0,1,993,1
TI REN,8238962687,Juan Hurtado,22072006,70,84,60,26,1,1,3,0,1,1,1,274,0
NIP,8075072695,Carlos López,18011934,16,8,33,72,1,0,2,0,1,1,0,7,0
CC REN,8468211799,Luis Hurtado,07081963,65,61,27,22,3,0,2,0,1,1,1,236,1
SITAC,4258567025,Sofía Hernández,18052008,28,76,46,68,5,0,6,1,0,0,0,921,0
EIS,5781251365,Luis Castaneda,22092003,13,36,71,32,6,0,3,1,1,1,1,548,0
CC REN,6670270191,Manuela Hurtado,13021956,68,88,78,53,2,0,2,1,1,1,0,824,0
EIS,9226798875,Marcela Cartagena,20031988,12,43,59,63,1,0,4,1,0,1,0,779,1
SIC,7244708705,Melissa Martínez,19071968,27,84,13,55,1,0,1,0,0,0,1,926,1
SIC,9536798365,Juan Perez,06071946,100,88,32,30,6,1,4,1,0,1,0,642,1
DCU,3573563100,Marcela Perez,01051931,63,89,54,7,1,1,5,0,0,1,0,885,1
TI DUP,3603983345,María Perez,13091956,37,68,61,85,2,0,6,1,1,0,1,218,0
CC REN,0063864711,Gabriela González,15011957,2,36,15,5,6,0,5,0,1,1,0,547,0
CC DIG,9856481288,David Cifuentes,23061969,86,15,54,41,5,0,3,1,0,1,0,551,1
TI REN,3291309289,Miguel Murillo,02011938,77,97,74,67,1,0,2,1,0,1,0,675,1
CCT,6807488543,Manuela Perez,26081949,42,68,45,50,6,0,4,1,0,0,1,281,0
CC REN,1240480049,David Hurtado,18031992,97,76,58,96,2,1,6,1,0,1,1,784,0
AFIS,1764127612,Gabriela Hernández,18011966,29,49,44,93,1,1,3,0,1,0,0,646,0
ABIS,5179577498,Daniela Hurtado,28041956,78,49,38,55,6,1,5,1,0,1,1,557,0
DCU,2227034227,David Hernández,11091972,81,73,17,98,3,0,2,0,1,1,1,544,0
CC DUP,6853806041,Miguel González,25011952,42,1,5,8,4,1,1,1,0,1,1,680,0
TI,0233890270,Laura Castaneda,28051932,68,20,23,63,1,0,4,1,0,0,1,204,1
ABIS,2938297437,David González,28051956,70,38,11,10,4,1,1,1,1,0,1,31,0
CC,3054117215,Melissa Rodríguez,17091960,61,67,16,11,1,0,6,0,0,1,1,36,1
CC PV,1185121656,Melissa Martínez,08011951,52,7,61,94,5,1,4,1,1,1,0,111,1
SITAC,1394832829,Gabriela Murillo,22091978,2,70,13,69,4,1,6,1,1,0,1,248,1
CC DUP,5655282173,Ana López,01121976,68,44,34,24,5,0,1,1,0,1,0,171,1
NUIP,0257484240,María García,06101985,17,30,59,24,4,1,4,1,1,1,1,692,0
CC PV,5335975214,Marcela López,25021985,40,7,8,75,3,1,3,0,0,0,0,279,1
CC REC,3583356519,Ana González,07031947,30,24,35,59,6,1,2,0,1,0,1,108,1
TI DUP,7119434403,Luis García,23012007,20,55,10,100,5,0,6,0,0,0,1,710,0
NIP,0280467863,Marcela Perez,18081990,36,66,86,25,3,0,6,0,0,1,0,490,0
TI PV,7451022673,Gabriela Castaneda,02061982,87,20,37,87,5,1,5,0,1,1,1,782,1
EIS,0004713129,Miguel González,24081926,98,25,30,10,5,1,2,0,1,0,1,516,0
CC REN,7507931100,Juan Murillo,26071955,52,36,6,55,4,1,1,0,0,1,1,246,0
CC PV,6613422981,Melissa Martínez,26121943,26,44,72,60,2,0,5,0,1,1,1,692,0
CC REN,0298155811,Manuela Hernández,19021984,19,21,97,28,4,0,3,1,0,0,0,630,0
ABIS,4542883714,Manuela González,28011975,50,50,19,69,6,0,6,1,0,1,0,452,1
CC PV,3260297521,María García,09091949,71,37,91,67,3,1,6,1,0,1,0,843,0
CC DUP,3049973467,Juan Castaneda,13081964,82,90,27,81,6,1,6,1,0,0,1,289,0
CCT,2193531140,María Cifuentes,23061943,57,85,59,43,5,1,6,1,1,1,1,160,1
CC DUP,0978708771,Miguel Cifuentes,13111988,18,20,37,58,4,1,6,1,1,1,1,472,0
TI DUP,3684087810,Carlos Martínez,02121936,66,45,28,12,3,0,2,1,1,0,0,46,0
AFIS,8993178509,Gabriela García,23061934,42,76,12,62,4,1,4,0,1,1,0,903,1
AFIS,7833050497,Luis Murillo,06081951,5,99,98,54,3,1,1,1,0,0,0,229,1
TI REN,9664284501,Melissa Cifuentes,08021977,40,60,72,14,6,0,5,1,0,0,0,812,1
TI PV,8355025083,Laura Cifuentes,11011938,69,79,100,18,4,1,5,0,1,1,1,347,1
NUIP,9798486785,Laura Rodríguez,27081986,16,46,15,6,3,1,6,1,1,1,0,363,1
SITAC,3698436969,Miguel Cifuentes,24021948,36,69,47,16,1,1,5,1,1,1,1,867,1
CC REC,3818580289,María Martínez,10051944,11,26,16,39,3,0,3,0,0,0,1,387,0
DCU,1802987379,María González,03112012,73,6,74,98,6,1,2,0,1,0,0,159,1
CC,2814305863,Marcela López,14061926,35,26,48,85,3,0,6,0,0,0,1,49,0
SIC,0264168173,Daniela López,17121940,43,65,75,94,5,0,2,1,0,1,1,1,1
HLED-WEB,4475807645,Manuela Cartagena,25021958,92,82,32,3,2,0,3,0,1,1,0,357,1
DCU,0127697814,Ana Perez,16051991,79,66,40,8,4,1,3,1,0,0,0,182,1
ABIS,2720150564,María Perez,05061977,46,82,74,89,4,1,4,1,1,0,1,603,1
MTR,1862020886,Luis Hernández,06051950,1,34,60,83,3,1,2,1,0,0,0,312,0
NIP,5660254768,Manuela Cifuentes,28052001,48,38,1,82,5,0,5,1,0,1,0,160,1
CC PV,8760321783,Melissa Murillo,05021931,4,10,42,91,5,1,2,1,1,1,0,508,1
CC PV,1616290347,Sofía Cifuentes,20111974,55,15,24,53,2,1,5,1,1,0,0,574,0
