tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,5445045905,Manuela López,12061931,47,41,11,39,6,0,4,0,0,1,0,271,0
MTR,6048483777,Laura Murillo,15011928,57,79,60,100,1,0,5,0,1,0,1,855,0
CC,5952137825,Daniela Martínez,25111925,89,65,34,90,1,0,1,0,1,1,1,1,0
TI DUP,2679543146,Laura Castaneda,11061926,80,87,37,1,5,1,6,1,1,1,1,333,0
CC PV,0203949088,Carlos González,15111979,8,64,98,55,6,0,1,0,0,1,1,814,1
HLED-WEB,6502393971,Gabriela Rodríguez,23101955,65,33,63,40,3,0,4,0,1,1,1,834,0
EIS,3336103798,David Cartagena,20061975,29,83,46,36,2,1,5,1,1,0,0,171,1
SITAC,9409482771,Daniela Cartagena,07091978,52,33,76,83,4,1,3,1,1,1,0,140,1
AFIS,3241845004,Luis González,22051969,34,82,27,35,1,0,4,0,0,0,0,375,0
AFIS,8019455827,Ana González,24042004,64,61,30,44,4,1,1,0,0,1,1,391,1
CC REN,9144119910,Miguel García,25041918,26,56,54,21,5,0,2,0,1,0,1,592,0
CC,1520123092,David López,07111927,15,65,68,2,6,1,3,1,0,0,1,112,0
AFIS,3106536480,Luis Murillo,27091975,90,28,72,63,3,1,3,1,1,0,1,798,1
CC REC,8786753843,María Martínez,27091984,15,78,93,27,5,0,2,1,0,1,0,817,0
TI DUP,8872556828,Luis García,21081938,100,15,85,87,5,1,2,1,0,1,1,371,1
CC,5746983417,David Murillo,06031983,81,31,95,8,1,1,5,1,0,0,1,868,0
TI,2714097697,María Castaneda,08111961,71,26,29,90,2,0,1,1,0,1,1,564,1
TI,1805874102,Manuela Perez,16121955,49,100,93,7,1,1,1,1,1,0,0,650,0
TI DUP,9650146292,Melissa Perez,17101989,91,91,71,87,3,0,3,0,0,1,0,576,0
SIC,0047823622,María Murillo,23041935,11,14,69,53,2,1,3,0,1,0,1,629,0
EIS,7261239796,David Cartagena,15071922,93,23,88,92,2,0,6,0,0,1,1,467,1
CC PV,9002120276,Manuela Cartagena,05061973,18,33,16,77,4,0,4,1,1,1,1,665,0
CCT,3382369433,María López,04121989,90,70,55,78,2,0,5,1,1,0,0,228,1
CC REN,5654007267,María Hurtado,15051936,98,1,91,35,3,0,6,1,1,0,1,200,1
CC REN,5412458272,María Perez,09061962,82,26,30,19,2,1,6,1,0,0,1,862,0
SIC,6673010193,Sofía Castaneda,15022003,100,47,12,55,2,0,4,1,0,1,0,492,0
MTR,4359874590,Sofía Hernández,22021925,94,13,78,73,3,0,2,0,1,0,0,279,0
DCU,5964460625,Miguel Murillo,28011939,29,63,31,77,4,0,1,0,1,0,1,622,1
TI,0353309366,Luis González,06021932,95,81,5,98,3,1,2,0,1,1,0,320,0
SITAC,4023779555,Melissa Martínez,07041968,13,39,43,6,2,0,2,1,1,0,0,21,0
CC,7515077178,Juan Rodríguez,23071935,15,39,65,65,6,0,3,0,1,0,0,647,0
ANI,6409018093,Laura López,25081994,45,44,17,14,3,0,4,1,1,1,1,32,1
SIC,1526372571,Daniela Hernández,09051993,61,51,8,54,1,1,1,1,0,1,0,759,0
DCU,5943569792,David López,25091991,48,55,93,95,2,0,6,1,0,0,0,352,1
DCU,0113965223,Ana Perez,28051983,28,87,58,32,6,0,3,1,1,1,1,171,1
CC,7324169986,Gabriela Hernández,13051975,29,81,9,15,5,1,2,1,0,0,1,908,0
CC REC,9510133193,Laura Murillo,07111993,42,33,7,62,4,1,3,1,0,0,0,421,0
TI REN,8869878879,Luis Perez,04081988,90,2,70,55,3,0,3,1,0,0,1,177,0
CC DIG,2913006615,Marcela Cifuentes,03041962,35,55,62,97,6,0,6,1,0,0,0,745,0
TI,9771446276,Carlos Castaneda,19021975,22,12,72,40,1,1,2,1,0,0,0,176,1
NUIP,3888935451,Marcela López,18071925,27,14,23,14,3,0,5,0,1,1,0,76,1
TI,7188744275,Daniela Cartagena,22071942,53,61,22,11,6,1,5,0,1,1,0,532,0
DCU,2074074391,David González,24021939,72,60,80,34,2,1,2,0,1,0,0,924,1
NIP,1793628685,Juan Hurtado,25031928,96,88,21,7,2,0,6,1,0,1,1,925,1
CC REC,3329839485,Laura López,25112006,4,23,50,27,3,0,2,0,0,0,0,676,1
NUIP,1449567955,David González,24081943,36,34,98,4,3,1,5,0,1,1,0,261,0
HLED-WEB,8467325335,Juan Cifuentes,17071943,86,40,98,9,3,0,6,1,0,1,1,157,1
CC PV,6081686551,María Hernández,10021985,78,47,36,34,5,0,1,1,1,1,1,940,1
TI DUP,9321334478,María Hurtado,09011959,66,14,66,77,4,0,3,1,0,1,1,258,1
EIS,6203390257,Manuela Cifuentes,10112009,71,100,4,100,3,1,3,1,1,0,0,95,1
SITAC,9617513452,Gabriela Castaneda,15121915,8,31,5,81,3,1,6,0,1,1,1,157,0
EIS,0141024150,Miguel Cifuentes,17071926,35,82,43,83,3,1,2,1,1,1,0,629,0
CC DUP,7749762369,Miguel Perez,11051948,6,29,25,57,4,0,3,1,0,0,0,350,1
TI DUP,0530854978,Miguel Cifuentes,12031978,41,62,32,9,4,0,4,0,1,0,0,985,1
CCT,7465092651,Laura Martínez,23031952,78,66,95,100,4,0,5,0,1,0,0,645,0
ANI,2955208209,María Rodríguez,06011958,59,47,12,100,2,0,2,1,1,1,1,742,0
TI REC,4767482949,Carlos Perez,25021955,66,60,44,42,3,0,3,1,1,0,1,793,1
CC PV,3956703319,David Hurtado,20062009,16,26,35,99,2,1,2,1,0,1,0,387,0
