tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9063993774,Gabriela González,18061992,8,75,54,52,2,1,4,1,1,1,1,581,1
CC PV,0860063839,Manuela Martínez,03121952,77,63,53,76,4,0,6,0,0,0,0,618,1
CC PV,1045052796,Juan García,26031942,46,30,59,30,4,0,3,1,0,0,1,257,0
SITAC,4141074681,Miguel García,14121985,50,64,87,60,3,0,1,1,0,1,1,209,0
CC REN,0761008324,Ana García,26091953,79,12,86,12,1,0,4,0,0,0,0,791,1
CC REC,7329956102,Sofía López,09091931,88,10,92,31,4,1,1,1,0,1,1,542,1
CC DUP,1827623247,Carlos Perez,08081950,84,14,54,84,4,0,1,0,1,1,0,413,0
MTR,5186049357,Melissa García,13061932,94,60,51,50,2,1,3,1,0,0,1,745,1
CC DUP,5507925701,Daniela Hurtado,11081961,97,18,96,11,3,1,3,1,1,0,0,841,0
CC DIG,9315073657,Ana García,03101989,49,39,7,50,1,1,5,1,0,0,1,243,1
SITAC,6249634553,Marcela Cartagena,19102023,19,44,41,70,3,0,3,0,1,1,0,943,1
TI REN,5248125036,Melissa Hurtado,20041978,77,5,56,90,6,0,6,0,1,1,0,537,1
TI,3971902768,Miguel Cartagena,04121967,31,9,86,60,4,0,6,1,1,1,0,241,0
CC REC,6334139070,Juan Castaneda,02061956,96,25,54,47,6,1,3,1,1,0,1,549,0
TI REC,7791321951,Marcela García,09071957,66,64,70,62,6,0,2,1,1,1,0,585,1
EIS,8264429686,Daniela Castaneda,12011990,15,92,49,57,4,0,4,1,0,0,1,28,0
CC DUP,1859977897,Juan Hurtado,02071994,5,54,19,9,4,0,1,1,1,0,0,97,1
ANI,4332297723,Juan Cifuentes,24121982,48,74,87,15,5,1,3,0,1,1,0,748,0
CC REN,4497459846,David Cifuentes,11081926,71,14,57,65,1,1,2,1,0,1,1,254,0
CC,9366772037,Melissa Castaneda,07061939,46,56,81,30,6,1,6,0,0,1,0,530,0
NIP,4299200127,Luis García,18121947,71,77,29,44,1,1,3,1,0,1,0,116,1
CC REC,7009199240,Ana Hurtado,19061994,43,56,66,11,3,0,1,1,1,0,0,243,1
DCU,9636909436,Sofía Murillo,10041995,74,78,39,24,5,0,1,1,0,1,1,205,1
TI REC,3971284522,María García,24071938,8,50,54,9,4,0,3,0,1,1,1,228,1
NUIP,3823926205,David Cifuentes,23011932,49,88,77,57,5,1,3,0,0,1,1,44,0
ABIS,8985336800,Miguel López,21062004,51,51,87,53,6,1,3,1,1,0,1,166,1
NUIP,6612633661,David Cifuentes,23032005,50,62,92,82,3,0,4,0,1,0,1,805,0
ABIS,5188365439,Gabriela González,20021944,48,42,23,94,3,1,3,0,1,1,0,360,1
HLED-WEB,9600028867,Gabriela Perez,05082003,12,37,68,98,3,1,2,0,1,0,1,244,1
TI PV,9256225018,Manuela Cartagena,01101981,52,8,23,29,4,1,5,1,1,0,0,669,0
CCT,4188972423,Miguel Castaneda,11031985,49,66,41,18,5,0,4,0,0,1,1,626,0
CCT,0234331569,Gabriela Rodríguez,17071985,18,6,82,94,2,1,1,0,0,1,0,768,1
CC DIG,4736140104,Miguel López,08062006,37,31,18,83,3,1,5,1,0,1,0,943,1
EIS,6895986523,Daniela Cartagena,10081969,97,45,96,98,5,0,5,0,1,0,1,46,0
HLED-WEB,2423893806,Carlos Martínez,25011972,99,35,48,47,2,0,3,1,0,0,0,849,1
