tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,9773719731,María Hurtado,10091924,29,43,8,87,2,0,6,1,1,0,1,727,1
CC PV,4034696483,Gabriela Hurtado,15012006,68,18,4,73,1,0,3,0,0,0,1,300,0
CC REC,2605594213,Juan García,09111954,30,11,82,98,3,0,3,0,0,0,0,199,0
NIP,0867978631,Miguel Hurtado,18031996,99,90,58,39,5,1,6,1,0,1,1,56,0
AFIS,0509208350,Juan Castaneda,18031925,22,8,54,39,5,1,6,1,1,1,0,867,0
DCU,9694413292,María Rodríguez,12051995,22,1,74,1,1,0,5,0,0,0,1,42,1
TI REC,7947623107,Manuela García,28091997,75,37,27,52,1,1,2,0,1,0,0,208,0
SIC,0412777750,Luis González,21091950,38,7,4,81,5,1,2,1,0,0,0,384,1
NUIP,6837953811,Daniela García,04021974,98,84,97,97,4,0,5,1,1,0,1,123,0
CC REN,4716498235,Melissa Perez,05011990,29,28,45,50,6,0,6,1,0,1,0,954,0
CC DIG,9547113395,Laura Castaneda,06031968,47,20,53,94,6,1,5,1,1,0,0,215,1
TI DUP,0556167585,Laura Hernández,28061930,8,60,46,24,3,1,1,1,1,1,0,550,0
NUIP,9283901173,Daniela Hurtado,27091976,96,51,77,99,1,0,5,1,1,1,0,372,0
EIS,3873876828,Melissa López,27031967,12,10,9,91,2,0,4,1,0,1,0,334,1
TI PV,4727923871,Melissa Martínez,04071928,44,65,54,67,4,0,4,0,0,1,0,375,1
CC PV,7685788820,David Rodríguez,21021963,16,81,62,51,2,1,6,0,0,0,1,408,1
ABIS,6369913921,Marcela Hurtado,19102005,99,63,84,70,5,1,4,0,1,0,1,333,0
TI REC,5883568097,Gabriela García,09081924,58,11,23,96,6,1,4,1,1,0,1,383,1
CC PV,9111812674,Manuela Hurtado,10071969,66,26,24,63,4,1,1,0,1,1,0,877,1
MTR,5315192786,Luis García,28121969,9,66,30,94,5,0,2,1,1,0,1,450,1
CC,2429015042,Juan Murillo,09122016,58,88,21,52,5,1,5,1,0,0,1,126,0
MTR,7800081447,David Hernández,13051975,76,43,22,85,4,0,3,0,0,1,1,280,1
DCU,0032472371,Ana Hurtado,27101997,87,44,63,6,6,0,3,0,1,1,0,916,0
SIC,2601424532,Laura Martínez,18041936,28,69,67,33,1,1,1,1,1,0,1,304,0
MTR,9357157402,Miguel Perez,16111979,81,27,31,65,6,1,6,0,1,1,1,710,1
MTR,9265796595,María González,11021930,34,95,25,23,2,1,3,1,1,1,1,140,1
MTR,9630553419,Luis Murillo,22071988,28,83,88,36,2,0,4,0,0,0,0,385,1
ANI,3724085688,Gabriela López,09021974,34,83,99,2,4,0,4,0,1,0,0,995,0
SIC,9211124579,Juan García,09111999,36,20,43,11,3,0,3,1,0,0,1,495,1
