tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8311821538,Miguel Perez,01091994,72,7,82,94,2,0,1,1,1,0,1,641,1
MTR,4703894299,Sofía Murillo,25091957,91,11,3,21,3,0,5,1,0,0,1,20,1
MTR,3340765229,Melissa Hernández,12031946,48,92,38,18,5,1,1,1,1,1,0,534,1
ANI,8539570510,Gabriela Murillo,12011959,71,53,44,16,1,0,3,0,1,0,0,983,1
CC REN,5145117044,Gabriela Hernández,13021961,81,51,72,43,3,0,1,0,0,1,0,46,0
DCU,0424078434,Carlos Hernández,25071984,61,55,67,20,5,1,5,1,0,0,0,779,1
SIC,4068326596,Marcela Murillo,09031961,70,18,83,82,2,0,1,0,0,0,1,904,0
TI,8973713900,Sofía Martínez,13031933,88,97,39,86,1,1,1,1,1,1,1,178,1
EIS,1169982875,Manuela Perez,01091946,21,79,12,59,2,0,6,1,0,1,0,879,0
NIP,1934113493,María Castaneda,27031970,19,37,97,22,5,1,5,0,1,1,1,628,1
CC,5556471245,Miguel Castaneda,25011976,63,72,96,72,5,1,4,0,1,1,0,223,1
EIS,5869294066,Sofía García,03081940,66,21,90,91,1,0,4,1,0,1,1,315,1
CC REN,6696339123,Manuela Hurtado,20041952,3,37,9,25,2,1,6,1,0,0,1,823,1
CC DIG,0052714723,Miguel Rodríguez,07071929,31,15,89,11,4,0,6,0,1,0,0,946,0
CC DUP,6426642678,Manuela Cifuentes,13041949,99,29,48,8,2,0,3,1,0,1,0,168,1
NIP,3883747939,Manuela Rodríguez,13071988,33,16,69,45,4,0,5,1,0,0,0,367,1
TI,5100532896,Laura López,26121926,63,67,50,7,4,1,2,1,0,0,0,401,1
CC REN,1429336085,Marcela Perez,27061983,83,97,21,97,5,1,5,1,1,0,0,295,0
CC DIG,0463480975,María Martínez,10051967,13,58,88,90,4,0,5,1,1,1,1,639,1
TI DUP,3527841178,Sofía López,03031944,15,66,50,39,4,1,2,1,0,0,1,337,0
TI REC,5254642641,Manuela Hurtado,19121999,3,16,17,21,4,0,4,1,1,1,1,512,1
NUIP,1001293770,Manuela Hernández,05071981,50,88,12,37,3,0,1,0,0,1,1,744,0
SIC,7288576531,Juan Cartagena,16031990,12,68,29,73,3,0,4,0,0,1,1,700,1
CC PV,8351609818,Marcela García,08111951,97,77,78,6,4,1,2,0,1,1,0,698,1
NUIP,1475557815,Juan Rodríguez,11091986,6,19,58,16,3,0,4,1,0,0,0,195,0
TI,7855941214,Daniela López,03051925,79,57,22,81,4,0,2,1,0,0,1,412,1
MTR,9168001593,Sofía Cartagena,12012000,60,31,52,75,4,1,1,0,1,0,0,168,1
CC,0135276740,Marcela Hurtado,09091936,100,75,71,30,4,1,6,1,1,1,1,4,0
TI PV,6312426939,Daniela Hurtado,23081931,60,100,46,99,1,0,5,1,1,1,1,940,1
DCU,6851508532,David Hernández,28121985,17,94,6,96,2,0,1,0,0,0,1,963,1
HLED-WEB,8537959798,Miguel López,28071993,56,81,3,41,1,0,2,1,0,1,0,435,1
TI REN,1296144088,Luis González,08091951,84,40,20,76,6,0,3,1,0,0,1,556,0
MTR,4613896416,Marcela Cartagena,09071938,84,84,16,18,4,0,2,0,0,1,0,276,1
CC REN,7505429995,Luis Murillo,19031945,38,87,17,40,5,0,6,1,0,0,0,946,0
CC DIG,3737782050,Melissa Castaneda,04081954,36,19,53,18,3,0,2,1,1,1,1,316,0
TI DUP,8457565667,Laura Cartagena,15031982,51,80,52,85,1,1,2,1,0,0,0,693,1
SITAC,0616853541,María Rodríguez,12081930,23,72,89,43,1,0,5,0,0,0,1,404,1
HLED-WEB,7392531915,Luis Hernández,20041986,23,36,26,1,3,1,4,1,0,0,0,19,1
NUIP,0516153893,Juan Cartagena,11091935,84,78,47,99,4,1,2,0,1,1,1,683,0
