tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,7718354799,David Cartagena,19012015,75,59,85,7,6,0,6,1,1,1,1,391,0
TI DUP,1878259061,Marcela García,04111970,83,74,71,62,3,1,6,1,0,0,1,749,1
TI PV,2194756939,María González,25091985,64,46,59,70,2,1,3,0,1,0,1,406,1
AFIS,9476942727,Daniela López,10081992,87,17,100,41,1,1,5,1,1,1,0,839,1
ANI,9506258665,Marcela Hurtado,23062002,60,77,41,94,5,0,2,0,0,0,0,294,0
HLED-WEB,2487140276,Gabriela Castaneda,08051932,93,14,10,55,6,0,4,0,1,1,0,817,0
CC DUP,7456976992,Gabriela López,11011999,89,19,28,54,4,1,3,0,1,0,0,819,1
ANI,7800697762,María Cartagena,04061929,12,84,7,14,1,1,3,0,0,0,0,491,1
DCU,8289886184,Juan Hurtado,03021950,53,76,63,76,2,1,5,0,0,1,1,367,1
ANI,5916186926,Miguel Perez,19061942,67,93,24,58,4,0,6,1,1,0,0,644,1
CC PV,4078852929,Ana Castaneda,04051909,98,97,32,30,4,0,1,0,0,0,1,312,1
ANI,8889044162,Miguel Hurtado,26031925,9,47,83,52,2,0,1,1,0,0,1,543,1
NUIP,9573359828,Manuela Murillo,06051988,27,62,32,26,4,0,2,0,1,0,0,890,0
CC DIG,5816754963,Gabriela Cartagena,22091924,30,54,81,99,3,0,3,0,0,1,1,523,1
CC REN,1520731698,Melissa González,20031933,97,20,46,38,1,1,5,1,0,0,0,816,1
CC PV,0479439713,Daniela Cartagena,12071933,66,64,61,12,2,0,3,1,0,1,0,924,1
HLED-WEB,6610045555,David Hurtado,04071982,23,10,54,87,5,0,4,0,1,0,0,353,1
NIP,2011276127,Melissa López,20081986,66,62,15,60,2,1,4,1,1,0,0,774,0
TI PV,2204963535,Laura Hernández,23081927,98,40,80,76,4,0,3,0,0,0,0,958,1
CC DIG,7395919842,Gabriela Martínez,07101956,45,92,73,8,1,0,4,1,0,1,0,460,0
CC,6197701164,Juan Murillo,21021938,58,42,57,24,6,1,5,0,0,0,0,189,1
CC PV,4733748360,Ana García,05031974,44,21,6,30,5,1,1,0,0,0,1,137,0
TI DUP,3559047982,Sofía García,21031998,96,89,84,26,4,1,4,0,1,1,1,299,1
HLED-WEB,8902526582,Juan Perez,01071956,64,49,26,62,4,0,2,0,0,0,0,599,1
ANI,0856649027,Ana Castaneda,21121933,61,10,33,39,5,1,3,1,0,0,1,72,1
EIS,5191208905,Carlos Hernández,16071985,4,25,58,100,3,1,4,1,1,0,0,102,1
TI REN,6291129545,Laura Castaneda,20041933,85,49,43,25,6,1,5,0,0,1,1,978,1
ABIS,8160507376,Manuela Hernández,11011989,30,59,45,25,3,0,1,0,0,1,0,659,1
SITAC,5536943312,Ana Murillo,16111988,18,98,38,49,6,0,2,0,0,1,0,608,1
HLED-WEB,3032069191,Daniela Hernández,20021960,22,30,20,79,6,0,5,1,1,0,1,494,0
TI PV,5691733434,Melissa Cartagena,26101949,73,12,40,82,6,1,6,0,0,0,0,681,1
CC DIG,6302990636,Carlos Perez,18051994,60,85,70,73,3,0,5,1,1,0,1,329,1
SIC,7214816744,Laura Hurtado,16031988,21,18,46,22,5,0,5,0,0,0,0,116,1
MTR,3388585770,David Hernández,20101962,99,49,38,78,3,0,3,0,1,0,0,647,1
AFIS,3413156177,Marcela Perez,24071985,27,7,14,86,4,0,4,1,1,1,0,798,0
