tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,6201930243,Ana Hurtado,28061903,91,20,70,34,1,1,1,1,1,1,0,463,0
SIC,3984728854,Sofía Cartagena,27121960,38,85,89,69,6,0,4,1,1,0,0,941,1
ANI,6672312707,Melissa Murillo,07051957,63,68,75,98,3,0,5,0,1,0,1,672,0
CC REC,6435004176,Manuela Castaneda,01071983,39,36,56,50,5,0,1,0,0,0,0,758,0
MTR,7597599819,Melissa López,19041975,29,48,28,24,5,0,5,1,1,0,1,470,1
CC REC,3387626723,Luis Perez,18111982,25,18,6,66,2,0,2,0,0,1,1,429,1
TI DUP,6864237719,Sofía Hurtado,13041960,67,7,67,70,2,0,2,1,1,1,1,929,1
MTR,4340522620,Miguel González,14052008,79,26,66,6,1,1,4,0,0,0,0,535,0
EIS,0186278192,Laura Martínez,07022002,24,64,77,98,3,1,6,1,1,0,0,924,1
AFIS,1259039800,Gabriela Castaneda,21081935,55,84,18,68,4,0,5,0,0,1,1,63,0
CC REC,0686042860,Marcela González,26091905,44,83,10,62,6,1,6,1,1,0,0,318,1
HLED-WEB,1949492558,Sofía Castaneda,28091981,82,54,32,20,3,0,2,1,1,0,0,66,0
ABIS,9192228641,María García,06031956,49,8,11,70,3,1,1,0,1,1,1,785,0
CC DIG,4995927358,Sofía Rodríguez,21091931,9,13,49,89,1,1,3,0,1,0,0,736,0
DCU,5853891796,Juan Hurtado,08011924,62,91,34,30,6,0,1,1,1,1,1,418,0
SITAC,4521788523,María Cartagena,28051948,93,27,9,67,3,1,6,0,1,0,1,653,1
EIS,0650435318,Daniela Castaneda,18021959,66,9,31,8,3,0,1,1,1,1,1,502,1
AFIS,4637534142,Carlos Martínez,08121969,11,89,17,99,6,0,1,1,1,1,0,843,1
CC DIG,4537462786,Gabriela Martínez,27071986,61,36,30,5,4,0,3,0,1,1,0,590,0
MTR,5530038345,Laura Murillo,14031958,83,62,77,75,1,0,6,0,1,0,1,491,0
NUIP,7545309189,Sofía Hernández,21061934,12,38,34,24,4,0,6,1,1,1,0,57,0
ABIS,4554636914,David García,23092004,32,5,25,78,5,1,6,1,0,1,1,637,1
MTR,5013602486,Gabriela Rodríguez,17041954,17,76,80,48,5,0,5,0,1,1,0,478,0
CC REC,8326187370,Luis Cifuentes,06041985,62,9,57,32,4,1,3,1,0,1,0,541,0
ANI,3158396397,Luis Hernández,11091927,100,56,70,91,6,1,3,0,1,1,1,679,1
EIS,2795755765,Miguel López,19061980,48,5,11,15,5,1,5,1,1,0,0,151,1
