tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,9729994989,Gabriela Martínez,12061904,77,96,58,88,1,0,2,1,0,0,1,979,1
CCT,6483303795,Melissa Martínez,21051950,87,17,21,8,6,0,3,0,1,1,1,515,0
TI,1175492533,David Hernández,14121945,21,12,69,78,6,0,3,1,1,1,1,704,1
TI PV,1897556395,Melissa Murillo,03121954,82,96,80,44,2,0,6,0,0,1,0,835,0
CC REC,4843246689,Luis Perez,07021956,23,80,21,49,2,1,1,1,1,0,0,176,1
ANI,7399363881,Melissa González,07091998,8,13,37,49,1,1,3,0,0,1,0,831,1
SIC,3934835873,Manuela Rodríguez,28101963,85,80,9,13,2,0,6,1,1,0,0,432,0
CC PV,4939661011,Melissa Martínez,01101955,86,100,28,49,3,1,1,1,0,0,0,724,1
CC DUP,2189265172,Juan Castaneda,08081964,31,22,74,100,3,0,4,0,0,1,0,998,0
CCT,3385104124,Sofía Cartagena,18011951,77,39,97,52,5,1,4,1,0,0,0,552,0
ABIS,2463397875,David Cartagena,26121925,39,91,64,33,1,1,1,0,1,0,0,986,0
SIC,1308917310,Daniela Martínez,12061943,31,85,49,52,4,0,4,0,1,0,1,207,0
TI REC,1377239333,Daniela Castaneda,28021949,19,32,82,70,2,1,4,0,0,1,1,324,1
ABIS,4251426813,Gabriela Cifuentes,26101963,47,6,17,1,5,0,2,1,1,1,0,990,0
CC DUP,0915575675,Laura Perez,13061971,22,4,47,79,4,1,3,1,1,1,0,89,1
DCU,2541287048,Miguel Hernández,01081977,54,40,86,61,4,0,3,1,0,1,1,249,1
TI,0674442576,Marcela Castaneda,17111954,17,29,59,48,3,1,5,1,1,0,0,410,0
ABIS,3747322026,Laura González,19091971,68,64,70,31,3,1,6,0,1,0,1,102,1
MTR,3050643924,Laura Castaneda,17091942,97,91,75,48,2,0,4,1,1,0,1,723,0
EIS,8739371522,Miguel Murillo,24092007,6,8,64,40,4,1,3,0,0,0,0,627,1
TI,8206323375,Gabriela Cartagena,28111936,90,18,80,59,4,1,2,1,1,1,0,681,0
TI REC,5434939133,Laura García,18121929,33,39,6,24,6,1,4,0,0,1,0,879,1
MTR,6693346671,Manuela López,03121983,11,91,11,100,6,0,6,1,0,1,1,135,1
CCT,0284512874,Luis Murillo,15081937,47,32,82,83,4,0,5,0,1,0,1,938,0
EIS,4934665566,Melissa Cartagena,17051967,22,25,77,26,6,0,2,0,0,1,1,921,0
NIP,7988090649,Laura Rodríguez,26081979,18,86,24,8,1,1,5,1,1,1,1,30,0
ANI,4749096428,Laura González,15081978,29,10,13,49,4,0,1,1,1,1,1,379,1
TI PV,0241394974,Manuela Murillo,11111936,54,17,81,15,5,0,4,0,0,0,1,410,1
