tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3324519076,Laura Martínez,07011974,66,93,64,25,6,1,2,0,0,0,0,756,1
DCU,1887187450,Daniela Perez,17081924,57,63,96,53,2,0,1,0,1,1,0,576,0
NIP,2764365255,Juan Rodríguez,21061991,63,38,71,63,5,0,3,0,1,1,0,194,1
ANI,6839701633,Juan Martínez,03031976,48,33,98,89,5,1,3,0,1,0,0,644,0
TI REC,2671962742,Gabriela Martínez,03031939,41,37,26,37,3,1,3,0,1,0,1,377,0
SIC,4825470571,David Rodríguez,11022009,70,68,68,38,4,0,1,1,0,1,0,186,1
TI PV,1416066548,Melissa Martínez,27051926,63,100,9,46,6,0,1,0,0,0,0,447,0
NUIP,9799529632,Melissa Martínez,04051968,26,99,9,26,1,1,3,0,0,0,1,772,0
TI PV,5028583847,María Castaneda,21071926,80,36,23,80,3,0,5,0,0,0,0,65,1
DCU,1999094562,Gabriela Hernández,19121930,100,84,19,69,3,0,6,0,1,0,0,206,0
CCT,4967348903,Daniela Cartagena,23022011,55,60,22,13,2,1,6,0,0,0,1,396,1
HLED-WEB,2326570309,Laura Murillo,09121951,39,85,63,60,1,1,1,0,0,1,0,210,1
SITAC,7738630627,Manuela Cartagena,22061972,25,51,19,1,3,0,4,0,1,0,1,974,0
ABIS,0202612639,Ana Cifuentes,15011994,46,61,71,79,3,1,5,1,0,0,1,118,0
SITAC,8060549400,Marcela Rodríguez,11071937,14,96,90,16,3,0,5,1,1,0,0,954,0
EIS,1749121220,Daniela Rodríguez,27051970,77,47,81,84,1,1,3,1,0,1,0,737,0
EIS,1877808655,Carlos Hernández,09021988,66,28,91,40,4,0,4,0,0,0,0,557,1
EIS,1231069733,Carlos González,28051991,64,44,28,5,3,1,4,0,0,0,1,472,0
CC,6136034606,Marcela Cartagena,15101932,21,78,50,64,4,1,6,1,1,0,1,259,1
ABIS,1583804186,María Cartagena,22011931,64,20,75,31,2,0,6,0,0,0,0,572,1
TI PV,8441043079,Laura Hurtado,13072002,87,85,93,11,6,1,2,0,0,1,1,989,0
TI,0013008474,Manuela Rodríguez,16081981,1,98,79,27,3,0,5,0,1,0,1,173,0
CC REC,7260278152,Daniela Martínez,28011933,37,69,33,97,1,1,5,1,0,1,1,776,0
TI,6068204471,Marcela Murillo,19111969,35,24,66,64,1,1,1,1,0,0,1,934,0
CC REC,8047108834,Daniela Rodríguez,24082009,1,13,2,40,5,0,2,0,0,0,0,266,1
NUIP,1491001700,Gabriela Murillo,10051940,12,94,81,43,6,1,6,1,0,0,0,909,0
TI PV,8284092557,Manuela Perez,26121956,46,95,36,66,2,1,1,1,1,1,0,453,1
TI REN,0779683820,Carlos Castaneda,19121960,82,23,96,44,4,1,4,1,1,1,1,484,1
CC DUP,5431634155,Melissa Hurtado,01121959,33,45,70,13,1,0,6,0,1,0,0,277,1
NIP,5786933823,Juan Rodríguez,24041986,24,89,74,48,3,1,2,1,1,0,1,470,1
TI DUP,3724075539,Marcela González,15122003,57,80,6,89,4,1,1,1,1,1,0,590,0
EIS,2300254909,Laura Murillo,11011998,21,54,31,76,2,1,5,1,0,0,1,291,0
CC PV,6828889946,Carlos Hurtado,23091972,44,42,24,17,6,1,3,1,1,0,0,618,1
SIC,4378622380,Luis García,11112002,38,98,44,69,1,0,3,0,0,1,0,756,0
ANI,8932805636,Juan Castaneda,15101987,43,12,54,22,3,0,5,1,0,0,1,160,0
ABIS,3342681121,Miguel Hurtado,12091967,49,12,63,13,4,1,5,1,0,0,1,77,1
CC REC,6089427111,Daniela Murillo,17101952,40,33,62,69,6,1,1,1,0,1,1,661,0
TI REN,2895260874,María Rodríguez,17091936,90,63,9,61,1,1,5,1,1,1,1,372,0
