tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,6457464380,Carlos Perez,12051947,20,25,8,38,6,0,1,0,1,1,0,267,1
CC PV,6785014346,Juan Martínez,01081978,18,99,4,74,3,1,4,0,0,1,0,522,0
ABIS,9130145274,Juan Cifuentes,22052001,41,74,39,49,5,0,6,1,1,1,0,809,1
CC,2888224070,Gabriela Rodríguez,17091977,36,61,84,89,6,1,3,1,0,1,0,425,1
CC REN,3440115845,Marcela Hernández,04071955,68,44,55,21,2,1,3,0,0,1,0,587,0
MTR,5399017951,Ana Martínez,20011925,81,90,34,83,4,0,2,0,1,0,0,401,0
CC PV,5321160350,Melissa Martínez,02021939,43,69,76,18,3,0,5,0,0,0,1,895,1
TI REC,8335304742,Marcela Perez,15041933,9,3,68,76,3,0,1,0,1,1,0,812,1
HLED-WEB,9158556210,Carlos González,08071930,58,71,49,25,3,0,4,0,1,1,0,354,0
CC PV,5872448289,Marcela López,07051996,66,54,72,59,4,1,3,0,0,0,1,437,0
CCT,1504205294,Daniela Cifuentes,22021985,97,10,22,92,2,1,4,0,1,1,1,72,1
AFIS,7654538661,David Perez,17011986,51,62,15,9,1,1,4,1,1,0,0,21,0
MTR,0508159307,María Perez,17081978,51,5,4,44,5,1,6,1,1,0,1,199,1
HLED-WEB,2113241139,Marcela Perez,27041949,7,78,59,37,5,0,4,0,1,1,1,246,1
HLED-WEB,3234334182,Ana Perez,27011996,33,20,66,18,6,0,2,0,0,0,1,46,1
NIP,8714995806,Gabriela Castaneda,03101992,43,78,65,58,1,1,6,0,1,0,1,449,1
EIS,2784688063,Melissa Hernández,09121966,69,61,84,27,1,0,2,1,0,1,0,19,0
SIC,6952944076,María Martínez,01061976,60,19,38,10,5,0,1,1,1,0,0,336,0
NUIP,2907679030,María López,17111959,100,31,89,25,4,0,2,1,0,0,0,450,0
SITAC,2478892057,Miguel Hurtado,13071982,72,21,57,82,4,0,2,0,0,1,0,626,1
CC REC,1361486610,Sofía Perez,12031999,43,63,35,75,6,1,3,1,0,1,1,198,0
CC REC,0748359028,Daniela González,16101953,85,10,15,49,5,0,1,0,0,1,1,736,0
TI PV,1818009842,María González,26081929,37,88,86,9,4,1,5,1,0,1,1,869,0
EIS,6504308148,Carlos González,19101984,30,36,20,5,5,1,4,0,0,0,1,350,0
NUIP,1033208243,Juan González,06021983,5,95,70,55,3,0,1,0,1,1,0,330,0
TI REC,1085028921,Marcela Castaneda,15081963,48,38,85,24,3,1,3,1,1,0,1,910,1
TI REC,4804408993,Juan Cifuentes,13121945,89,42,26,3,2,1,5,0,0,0,0,88,0
CC PV,3117311881,María Cifuentes,23051996,95,47,27,52,5,0,4,1,0,0,0,917,0
SITAC,0487974115,Marcela Martínez,16121966,54,28,70,61,6,1,6,0,0,0,0,178,0
TI DUP,3349842217,Marcela Martínez,28061950,37,96,72,99,2,1,1,1,0,0,0,868,1
EIS,1110459479,Gabriela Murillo,04061932,79,6,33,97,4,0,1,0,1,1,1,42,1
SITAC,2699129618,Marcela López,28062001,79,87,64,80,5,1,3,0,0,0,0,27,1
CCT,1780610912,David Perez,24061939,7,77,46,11,3,1,6,0,0,1,0,319,0
CC REN,0496541739,Luis García,16111969,96,53,98,86,3,1,1,1,0,1,1,884,0
EIS,4926337330,Miguel López,24051949,33,10,69,83,4,1,4,1,1,1,0,902,1
MTR,6494501693,Miguel Castaneda,04051965,31,69,30,11,1,1,3,1,1,1,0,373,0
EIS,8536359875,Manuela Cartagena,09041988,88,99,18,64,1,1,5,1,0,1,0,559,0
CC DIG,5276918111,Sofía Hurtado,06032006,47,1,60,33,1,0,3,1,0,1,1,791,0
HLED-WEB,9895966509,Luis Rodríguez,14021958,42,63,94,51,4,1,1,1,1,0,1,766,0
MTR,1087229845,Daniela Murillo,22101990,61,99,12,74,1,0,1,1,0,1,1,119,1
EIS,2232135633,Gabriela Rodríguez,11041980,6,47,45,89,4,1,6,0,0,1,1,426,1
AFIS,4227699387,María Hurtado,27061957,98,49,18,98,5,0,3,1,1,1,0,593,0
ANI,8428715774,Juan Rodríguez,06091963,24,37,66,78,5,1,3,0,1,0,0,792,0
CCT,6286170407,Daniela Perez,21061979,47,23,9,47,3,1,4,0,1,1,1,851,1
TI REN,0529240423,Juan García,23122009,7,50,61,42,3,1,5,0,1,0,0,202,0
CCT,8384688260,Gabriela Rodríguez,27041968,20,25,18,64,4,0,1,1,0,0,0,337,0
CC,9853910147,María Castaneda,24021988,6,89,78,27,1,1,5,0,1,1,1,35,1
ANI,3897075793,Gabriela García,01061968,30,5,2,35,1,0,1,0,1,1,1,758,1
TI,0398460134,Sofía Cartagena,04072000,61,63,64,26,6,0,5,1,0,0,0,47,1
TI DUP,8330551613,Miguel López,25101983,61,49,45,30,1,0,6,0,1,1,0,582,0
TI REN,2858226591,David Rodríguez,26011964,30,10,27,76,5,1,3,0,1,1,1,423,1
TI REC,0415396907,María Hernández,20111985,49,49,64,49,1,0,5,1,0,1,1,739,0
CC,0471677275,Marcela Perez,15101951,82,85,4,67,4,1,1,1,1,0,0,613,0
AFIS,0586326690,Carlos Castaneda,21081982,50,33,79,8,4,0,6,0,1,1,1,572,1
TI REC,9002879448,Carlos González,15061944,29,32,52,51,6,1,2,0,1,1,1,615,1
CCT,5502611787,Sofía Hurtado,10051976,35,25,21,86,1,1,2,1,0,0,0,42,1
EIS,3765535427,María Hernández,25121929,18,91,15,70,5,0,1,1,0,0,0,978,1
TI REN,8686459709,David Cifuentes,03081984,80,72,65,56,3,1,4,0,1,1,0,717,1
CC REN,5135335699,Luis Castaneda,10031983,16,10,72,70,6,0,1,0,1,1,1,44,0
TI,1180995071,Gabriela Martínez,09021997,26,25,42,60,4,0,5,1,0,1,1,690,0
SIC,7745348771,Gabriela Rodríguez,23042003,96,52,40,16,2,1,1,1,1,1,0,640,1
SIC,1762749824,Carlos Cifuentes,02021990,53,32,55,18,3,0,1,0,1,1,0,292,1
ANI,0226619078,Laura Murillo,06042000,71,46,1,56,3,1,1,0,0,1,1,303,0
CC PV,7403215039,Melissa García,04111943,87,45,44,18,4,0,1,0,1,1,1,690,1
TI,0445047408,Daniela García,02122004,86,19,77,41,5,1,2,0,0,0,0,892,0
MTR,1322870362,Marcela González,27091943,60,4,78,79,2,0,2,0,1,0,1,35,1
NIP,9381404548,Juan López,05051951,30,47,43,88,4,0,2,0,0,0,1,659,1
TI REC,6140771390,Daniela González,11021949,8,98,92,55,5,1,4,0,1,1,1,383,0
CC DUP,3470031498,Miguel López,14021932,19,68,86,78,4,1,3,1,0,1,1,809,0
TI REN,1376259168,Melissa Martínez,19021963,92,29,29,14,2,1,3,1,0,1,0,934,1
EIS,5905846334,Gabriela Murillo,28071995,68,10,79,84,1,1,3,0,0,0,0,821,0
TI PV,1556879327,Marcela Murillo,09071998,24,86,56,63,6,0,1,0,0,0,0,183,1
TI REC,6478616990,Gabriela Hernández,17081931,80,74,72,71,6,1,3,1,0,1,0,301,1
SITAC,2443114358,Gabriela Murillo,20051950,98,39,19,62,2,1,5,0,0,0,0,928,1
CC REC,6104362224,David Martínez,04051987,36,34,7,91,3,0,6,1,0,1,1,64,1
TI DUP,2486719077,Sofía Rodríguez,03091958,78,60,35,55,6,0,5,0,1,0,1,940,1
TI REN,3990190257,David García,25121959,35,58,8,55,6,1,1,1,0,1,0,477,1
TI PV,6250003295,Melissa González,11062004,64,16,22,75,4,0,1,1,1,1,1,34,1
CC,7036619390,Laura González,11111966,79,12,27,72,1,1,6,0,0,1,0,482,1
CC DUP,8774880007,Manuela Murillo,15091995,15,55,9,76,5,1,2,1,1,1,1,284,0
TI DUP,2048496839,María Perez,23102004,89,21,40,32,4,0,3,1,0,1,1,655,0
CC DUP,1827634604,Marcela González,12011987,86,2,12,61,4,0,2,0,1,1,1,563,1
SITAC,9411102382,Manuela Perez,10081948,83,28,94,24,4,0,4,1,0,0,0,509,0
ANI,6820142297,Ana López,01112001,54,75,46,87,1,1,3,0,1,0,0,580,1
SIC,0650423150,Miguel García,23031984,3,30,83,39,6,0,1,0,1,1,0,564,1
CC DUP,3984959714,Ana Murillo,23091978,100,98,54,100,4,0,6,1,1,0,0,915,1
CC REN,7804128269,Manuela González,02121974,70,91,16,98,3,0,5,1,0,1,1,787,0
MTR,8250949983,Marcela Cifuentes,21042007,76,94,81,20,4,1,5,0,0,1,0,819,1
TI DUP,0227989982,Marcela López,21021986,62,38,93,37,3,1,1,1,0,0,1,104,0
SIC,0809762293,Laura Cifuentes,15101979,81,62,10,41,6,0,5,0,0,0,0,321,0
NUIP,1117296549,Melissa Perez,21051914,95,9,69,11,4,1,6,1,1,1,0,490,1
MTR,8357931504,Miguel López,23081994,18,43,49,5,1,1,1,1,1,0,1,204,1
CC,6863315730,Daniela Cartagena,17031990,8,57,73,91,1,1,5,0,0,0,1,153,1
CC REN,2230159944,Manuela Martínez,17031952,39,100,96,62,3,0,3,0,1,0,0,291,0
CC REN,3855021917,Marcela Cartagena,15082004,2,45,35,36,1,1,4,0,0,1,1,664,1
CC REN,6016769668,Carlos García,14121976,76,72,31,35,4,0,2,0,0,1,0,597,1
SITAC,0986013382,Juan González,11111956,70,58,90,25,4,0,6,0,0,0,1,336,1
TI DUP,8411807636,Sofía Hurtado,14011960,51,77,18,56,6,0,3,0,0,1,1,388,1
HLED-WEB,5870077512,Ana Murillo,23051982,12,43,33,100,2,0,6,1,1,1,1,403,0
TI DUP,3977783738,Carlos Rodríguez,11011941,6,94,78,51,5,0,5,1,1,0,1,804,0
