tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,6837643096,María Murillo,09111935,10,31,39,62,4,1,3,0,1,1,0,164,0
SIC,4294721893,Sofía Cifuentes,18101944,98,80,99,47,6,0,1,1,1,1,0,848,1
AFIS,5339983691,Luis García,26071937,2,26,10,58,3,0,3,0,1,1,1,278,1
ABIS,2876201112,María López,18031991,6,58,93,80,3,1,1,1,0,1,1,691,1
CC PV,3821516097,Laura Cifuentes,09011950,57,71,71,38,5,0,5,1,1,1,0,405,1
ANI,2392088755,Marcela Murillo,28022004,50,81,94,56,1,1,1,0,0,1,1,882,0
CC PV,4753160287,María Rodríguez,26062006,19,64,65,13,3,1,2,1,1,1,1,99,1
SITAC,8561350964,Sofía Hurtado,16021932,29,90,24,85,1,1,6,0,0,0,0,599,0
SITAC,1202961032,Luis Perez,22061984,96,65,25,49,4,1,3,1,0,0,1,181,0
TI,4706854288,Melissa Rodríguez,28121961,83,27,3,51,5,1,6,0,1,1,1,248,0
SITAC,7003800727,Carlos Rodríguez,15061978,26,37,25,35,1,0,3,1,1,1,1,832,1
TI DUP,0867874165,Laura Hurtado,02041971,89,52,20,30,3,0,1,0,1,0,1,905,1
SIC,1267987723,David Cartagena,08111972,3,65,90,38,5,1,3,0,0,1,1,609,0
TI DUP,2084318932,Carlos Rodríguez,04081966,68,7,63,94,2,1,4,1,0,0,0,992,1
TI REC,8134235463,Ana Hurtado,23111937,62,5,98,84,2,0,1,0,1,1,1,198,1
TI,2669989880,Carlos López,22101946,92,15,26,76,5,1,6,0,0,0,0,401,0
ABIS,0220793762,Marcela García,27101961,26,4,47,79,2,0,3,0,0,0,1,512,0
MTR,8371053778,María Cartagena,05041953,69,25,16,60,5,0,5,0,0,0,0,949,0
CC REC,2436775498,Miguel Cifuentes,12011982,19,14,68,72,2,0,5,0,1,1,1,114,0
SIC,6550265324,Miguel Rodríguez,04061975,45,47,19,75,5,0,3,0,0,1,0,586,1
CC DIG,8405913427,Carlos Rodríguez,16091975,35,93,79,76,4,1,4,1,1,0,0,779,0
HLED-WEB,5136659185,Melissa Hernández,23091934,54,45,61,49,2,0,6,0,1,0,0,679,0
SIC,8232621306,Marcela González,08121959,75,84,18,50,1,0,6,1,1,0,1,246,0
CC,3582995289,Ana Castaneda,05111950,88,57,75,31,2,1,1,0,0,0,0,543,1
CC,8918184995,Luis Murillo,25031985,8,51,44,98,5,0,3,0,1,1,1,14,0
SIC,4537037641,Melissa Rodríguez,01051928,2,71,20,36,4,0,4,0,1,1,1,54,1
NIP,9453238349,Marcela González,18021978,7,46,50,80,4,0,6,0,1,1,0,325,0
TI,8255385322,Laura Hernández,27072004,59,56,94,57,5,0,6,0,0,0,0,204,0
CC DIG,1403322926,Juan Martínez,09061962,60,98,6,96,1,0,5,1,0,1,1,148,1
CC DUP,4564463507,Marcela García,17111993,74,78,21,51,6,1,5,0,1,1,0,790,1
ABIS,9224442778,Manuela Perez,08092020,17,28,65,97,6,0,1,1,1,1,1,425,1
SITAC,2255967911,Marcela Castaneda,11021973,85,87,30,98,4,1,6,0,0,0,0,105,1
EIS,9487149349,Marcela García,28031978,79,87,15,50,1,0,6,0,0,0,1,784,1
TI PV,9210897310,Luis Hernández,24091958,80,98,14,98,5,0,3,1,1,0,1,180,1
CC,4044514824,Daniela Cifuentes,11061962,39,58,60,23,6,1,4,0,1,0,1,987,1
TI PV,7889014587,Gabriela Cartagena,21041968,22,11,34,85,4,0,3,1,0,0,0,635,0
CC DIG,8446317419,Carlos García,15091978,4,63,55,95,1,1,2,0,1,1,0,357,1
TI REN,7771785693,María Castaneda,23051979,11,73,77,46,4,1,3,1,0,0,1,181,0
TI,4474731776,Carlos Perez,06111961,62,46,97,65,1,1,4,0,1,0,0,206,0
NUIP,6122721142,Carlos Cartagena,26081931,31,69,42,86,5,0,3,1,1,1,1,805,1
CC DIG,4422280728,Juan García,24081908,67,40,68,58,3,0,6,0,1,1,1,964,0
CC DUP,5448033952,Daniela Hurtado,05041929,32,48,87,42,3,0,6,1,0,0,0,734,0
AFIS,6018306153,María Rodríguez,09051944,9,51,92,53,3,0,4,0,0,0,1,513,0
TI REC,9054715988,Daniela Hurtado,08071950,58,38,4,18,2,0,1,1,0,0,1,787,0
CCT,6547761704,Marcela Cartagena,06012008,84,65,7,65,2,1,6,0,1,0,0,454,1
CC PV,0495829399,Gabriela Perez,22041996,86,2,22,68,2,0,1,1,0,1,0,655,1
SIC,0176051055,Gabriela Perez,01041956,29,43,77,50,1,1,6,1,0,0,0,264,1
NUIP,9586945406,Marcela Cifuentes,14042003,15,36,19,93,5,1,6,1,1,1,0,334,1
CC DUP,5370018376,Gabriela Cifuentes,17121980,34,92,18,66,6,1,6,1,0,1,1,429,1
CC,3236938741,Manuela Hurtado,02012007,63,64,6,1,4,1,1,0,1,0,0,835,0
CCT,1988423545,Ana Castaneda,23111956,98,91,99,41,5,1,6,1,0,0,0,453,0
CC REC,5968808921,Manuela Hernández,23101954,21,57,16,59,5,0,5,1,1,1,1,106,0
NUIP,8068038307,Juan Cifuentes,28031979,10,27,10,93,6,0,1,1,0,1,0,643,1
CC,6938356046,Sofía Cartagena,23041964,1,83,75,2,5,1,2,1,1,1,1,154,1
TI,6425312477,Daniela Rodríguez,23091927,76,13,68,98,1,0,6,0,1,1,0,48,1
TI REC,6501559971,Luis Cifuentes,09041983,20,22,34,51,5,1,6,1,1,0,1,116,1
ABIS,8602979792,Manuela Murillo,11101931,73,27,24,47,5,0,4,0,0,1,1,951,1
SITAC,5786707818,Sofía García,12121956,37,48,91,39,2,1,2,0,1,1,1,494,1
NIP,6388486325,Daniela Castaneda,16111950,3,89,65,38,4,0,1,0,1,1,0,337,1
SITAC,5198595433,Ana López,23021993,20,89,26,84,4,0,6,0,0,0,1,553,0
NIP,7863449198,Miguel Hurtado,24082011,29,80,39,13,4,0,6,0,0,0,0,736,0
CCT,0002541774,Gabriela García,02011985,35,58,76,10,6,1,4,1,0,1,1,443,0
CC REN,2073061791,Ana Hurtado,25061974,57,1,2,47,6,0,5,1,1,0,1,550,0
CC DUP,7582558048,Laura Martínez,16081985,69,44,56,85,3,1,5,1,1,1,0,800,0
EIS,9114421118,Ana Castaneda,26032007,60,81,66,73,4,0,5,0,1,0,0,376,0
TI,9352607594,Gabriela Castaneda,09021948,69,33,71,10,6,0,2,0,0,1,0,144,1
CC PV,8917111391,Sofía Hurtado,25082005,57,68,5,69,4,1,4,1,0,0,0,262,0
CC REN,7673187909,Laura Cifuentes,16012002,66,83,100,35,1,1,5,1,0,1,1,369,1
CC REC,4391183609,María Rodríguez,23011987,93,99,48,91,3,0,2,0,1,1,0,926,1
CC DUP,8650485417,Sofía González,16021953,49,96,49,11,2,1,6,1,0,0,1,268,0
HLED-WEB,0938015578,Marcela Castaneda,08101972,37,95,23,69,1,1,4,0,0,1,0,96,0
TI,9894455846,Miguel Hernández,13091979,77,6,35,41,5,1,2,0,1,0,0,999,0
TI,0877735243,David Castaneda,19041998,19,51,98,32,5,1,6,1,0,0,0,456,0
TI,1083873031,Juan García,16081954,42,28,69,6,4,1,6,1,0,1,1,659,1
SIC,3715476604,David González,19121985,10,16,48,72,6,0,3,0,0,0,0,912,1
HLED-WEB,5407316840,Juan Cartagena,03071977,36,24,14,36,3,0,2,0,1,1,0,719,1
SIC,0204929366,David Rodríguez,01041947,2,38,1,56,4,0,3,0,0,0,1,803,0
