tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,8351627315,David Hernández,18121955,39,39,55,32,6,0,1,0,1,1,1,80,0
CC,7558008020,Manuela Rodríguez,11031965,82,74,76,28,5,1,4,1,1,0,0,896,0
CCT,6438976430,Miguel Martínez,19071969,4,50,58,59,1,1,5,1,1,0,0,249,1
CC REC,8202362325,Juan Castaneda,01121994,85,6,84,85,6,1,3,1,0,1,0,713,1
ANI,8459627370,Daniela Castaneda,23091979,47,7,49,36,1,1,5,1,1,1,0,475,1
MTR,5628919493,Luis Rodríguez,26082008,57,3,67,70,3,1,4,1,1,1,1,259,1
EIS,4695866686,Gabriela Rodríguez,04121982,6,61,53,54,1,1,4,1,0,0,0,831,1
DCU,8870045937,Melissa Cartagena,08071997,94,89,64,63,5,0,4,0,0,0,1,613,0
SIC,9749453293,Laura González,21071992,65,56,32,63,1,1,4,1,0,0,1,354,1
AFIS,3945008309,Gabriela Castaneda,19091932,81,87,58,87,2,0,2,0,0,1,1,727,0
CC DIG,7117476896,Marcela Cifuentes,01041942,84,26,56,5,4,1,1,1,0,0,0,333,1
SITAC,7386739768,María González,26081925,17,17,89,59,3,1,3,1,1,1,0,838,1
AFIS,6002280836,Luis Cartagena,09071945,95,92,53,83,3,0,1,0,0,1,1,468,0
CC PV,0829404589,Miguel López,14102006,36,54,91,43,1,1,3,1,0,0,1,245,0
NIP,0995416910,Marcela Perez,10101944,80,30,12,63,5,0,1,0,0,1,0,49,1
CC REC,0593541429,Marcela López,07051989,84,24,93,60,3,1,6,1,0,1,0,720,1
MTR,4091191473,Luis Murillo,15121973,73,17,71,89,1,1,5,0,0,1,1,505,1
NUIP,3414015701,María Cartagena,19061967,77,25,100,45,2,0,6,0,1,0,0,369,1
TI DUP,1488082824,Miguel Cartagena,02111977,4,30,52,99,1,1,5,0,0,1,1,106,0
AFIS,6985906932,Miguel González,02122000,32,30,28,67,3,0,1,0,1,0,1,668,1
NIP,4531953186,Daniela Martínez,04081915,72,96,69,84,6,1,5,0,0,1,1,58,1
SIC,6277978751,Gabriela Rodríguez,25091931,82,29,34,77,2,1,2,1,0,0,1,51,1
CC REN,0812633243,Gabriela Hernández,13071967,84,26,24,17,4,1,1,1,0,1,1,665,1
CC,3468115689,Miguel Hurtado,04051970,82,35,31,28,5,0,3,0,0,1,1,20,0
TI,9990649417,Juan Castaneda,26041960,77,64,26,52,1,0,4,1,0,1,1,742,1
CC PV,3122042606,Laura López,07041990,68,36,77,67,3,1,5,1,1,0,1,459,0
TI,2529712743,Juan González,25071944,47,80,23,44,2,1,5,0,0,1,0,853,1
TI REN,7385800375,Daniela Hernández,11031966,3,41,68,32,1,1,5,0,1,0,1,893,0
CC DIG,1783048195,Laura Hurtado,06042002,25,9,4,13,2,0,2,0,0,0,1,881,0
TI,5234775762,Miguel García,26101974,52,42,30,10,4,0,5,0,1,1,1,735,1
TI,8171057417,María Rodríguez,12041934,89,42,85,51,5,0,1,1,1,1,1,94,1
DCU,6340890399,David Martínez,09011976,58,73,28,99,6,1,2,1,1,1,1,433,0
DCU,2148043541,Ana López,23011952,32,86,4,90,4,0,6,1,1,1,1,780,1
CC DUP,9819120424,Luis Cifuentes,05051944,30,34,36,36,2,0,5,1,0,1,1,872,0
DCU,7939494992,Gabriela López,14092000,90,95,37,34,3,1,4,1,1,0,1,766,0
CC REC,4826273599,Laura Castaneda,21101965,52,62,54,52,5,0,5,1,0,1,1,747,0
ABIS,6897063837,Sofía García,06082008,91,35,4,69,1,1,1,0,1,1,1,283,1
NUIP,6420163347,Laura González,10031995,4,93,68,10,5,0,6,0,0,1,0,746,0
CC PV,7586136945,Manuela Martínez,14021975,58,57,90,62,2,1,1,1,0,1,1,471,1
CCT,5511164023,Manuela Cartagena,13101949,90,58,87,96,2,1,3,0,0,1,1,789,1
NUIP,2475866583,Laura Cifuentes,27041928,43,80,3,66,1,1,1,1,0,0,0,24,0
TI PV,6824667006,Luis Martínez,26031998,32,88,92,25,6,0,3,1,1,0,1,729,0
ABIS,7662752717,Luis Murillo,25081927,92,56,38,4,1,0,1,0,0,1,1,102,0
NUIP,8046430416,Daniela Cifuentes,11012000,74,84,28,37,2,0,3,0,0,1,0,925,0
EIS,9469869359,Carlos Rodríguez,18071967,83,51,45,97,6,0,2,1,0,0,0,130,1
CC DIG,7119174046,Sofía Martínez,23081940,26,74,16,75,5,1,2,1,1,0,1,95,1
EIS,5103652997,Luis Murillo,06011976,42,15,84,7,4,0,3,0,1,0,0,426,0
CC REN,8760894619,Ana Castaneda,26072000,24,79,7,71,5,1,4,1,0,0,0,654,0
ANI,3483946573,Ana Hurtado,06101943,91,77,89,88,4,1,6,1,1,1,0,304,0
ABIS,2710627365,Luis López,14011975,98,25,49,84,2,0,4,1,1,0,0,276,1
CC REN,2496893395,Miguel Rodríguez,20041970,47,82,74,37,2,0,6,1,1,0,0,993,1
NIP,8760683868,Manuela Hurtado,17061975,96,4,11,53,3,1,4,1,1,1,0,833,1
SIC,3334938132,Carlos Rodríguez,23111955,27,45,44,81,6,0,6,0,1,0,1,425,0
CC DUP,3910482984,Ana Cifuentes,23061964,63,97,34,13,5,1,5,1,0,1,1,462,0
CC DIG,3631021946,David González,17032005,72,55,73,41,6,0,5,0,0,0,0,368,1
CC,1275729411,Daniela López,22121951,95,8,90,75,6,1,6,1,1,1,0,923,1
CC REC,7583936610,Manuela Hurtado,14011980,35,25,65,52,2,0,6,1,1,1,1,104,1
CC REN,3862831301,Laura Martínez,25031948,94,39,100,27,3,1,4,0,1,1,1,111,0
MTR,0527470591,Juan Cifuentes,16052003,66,6,86,95,3,0,3,1,0,0,1,988,0
DCU,2492000005,Daniela Murillo,25111958,70,85,41,75,1,0,3,1,1,1,0,634,0
ABIS,0511401381,Ana Rodríguez,04071995,49,94,84,42,2,1,3,1,0,0,1,302,1
TI DUP,8243062231,Melissa Hernández,04121927,25,72,49,97,3,0,2,1,0,0,0,501,0
AFIS,1691079914,Luis Cifuentes,19031952,93,64,27,84,3,1,2,1,0,1,1,258,1
ABIS,0566243809,Carlos Murillo,04112008,71,83,83,15,1,0,6,0,0,1,1,352,0
TI DUP,2614880995,Gabriela Perez,04021955,44,59,1,3,1,0,3,0,0,1,0,584,0
HLED-WEB,3784696624,Daniela Cartagena,22051930,26,82,26,56,5,1,3,0,0,1,0,883,0
TI PV,3024714694,Daniela García,12041932,83,31,79,29,2,0,6,1,1,1,1,560,0
CC DUP,6927261510,Laura Murillo,07041952,98,88,98,33,4,0,2,1,1,0,0,329,0
ABIS,8705368863,Carlos Hernández,19081940,25,51,80,79,1,0,5,0,0,0,0,9,1
EIS,8292340203,María González,19081964,23,9,99,60,2,0,3,1,0,1,1,750,0
HLED-WEB,5681986658,Daniela González,14081986,83,33,76,63,4,1,4,0,1,1,1,278,1
CCT,6935418634,Melissa González,06101984,20,15,56,3,5,0,2,0,1,1,1,920,1
TI REC,7879392463,Gabriela Hurtado,26061959,92,4,2,88,2,0,3,1,0,1,1,934,1
CC REC,9896750864,Carlos Castaneda,20121948,49,2,5,91,4,0,2,1,0,0,1,540,1
AFIS,3309412835,Marcela Perez,19101939,36,18,34,5,1,0,4,1,0,0,1,613,0
CC PV,6462960652,Juan Martínez,11021953,44,86,22,2,4,0,1,1,0,0,0,661,1
MTR,5160652093,Manuela Cartagena,18101964,45,19,84,3,3,1,5,1,1,1,1,501,1
MTR,6492696153,Juan Hurtado,14061942,55,98,63,74,6,0,6,1,1,0,0,686,0
EIS,4132480599,Melissa García,01021969,30,96,58,54,2,1,6,0,1,0,1,819,0
EIS,4420267492,Miguel Castaneda,06101973,34,68,40,18,3,1,6,0,0,0,0,563,0
CC PV,2613231493,Marcela Perez,15061926,38,53,65,40,5,1,5,1,1,1,1,706,1
CC REN,8761029436,Marcela Cartagena,25041952,86,86,89,89,2,1,6,1,0,0,1,637,1
CC,1031867990,David López,19061988,27,43,72,97,4,0,2,1,0,0,1,479,1
