tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3493290150,Laura López,25091914,21,23,66,53,1,0,2,0,1,0,0,58,1
NIP,2816721499,Gabriela Hurtado,18121928,75,9,7,37,6,1,6,1,0,0,1,969,1
CC DUP,6208492259,Juan Perez,25071956,40,28,70,32,3,1,4,1,0,1,0,912,1
TI PV,1472407259,Manuela Hurtado,06091953,78,26,52,64,1,0,3,0,1,0,0,734,1
DCU,4946538253,Daniela López,04061980,53,27,89,58,3,1,6,0,0,1,0,124,0
CC DUP,1769079792,Sofía Cartagena,21061930,78,62,54,1,6,1,4,1,1,1,0,605,0
TI REC,7542017799,María Cartagena,03012009,63,51,14,66,4,0,1,0,1,0,0,956,1
NIP,2913648672,Laura Murillo,11052004,27,38,50,58,3,0,4,1,1,0,1,197,1
HLED-WEB,6235238266,Miguel González,12031946,96,34,42,7,1,1,6,1,1,0,0,88,0
CC DIG,6179646582,Laura García,06021961,64,46,100,64,5,0,3,1,0,0,1,999,1
CC,0090346618,Daniela García,03042017,4,45,49,14,2,1,2,0,0,1,0,424,0
MTR,7556233117,Marcela Hurtado,21111940,61,31,96,21,4,0,3,0,0,0,1,84,1
DCU,1453136097,Marcela López,26102005,64,40,31,76,5,1,6,1,1,1,0,120,0
TI DUP,7599078123,Manuela Rodríguez,26041944,79,82,67,81,6,1,4,1,0,1,1,103,0
NUIP,9227877226,Gabriela Hernández,11011986,91,27,81,56,3,0,2,0,1,0,0,786,1
SITAC,9900496375,Luis García,22101991,97,19,38,41,1,0,6,1,1,1,0,535,0
TI PV,1921330829,David Hurtado,23121997,85,37,85,6,1,1,2,0,0,1,1,10,1
TI REN,7014469921,David Murillo,13081952,9,42,77,60,3,1,2,1,1,1,1,862,0
