tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,5466823617,Luis González,02011964,12,11,48,83,6,1,5,1,1,1,1,589,1
EIS,1479719212,Melissa Perez,12061950,38,68,9,57,6,1,6,1,1,1,1,957,0
HLED-WEB,0311290417,Melissa Martínez,08031935,29,41,26,4,2,1,6,0,1,1,0,451,0
CC,4518172060,David Rodríguez,01021991,53,19,28,99,4,1,6,1,0,0,0,275,0
TI PV,5747469853,Miguel Hernández,02061986,79,38,41,22,4,1,1,1,1,0,1,887,0
NIP,7234168090,Luis Murillo,28121965,95,82,45,42,5,1,3,1,0,0,1,86,1
AFIS,9014055149,Juan López,10091991,87,20,91,6,3,1,6,1,1,1,0,272,0
TI,3138949694,Juan Perez,06071961,2,5,56,51,6,0,2,1,1,1,1,424,0
NUIP,3047277496,Miguel Hernández,28011999,75,88,44,88,6,1,4,0,0,1,0,521,1
TI DUP,9820920313,Daniela Castaneda,26011949,6,6,54,29,1,1,2,1,1,1,1,135,0
CC DIG,6010027799,David Cartagena,18101925,59,68,84,49,4,1,1,1,0,0,1,465,1
AFIS,9061005470,María Cartagena,11071939,21,39,25,17,1,1,5,1,0,1,1,646,1
SITAC,4776750977,María Castaneda,04081936,80,81,22,83,5,0,6,1,0,1,0,982,0
CC DIG,2129073649,Gabriela Cartagena,01022008,81,7,13,81,6,1,4,0,1,0,1,302,0
TI REN,0679074391,Ana Hernández,22011928,99,15,31,90,5,0,2,1,1,1,1,587,1
EIS,9114115878,Melissa Cartagena,03071998,15,67,72,61,2,0,2,0,1,0,1,567,0
EIS,9582533122,Carlos Hernández,10091953,42,27,92,71,6,0,3,1,1,1,0,295,0
CC DIG,6877884573,Miguel Castaneda,25032004,11,44,81,77,2,1,5,1,1,0,1,243,0
SITAC,8960072500,Manuela Murillo,22091974,27,49,4,66,5,1,6,1,0,1,1,607,1
CC,4766678645,Miguel González,04061981,15,72,67,20,5,0,4,1,0,0,0,688,1
CC DUP,5687645768,Manuela Martínez,28121914,89,61,75,63,2,0,6,0,1,1,0,824,1
TI REC,3695958119,Sofía Rodríguez,09051993,34,99,84,28,1,1,3,0,0,1,1,645,0
ANI,7176615591,Melissa Hernández,28081955,100,55,22,51,6,0,3,0,0,0,1,36,0
HLED-WEB,9884478059,Juan González,27051985,95,33,39,34,5,1,2,1,0,1,1,753,0
TI PV,4074197513,Daniela Hurtado,06091937,78,51,32,38,2,1,5,0,1,1,1,585,0
NIP,6611404147,Carlos Perez,05101976,91,79,24,78,2,1,4,1,0,1,1,499,0
EIS,9133786685,David Rodríguez,26061964,69,38,12,73,1,1,5,0,0,0,0,386,1
TI,8967551088,Juan Murillo,11021926,51,100,24,54,3,0,1,0,1,0,1,46,1
DCU,5544791483,María Cartagena,05021976,74,51,14,54,1,1,5,0,1,1,0,96,1
NIP,5457696744,Luis Murillo,19091933,10,93,25,20,4,1,5,0,0,1,1,718,1
NUIP,2124193184,Miguel Castaneda,04091931,73,47,89,23,4,1,1,1,1,1,1,270,1
CC DIG,5411809277,Ana Hurtado,20071937,9,17,63,42,4,1,5,0,0,1,1,970,0
EIS,9023744386,Carlos González,23031987,70,7,68,33,2,0,6,0,1,0,0,153,0
CC REC,1640896625,Carlos Hernández,23061950,63,26,5,8,6,1,4,0,1,1,0,27,1
TI DUP,6792992717,Manuela Murillo,08101955,74,7,83,51,5,1,2,0,0,0,0,55,1
CC PV,0439693140,Sofía Hernández,18111983,29,85,98,82,3,0,5,1,0,1,1,781,0
SITAC,0113729227,María Martínez,26091935,46,52,2,73,4,0,1,0,1,0,1,862,0
TI REC,9225520638,Laura Hurtado,23021948,81,14,39,15,5,1,1,1,1,1,0,286,0
CC PV,6946989369,Carlos Cifuentes,07121929,100,80,76,97,2,1,2,1,0,1,1,940,0
SITAC,7477512347,Sofía Hurtado,25051971,16,80,37,7,5,1,4,0,1,0,0,284,0
TI PV,5596530262,Manuela Martínez,27091912,68,42,75,42,1,0,2,0,1,1,0,345,0
SITAC,2363447040,Daniela Hernández,17041990,30,93,86,4,1,1,3,0,1,1,1,585,0
TI REC,4346988486,David Cifuentes,07091980,59,51,78,7,4,1,1,0,0,1,1,143,1
CC,8610089011,Carlos Rodríguez,20011925,37,47,73,85,6,1,1,1,0,0,1,190,1
ABIS,2138367607,Laura Cartagena,21051964,23,85,19,51,1,1,4,0,0,0,0,804,1
CC PV,4238777278,Marcela Cifuentes,10091991,79,10,69,38,4,0,3,0,0,1,1,811,1
