tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,9624302431,Sofía Hurtado,24011999,6,57,88,67,3,0,1,0,1,1,1,248,1
ABIS,2832894881,Gabriela Castaneda,20021996,40,85,93,30,3,0,1,0,0,0,0,498,0
SIC,1584262727,David Rodríguez,15091963,74,79,3,47,4,0,6,0,1,1,1,882,1
CC REC,8768018771,Ana Hurtado,14081930,85,64,99,9,6,0,3,1,0,1,0,311,1
TI REC,4488439744,Ana Murillo,10092008,46,31,54,71,2,0,6,0,0,0,1,147,1
EIS,7919506552,Daniela Perez,11111942,75,32,79,78,2,1,4,1,1,0,0,882,0
CCT,4531877954,Juan Murillo,24061999,94,9,10,66,3,1,3,0,0,1,0,509,1
SIC,0386001934,Carlos González,12051957,20,3,90,81,4,1,6,0,0,1,0,495,1
NIP,7289961567,Laura Rodríguez,22071957,33,13,74,87,3,0,3,1,1,1,1,773,0
TI REC,3714947076,Marcela Castaneda,07072005,68,4,87,49,5,1,1,1,1,0,1,431,1
TI REN,8007011898,Laura González,13032021,34,11,63,58,5,0,1,1,0,1,0,987,1
CC REC,9078175564,Sofía Cifuentes,01121989,46,38,53,77,1,0,2,1,0,0,1,461,0
TI REN,0437357468,Manuela López,10011967,93,71,14,36,1,1,2,1,0,0,0,494,1
TI REN,7238767107,David García,05071985,34,43,75,23,6,1,4,1,1,1,0,40,1
ABIS,9495709756,Carlos Hurtado,03041926,66,60,47,99,4,0,5,1,1,0,0,489,1
HLED-WEB,5071493739,Gabriela Cifuentes,25032003,88,57,33,61,1,1,2,1,0,0,1,359,0
ANI,3196656787,Melissa Rodríguez,11061957,70,99,74,31,3,0,2,0,0,1,1,348,1
CC,4760548945,Juan Castaneda,11011955,12,14,9,55,2,1,5,1,0,1,0,489,0
MTR,7219389523,Daniela Murillo,03022002,69,53,60,64,1,1,1,1,1,1,0,503,1
MTR,6567156979,Sofía Rodríguez,25021996,90,70,37,87,1,0,6,1,0,0,0,215,1
DCU,8873791283,Sofía López,05121986,82,86,61,5,5,1,3,1,1,0,1,765,1
