tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,1561854123,Marcela Murillo,23051968,100,35,25,87,1,1,6,1,1,1,1,469,1
MTR,8283028102,Luis Perez,26011941,65,93,49,32,3,1,3,1,1,1,0,372,1
CCT,7457206866,Sofía Hernández,22011977,22,2,56,73,2,0,5,0,0,0,1,184,0
TI PV,4775826134,Laura Rodríguez,15031935,29,50,35,37,6,0,6,1,1,0,0,7,1
CC DIG,4825822462,Ana Martínez,20041925,35,11,69,39,4,1,2,0,0,1,1,238,0
TI PV,4810760192,Sofía Perez,08052001,88,55,97,44,3,1,3,0,1,1,1,359,0
CC PV,4333738368,Melissa Rodríguez,16121928,72,57,20,4,5,0,4,0,1,1,1,513,1
CC,6762559918,Juan García,04031981,35,58,40,62,3,1,3,1,0,0,0,900,0
HLED-WEB,8676519112,Miguel Murillo,28051997,71,22,7,85,4,0,2,1,1,0,0,896,1
NUIP,2152513668,Marcela García,09051944,61,12,47,98,2,0,3,1,1,1,0,232,1
SITAC,1363249767,Ana Hurtado,08041936,79,69,51,52,6,1,6,0,1,1,0,438,0
CC REN,9918113467,María Martínez,25011947,92,89,18,69,3,0,4,1,0,1,1,145,0
EIS,7811966696,Juan Cartagena,05101979,85,3,74,7,2,0,5,1,1,1,1,50,1
HLED-WEB,6561261236,Juan Murillo,12111952,46,86,97,19,1,1,3,0,0,0,1,771,0
AFIS,8931026236,Miguel Cifuentes,06082002,84,22,97,77,3,0,5,1,1,0,0,701,1
TI PV,3358157964,Juan Castaneda,10102007,13,96,19,36,5,0,4,0,1,0,0,709,0
CC,1724304197,Manuela García,27011940,78,66,90,95,5,0,5,1,0,0,1,14,0
ABIS,6021810987,Gabriela Hernández,17091993,40,58,54,48,3,0,4,0,0,0,0,566,0
MTR,4039314027,Sofía González,05021961,62,93,3,39,3,1,2,0,1,0,1,636,1
CC PV,2516722053,María Castaneda,16031977,20,70,33,5,1,0,5,1,1,0,1,190,1
CC DUP,0874207402,Ana Cartagena,19082019,12,18,51,37,6,1,1,0,1,1,1,828,0
SIC,6578475038,Melissa Murillo,05061995,91,96,5,48,2,1,5,1,1,0,1,18,0
TI PV,3380048756,Laura Rodríguez,17042004,94,4,91,7,5,1,6,0,1,0,0,480,0
SIC,7239559533,Marcela García,16101944,60,51,74,28,1,0,2,1,0,1,1,443,1
AFIS,2113679899,Daniela Castaneda,23071979,65,17,83,4,3,0,4,0,0,0,0,206,0
EIS,8141001183,Marcela García,10031992,75,12,50,74,5,0,6,0,0,0,0,549,1
CC,9634563948,María Rodríguez,11101966,49,85,92,48,3,1,3,1,0,1,1,503,0
EIS,5814828831,Luis Hurtado,15022006,41,86,22,100,5,1,4,1,1,1,0,240,0
SIC,2327814226,Carlos García,03041987,57,57,49,14,6,1,2,0,0,1,0,473,1
HLED-WEB,0320181019,Juan Rodríguez,23091939,22,54,79,88,6,1,6,0,1,0,0,634,0
SIC,1522853267,Laura Cifuentes,25072006,84,14,99,79,4,0,2,0,1,0,1,916,0
CC,1833540307,Ana Castaneda,04101983,77,25,72,58,2,0,6,0,1,1,0,634,0
NUIP,5151507516,Gabriela Rodríguez,18081983,71,35,82,60,5,1,5,0,1,1,0,373,0
EIS,3195273918,Luis Murillo,09062000,87,35,77,47,3,1,2,0,0,1,1,911,0
NIP,8571815585,Carlos Cartagena,19071976,64,98,68,53,2,1,3,0,0,0,0,768,1
CC PV,6046359281,Miguel Hurtado,09091948,1,99,31,99,4,1,1,0,0,1,1,786,1
TI PV,6827063224,Luis González,05011994,2,72,8,2,5,0,1,0,0,1,1,50,1
MTR,6739992346,Sofía López,05091990,39,39,28,59,1,1,3,1,1,0,0,941,0
TI PV,8146552308,Miguel García,21081942,56,46,38,8,1,0,4,1,0,1,1,688,1
ABIS,9022831961,Daniela García,18101994,29,81,2,95,5,0,4,1,1,1,0,742,1
TI REC,8174535807,Ana Cifuentes,14052000,57,17,8,60,6,0,3,1,0,1,1,655,0
ABIS,8642221013,Sofía Murillo,09071965,75,77,22,28,4,1,2,1,1,1,0,742,1
SIC,8405396379,Marcela Hernández,06021970,51,7,73,2,1,0,6,0,1,1,0,775,1
MTR,0060515148,Juan Hernández,16031954,64,23,67,79,2,0,6,0,0,1,0,81,0
NUIP,7442354447,Marcela Martínez,04091931,88,40,88,51,1,0,3,0,0,0,1,624,1
DCU,9487767455,Juan Cifuentes,03101997,6,78,44,36,5,1,6,0,0,0,1,655,1
CC DIG,5473779470,Ana García,19061957,10,49,39,83,5,0,4,0,0,0,1,320,1
HLED-WEB,2262165916,Juan Murillo,15011950,23,98,70,89,1,1,4,1,1,1,1,28,0
EIS,7679007346,Marcela Cifuentes,06041928,61,93,11,84,3,1,3,1,1,1,1,595,1
TI DUP,3737003579,Manuela Perez,10041980,1,34,72,64,6,0,1,1,0,0,1,190,1
TI REN,9283815280,David Hernández,11111995,38,62,95,45,2,0,4,1,1,1,1,272,1
TI DUP,9027073775,Gabriela Hernández,14071965,16,52,75,84,3,1,6,1,0,0,1,846,0
HLED-WEB,9012206586,Laura Hernández,06071947,71,6,5,38,2,1,3,1,0,1,1,936,1
TI,2958280428,Manuela Hernández,09101982,90,8,100,65,3,0,2,1,0,1,0,775,0
NUIP,9703117278,Marcela Hurtado,28122005,5,96,67,13,6,1,2,1,1,0,1,886,1
AFIS,1367448326,Ana Hernández,09111964,23,87,19,82,2,1,3,1,1,0,1,910,1
TI REN,1572925860,Ana Murillo,17011988,52,32,74,10,5,0,5,0,0,1,0,811,1
SIC,3224447793,Laura Cartagena,23121974,21,12,91,15,4,1,1,1,1,1,1,47,1
CC REC,1107022498,Juan Cartagena,14091948,99,8,97,68,4,0,3,0,1,0,1,953,1
EIS,4484499255,María Perez,01101941,82,50,14,77,2,1,5,0,0,1,1,736,0
TI REN,2554341977,Melissa Perez,13081967,88,78,76,12,4,1,6,1,1,1,0,287,1
ANI,7395491600,Gabriela Hernández,12031988,74,53,3,93,1,0,6,1,1,0,0,555,1
TI,8017952786,María Perez,02122003,24,4,76,72,2,0,5,0,0,1,1,461,0
TI REN,8449329169,Laura Castaneda,20101990,86,71,29,1,5,0,4,0,0,0,1,437,0
MTR,7338653439,Sofía López,03111946,78,79,32,1,6,0,3,1,1,1,0,514,0
SIC,6994400121,Carlos García,05012007,4,61,9,41,2,1,1,1,0,1,0,242,1
TI,4244665250,Manuela Murillo,22122007,44,9,69,90,5,0,5,1,1,0,1,905,0
SIC,9862949610,Marcela Murillo,08081982,42,78,80,100,6,0,5,1,1,1,1,404,1
NUIP,2253030689,Luis Rodríguez,15121981,43,16,66,94,6,0,5,1,1,1,0,79,0
CC PV,2813774319,Daniela Hurtado,02031974,23,38,69,76,5,0,3,1,0,1,1,125,0
ABIS,1118039449,David García,01051934,66,14,89,82,3,0,1,1,1,1,1,904,0
TI REN,8405292555,María Murillo,01011987,38,48,31,86,1,1,6,1,1,1,0,374,1
TI,9170468854,Juan Hernández,18101943,98,20,45,39,6,1,5,1,0,1,0,747,1
MTR,4091185670,Sofía Castaneda,09122003,59,74,18,77,1,0,2,0,0,0,1,448,1
