tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,1801775866,Sofía Cifuentes,16091926,1,64,100,70,5,1,2,1,1,1,0,773,1
ABIS,8771599460,Ana Murillo,27021973,38,49,96,26,2,0,6,1,1,0,1,880,0
ABIS,2257900097,Manuela Murillo,17041982,76,14,51,80,4,0,5,0,1,0,0,13,1
CC REN,3973615079,Laura Perez,16091941,79,71,87,1,2,1,6,1,0,0,1,206,0
EIS,9889541408,Daniela López,18101944,83,42,93,46,6,1,1,1,1,0,0,87,0
EIS,0415557138,Manuela González,04071953,25,66,38,62,6,0,5,1,0,0,0,283,0
NIP,2107048217,Juan Hernández,04122008,13,88,9,99,4,0,3,1,1,0,1,266,0
SITAC,9139841401,Marcela García,02021961,35,38,97,74,5,0,4,1,0,1,0,501,0
TI PV,1691215045,Daniela García,25051986,44,36,25,100,6,1,3,1,1,0,1,770,0
TI PV,6378847173,Melissa Castaneda,25061976,34,41,53,18,2,0,2,1,1,1,1,933,1
CC DUP,7984833906,Gabriela Murillo,13031970,7,9,64,85,3,1,1,1,0,0,1,206,0
DCU,0323786489,Laura Hurtado,23071946,36,88,35,22,1,1,1,1,1,0,0,491,0
TI REC,3750564562,Gabriela Cartagena,28032008,45,32,1,34,3,0,5,0,1,0,0,234,1
ABIS,8371589243,Manuela Rodríguez,05091964,6,91,89,61,4,0,6,1,0,1,1,223,1
TI REN,5786181477,Laura Cifuentes,21111924,64,71,48,71,1,0,3,0,0,1,0,770,0
CCT,7972176049,Luis López,21071993,13,11,52,21,3,1,2,0,0,1,0,967,0
SIC,2674423157,Marcela García,05041990,100,49,76,60,3,1,3,0,0,1,1,316,1
CCT,8641828810,Daniela Martínez,12061976,87,46,72,99,1,0,1,0,1,1,1,452,0
