tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,8794727707,Juan López,08041971,61,30,2,47,6,0,2,1,1,1,0,97,1
HLED-WEB,0796959376,María García,01111974,81,65,80,65,2,1,6,1,0,0,1,17,0
HLED-WEB,5412616399,Manuela García,20112009,48,24,66,69,6,1,6,0,1,1,0,703,0
NUIP,3416811453,Laura Martínez,10101931,54,68,14,96,6,1,2,0,1,1,0,803,0
DCU,6554245232,Marcela Cartagena,25031979,73,56,35,74,4,0,1,0,1,1,1,706,0
SIC,6008734448,Sofía Cifuentes,04031993,33,49,10,49,6,1,4,0,0,0,1,719,0
AFIS,4854262754,Juan García,16061948,99,35,73,99,1,0,2,0,1,0,0,738,1
TI REC,3048038484,María Cartagena,12091995,67,31,63,67,3,0,5,0,1,1,1,142,0
CCT,4515084100,Daniela Cartagena,19021986,27,82,73,76,3,1,1,0,1,1,1,336,0
TI REN,4129270997,Laura González,07111977,68,22,53,19,4,1,4,1,0,0,0,355,1
NIP,2013120548,Juan Hernández,21011936,58,65,1,12,2,1,2,1,1,0,0,637,0
TI,9901460151,Gabriela González,08021963,4,55,46,88,5,0,1,1,0,0,0,627,1
TI PV,9633147188,Marcela Castaneda,01121932,28,14,71,51,6,0,1,0,1,1,0,160,0
NIP,6639334146,Manuela Hernández,24051951,5,19,52,15,6,1,3,1,0,1,0,91,0
ANI,4842789246,David Cifuentes,09011972,5,60,22,30,3,0,3,1,0,1,1,152,1
NIP,6110437603,Daniela Castaneda,09031948,61,77,81,31,4,0,6,1,0,0,1,799,0
CC REC,8151886745,Marcela Perez,28072008,31,49,15,85,4,0,6,0,1,0,0,146,1
TI REN,7128695789,Sofía Hurtado,25091930,16,19,38,91,6,1,3,1,0,0,1,630,1
TI PV,8636793501,Ana Cartagena,05081965,42,38,88,72,2,1,5,1,0,0,1,210,1
CC REN,1274651657,Manuela Perez,13091951,8,6,41,89,1,0,1,0,0,1,0,880,1
AFIS,1883200322,Gabriela Hernández,22081994,38,46,94,59,5,0,6,1,0,0,0,910,1
ABIS,2664030434,Daniela Murillo,04112006,94,22,12,25,3,0,5,1,0,1,1,829,0
CCT,4863550419,Daniela Cartagena,24021948,91,62,89,9,6,0,4,0,1,1,0,799,1
SIC,5568238408,Manuela Rodríguez,19071958,54,63,84,34,6,1,3,1,1,0,0,942,1
CC PV,0716924145,David Hernández,20081984,30,97,36,90,4,0,2,0,0,1,1,466,0
CC PV,0282107969,David Rodríguez,01041978,24,23,67,10,3,1,4,0,0,1,1,833,0
