tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,6925068910,Juan López,02112014,21,13,86,88,6,0,5,0,1,0,1,107,0
ABIS,3624405588,Gabriela Hurtado,24051977,14,62,27,73,5,1,6,1,1,0,0,799,0
NIP,5382821830,Luis Perez,07121999,1,48,4,72,5,0,3,0,1,1,0,263,0
CC REC,5384747571,María Martínez,20071940,68,72,61,67,4,0,3,0,1,1,1,875,0
ABIS,9303562212,Miguel Perez,26101924,53,75,7,79,2,0,6,1,1,0,1,70,0
SIC,8224297737,Luis López,20072006,21,56,5,76,6,1,6,1,1,0,0,738,0
SITAC,3528420514,Melissa López,19041955,14,74,93,90,2,0,4,0,1,1,1,460,1
TI PV,9681030640,Sofía Perez,12111953,10,70,91,14,5,0,1,0,1,0,0,305,1
EIS,6106776989,Luis García,06101939,52,42,21,28,4,1,5,0,0,0,1,466,1
DCU,0103066480,Manuela Hernández,25012003,72,32,51,96,4,1,2,1,1,0,1,976,0
NIP,6389132139,Juan Hurtado,03041920,66,63,87,44,6,1,3,1,0,1,1,437,0
MTR,4146927231,Juan Cifuentes,22042005,1,42,10,16,6,0,3,0,0,0,1,842,1
SIC,4217977484,Juan Rodríguez,28011996,89,67,95,72,4,1,5,1,1,0,0,830,0
MTR,7010200553,Miguel López,03111925,67,74,37,24,6,1,3,0,1,0,1,381,1
TI,4305932195,Melissa Perez,20041993,100,70,80,48,2,1,2,1,1,0,0,234,1
TI,6223652879,Ana Castaneda,20092001,66,67,37,43,6,0,6,1,0,0,1,810,1
ANI,9496760878,David Murillo,14081984,54,46,46,12,5,1,2,1,0,1,0,226,1
ANI,8582540534,Juan Cifuentes,09091953,47,25,64,47,6,0,5,0,0,0,0,419,0
